Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30032021,1200064419,0001820
Trade Date <30-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1622,TATACOFFEE,EQ,1880630,319598,16.99
20,1623,TATACOMM,EQ,576969,349079,60.50
20,1624,TATACONSUM,EQ,19895352,14598890,73.38
20,1625,TATAELXSI,EQ,337713,84708,25.08
20,1626,TATAINVEST,EQ,53216,22147,41.62
20,1627,TATAMETALI,EQ,1590102,215885,13.58
20,1628,TATAMOTORS,EQ,45257627,5114972,11.30
20,1629,TATAMTRDVR,EQ,2004933,856562,42.72
20,1630,TATAPOWER,EQ,47453372,8082364,17.03
20,1631,TATASTEEL,EQ,28480338,4841164,17.00
20,1632,TATASTLBSL,EQ,19313504,5930164,30.70
20,1633,TATASTLLP,EQ,118510,88332,74.54
20,1634,TBZ,EQ,106514,66781,62.70
20,1635,TCFSL,NB,803,778,96.89
20,1636,TCFSL,ND,705,603,85.53
20,1637,TCFSL,NH,50,50,100.00
20,1638,TCFSL,NJ,150,50,33.33
20,1639,TCFSL,NL,170,50,29.41
20,1640,TCI,EQ,95373,56686,59.44
20,1641,TCIDEVELOP,EQ,84912,82528,97.19
20,1642,TCIEXP,EQ,53731,9154,17.04
20,1643,TCIFINANCE,EQ,24342,19801,81.35
20,1644,TCNSBRANDS,EQ,135716,123803,91.22
20,1645,TCPLPACK,EQ,4111,673,16.37
20,1646,TCS,EQ,4694261,2277177,48.51
20,1647,TDPOWERSYS,EQ,14213,10127,71.25
20,1648,TEAMLEASE,EQ,35909,27945,77.82
20,1649,TECHM,EQ,4303081,2278945,52.96
20,1650,TECHNOE,EQ,82234,26240,31.91
20,1651,TEJASNET,EQ,301070,189030,62.79
20,1652,TEMBO,SM,18000,8000,44.44
20,1653,TERASOFT,EQ,28511,15813,55.46
20,1654,TEXINFRA,EQ,30196,24562,81.34
20,1655,TEXMOPIPES,EQ,85247,46455,54.49
20,1656,TEXRAIL,EQ,784810,644045,82.06
20,1657,TFCILTD,EQ,223542,110691,49.52
20,1658,TGBHOTELS,EQ,7480,6830,91.31
20,1659,THANGAMAYL,EQ,5938,3172,53.42
20,1660,THEINVEST,EQ,12757,7007,54.93
20,1661,THEJO,SM,300,200,66.67
20,1662,THEMISMED,EQ,10597,8237,77.73
20,1663,THERMAX,EQ,44126,29852,67.65
20,1664,THOMASCOOK,EQ,281037,218884,77.88
20,1665,THYROCARE,EQ,170667,77057,45.15
20,1666,TI,EQ,270416,141489,52.32
20,1667,TIDEWATER,EQ,866,610,70.44
20,1668,TIIL,EQ,61536,30864,50.16
20,1669,TIINDIA,EQ,48773,32802,67.25
20,1670,TIL,EQ,10082,6828,67.72
20,1671,TIMESGTY,EQ,802,585,72.94
20,1672,TIMETECHNO,EQ,483738,230613,47.67
20,1673,TIMKEN,EQ,19706,10611,53.85
20,1674,TINPLATE,EQ,622727,140580,22.57
20,1675,TIRUMALCHM,EQ,400816,232517,58.01
20,1676,TIRUPATI,SM,9000,9000,100.00
20,1677,TITAN,EQ,3466049,1373424,39.63
20,1678,TMRVL,EQ,63830,34468,54.00
20,1679,TNPETRO,EQ,495621,224238,45.24
20,1680,TNPL,EQ,129183,72915,56.44
20,1681,TOKYOPLAST,EQ,2521,1182,46.89
20,1682,TORNTPHARM,EQ,352924,130425,36.96
20,1683,TORNTPOWER,EQ,949709,317930,33.48
20,1684,TOTAL,EQ,26060,16360,62.78
20,1685,TPLPLASTEH,EQ,7750,4590,59.23
20,1686,TREEHOUSE,EQ,41621,21743,52.24
20,1687,TREJHARA,EQ,12748,5107,40.06
20,1688,TRENT,EQ,628414,290434,46.22
20,1689,TRF,EQ,14464,7672,53.04
20,1690,TRIDENT,EQ,8969001,5321286,59.33
20,1691,TRIGYN,EQ,25073,18066,72.05
20,1692,TRIL,EQ,264518,181650,68.67
20,1693,TRITURBINE,EQ,117523,62526,53.20
20,1694,TRIVENI,EQ,175495,103018,58.70
20,1695,TTKHLTCARE,EQ,2428,1295,53.34
20,1696,TTKPRESTIG,EQ,4570,2598,56.85
20,1697,TTL,EQ,6521,4647,71.26
20,1698,TV18BRDCST,EQ,8995484,5465573,60.76
20,1699,TVSMOTOR,EQ,2100267,635672,30.27
20,1700,TVSSRICHAK,EQ,13209,8672,65.65
20,1701,TVTODAY,EQ,43843,27234,62.12
20,1702,TVVISION,EQ,5302,5302,100.00
20,1703,TWL,EQ,378700,138242,36.50
20,1704,UBL,EQ,169608,59875,35.30
20,1705,UCALFUEL,EQ,143614,18783,13.08
20,1706,UCL,SM,4000,4000,100.00
20,1707,UCOBANK,EQ,10869396,4116329,37.87
20,1708,UFLEX,EQ,173767,91123,52.44
20,1709,UFO,EQ,129928,90943,69.99
20,1710,UGARSUGAR,EQ,162596,121747,74.88
20,1711,UJJIVAN,EQ,618973,300950,48.62
20,1712,UJJIVANSFB,EQ,1973580,1143550,57.94
20,1713,ULTRACEMCO,EQ,422442,194423,46.02
20,1714,UMANGDAIRY,EQ,13512,9096,67.32
20,1715,UNICHEMLAB,EQ,35987,26844,74.59
20,1716,UNIDT,EQ,5731,5414,94.47
20,1717,UNIENTER,EQ,27156,14304,52.67
20,1718,UNIONBANK,EQ,6063712,1493909,24.64
20,1719,UNITEDPOLY,SM,108000,108000,100.00
20,1720,UNITEDTEA,EQ,2036,1030,50.59
20,1721,UNIVCABLES,EQ,23509,12140,51.64
20,1722,UNIVPHOTO,EQ,1081,653,60.41
20,1723,UPL,EQ,14663831,2261491,15.42
20,1724,URJAPP,X1,161773,161773,100.00
20,1725,USHAMART,EQ,844456,467507,55.36
20,1726,UTIAMC,EQ,107318,60971,56.81
20,1727,UTIBANKETF,EQ,25459,25281,99.30
20,1728,UTINEXT50,EQ,30657,19291,62.93
20,1729,UTINIFTETF,EQ,566,488,86.22
20,1730,UTISENSETF,EQ,1111,1043,93.88
20,1731,UTISXN50,EQ,4095,2623,64.05
20,1732,UTTAMSUGAR,EQ,42343,23669,55.90
20,1733,V2RETAIL,EQ,64542,57816,89.58
20,1734,VADILALIND,EQ,17554,9263,52.77
20,1735,VAIBHAVGBL,EQ,67206,42682,63.51
20,1736,VAKRANGEE,EQ,1374381,1080601,78.62
20,1737,VALIANTORG,EQ,56039,33356,59.52
20,1738,VARDHACRLC,EQ,14336,10112,70.54
20,1739,VARDMNPOLY,EQ,44551,24965,56.04
20,1740,VARROC,EQ,150449,95558,63.52
20,1741,VASA,SM,4000,4000,100.00
20,1742,VASCONEQ,EQ,786066,376890,47.95
20,1743,VASWANI,EQ,6078,2813,46.28
20,1744,VBL,EQ,291772,154341,52.90
20,1745,VCL,SM,30000,18000,60.00
20,1746,VEDL,EQ,18234834,12012244,65.88
20,1747,VENKEYS,EQ,32008,16143,50.43
20,1748,VENUSREM,EQ,72347,53205,73.54
20,1749,VERTOZ,EQ,411438,106060,25.78
20,1750,VESUVIUS,EQ,5106,2591,50.74
20,1751,VETO,EQ,133163,120032,90.14
20,1752,VGUARD,EQ,1966644,590719,30.04
20,1753,VHL,EQ,1288,354,27.48
20,1754,VIDHIING,EQ,182040,87404,48.01
20,1755,VIJIFIN,EQ,45395,44076,97.09
20,1756,VIKASECO,EQ,1580136,1044138,66.08
20,1757,VIKASMCORP,EQ,2609168,1505583,57.70
20,1758,VIKASPROP,EQ,1622223,1060844,65.39
20,1759,VIKASWSP,EQ,231464,203214,87.80
20,1760,VIMTALABS,EQ,17057,8848,51.87
20,1761,VINATIORGA,EQ,47127,30209,64.10
20,1762,VINDHYATEL,EQ,15274,8543,55.93
20,1763,VINYLINDIA,EQ,61921,23192,37.45
20,1764,VIPIND,EQ,367389,183701,50.00
20,1765,VISAKAIND,EQ,53568,32436,60.55
20,1766,VISASTEEL,EQ,21229,14646,68.99
20,1767,VISHAL,EQ,1201,1201,100.00
20,1768,VISHNU,EQ,21626,14686,67.91
20,1769,VISHWARAJ,EQ,76030,27202,35.78
20,1770,VIVIMEDLAB,EQ,179922,132680,73.74
20,1771,VLSFINANCE,EQ,42251,30772,72.83
20,1772,VMART,EQ,30214,21443,70.97
20,1773,VOLTAMP,EQ,11005,8808,80.04
20,1774,VOLTAS,EQ,1582960,573481,36.23
20,1775,VRLLOG,EQ,120474,54548,45.28
20,1776,VSSL,EQ,107511,83360,77.54
20,1777,VSTIND,EQ,6464,4042,62.53
20,1778,VSTTILLERS,EQ,13086,6181,47.23
20,1779,VTL,EQ,14274,7872,55.15
20,1780,WABAG,EQ,470881,129263,27.45
20,1781,WABCOINDIA,EQ,534715,195647,36.59
20,1782,WALCHANNAG,EQ,223999,28079,12.54
20,1783,WATERBASE,EQ,85377,45515,53.31
20,1784,WEALTH,EQ,2482,158,6.37
20,1785,WEBELSOLAR,EQ,132500,86095,64.98
20,1786,WEIZMANIND,EQ,2871,2363,82.31
20,1787,WELCORP,EQ,564959,324453,57.43
20,1788,WELENT,EQ,4802085,4392546,91.47
20,1789,WELINV,EQ,11061,10025,90.63
20,1790,WELSPUNIND,EQ,1567307,639606,40.81
20,1791,WENDT,EQ,236,115,48.73
20,1792,WESTLIFE,EQ,329976,268175,81.27
20,1793,WHEELS,EQ,28260,10748,38.03
20,1794,WHIRLPOOL,EQ,140163,99431,70.94
20,1795,WILLAMAGOR,EQ,12612,11111,88.10
20,1796,WINDMACHIN,EQ,379318,204106,53.81
20,1797,WIPRO,EQ,13171390,4174238,31.69
20,1798,WOCKPHARMA,EQ,1358583,235026,17.30
20,1799,WONDERLA,EQ,48434,25725,53.11
20,1800,WORTH,EQ,3948,3044,77.10
20,1801,WSI,EQ,10781,10780,99.99
20,1802,WSTCSTPAPR,EQ,130897,66358,50.69
20,1803,XCHANGING,EQ,106833,53408,49.99
20,1804,XELPMOC,EQ,38061,20219,53.12
20,1805,XPROINDIA,EQ,4174,4173,99.98
20,1806,YAARII,EQ,236761,136817,57.79
20,1807,YESBANK,EQ,336333365,164045850,48.77
20,1808,ZEEL,EQ,8199118,2067190,25.21
20,1809,ZEEL,P2,810014,660014,81.48
20,1810,ZEELEARN,EQ,1057217,723812,68.46
20,1811,ZEEMEDIA,EQ,1941679,1495143,77.00
20,1812,ZENITHEXPO,EQ,611,276,45.17
20,1813,ZENSARTECH,EQ,201298,110779,55.03
20,1814,ZENTEC,EQ,125106,69993,55.95
20,1815,ZODIAC,SM,8000,8000,100.00
20,1816,ZODIACLOTH,EQ,46233,38293,82.83
20,1817,ZODJRDMKJ,EQ,1195,374,31.30
20,1818,ZOTA,EQ,54969,40684,74.01
20,1819,ZUARI,EQ,72936,50951,69.86
20,1820,ZYDUSWELL,EQ,38089,25894,67.98
