Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05072021,1068231569,0001772
Trade Date <05-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1471,SOTL,EQ,151460,72156,47.64
20,1472,SOUTHBANK,EQ,17121697,8252518,48.20
20,1473,SOUTHWEST,EQ,56641,52449,92.60
20,1474,SPAL,EQ,62043,29475,47.51
20,1475,SPANDANA,EQ,609550,157254,25.80
20,1476,SPARC,EQ,784073,219829,28.04
20,1477,SPECIALITY,EQ,276741,162397,58.68
20,1478,SPECTRUM,SM,10000,10000,100.00
20,1479,SPENCERS,EQ,4752039,1838714,38.69
20,1480,SPIC,EQ,2319017,1094450,47.19
20,1481,SPICEJET,EQ,3386283,1235446,36.48
20,1482,SPLIL,EQ,50287,36029,71.65
20,1483,SREEL,EQ,16415,6733,41.02
20,1484,SREIBNPNCD,N9,2,2,100.00
20,1485,SREIBNPNCD,NJ,54,34,62.96
20,1486,SREIBNPNCD,NL,10,10,100.00
20,1487,SREIBNPNCD,NO,27,17,62.96
20,1488,SREIBNPNCD,NP,137,137,100.00
20,1489,SREIBNPNCD,NT,5,5,100.00
20,1490,SREIBNPNCD,NU,21,21,100.00
20,1491,SREIBNPNCD,NX,15,15,100.00
20,1492,SREIBNPNCD,NY,131,131,100.00
20,1493,SREIBNPNCD,Y8,355,355,100.00
20,1494,SREIBNPNCD,Y9,1,1,100.00
20,1495,SREINFRA,EQ,11606965,4958369,42.72
20,1496,SRF,EQ,80626,24574,30.48
20,1497,SRHHYPOLTD,EQ,50920,29000,56.95
20,1498,SRIPIPES,EQ,186844,88502,47.37
20,1499,SRTRANSFIN,EQ,582247,142444,24.46
20,1500,SRTRANSFIN,YI,5,5,100.00
20,1501,SRTRANSFIN,YK,57,57,100.00
20,1502,SRTRANSFIN,YL,10,10,100.00
20,1503,SRTRANSFIN,YN,730,730,100.00
20,1504,SRTRANSFIN,YO,121,121,100.00
20,1505,SRTRANSFIN,YP,30,30,100.00
20,1506,SRTRANSFIN,YQ,10,10,100.00
20,1507,SRTRANSFIN,YR,150,150,100.00
20,1508,SRTRANSFIN,YU,200,100,50.00
20,1509,SRTRANSFIN,YW,28,28,100.00
20,1510,SRTRANSFIN,YX,30,30,100.00
20,1511,SRTRANSFIN,YY,550,550,100.00
20,1512,SRTRANSFIN,YZ,165,165,100.00
20,1513,SRTRANSFIN,Z1,18,18,100.00
20,1514,SRTRANSFIN,Z3,106,106,100.00
20,1515,SRTRANSFIN,Z7,101,100,99.01
20,1516,SRTRANSFIN,Z9,25,25,100.00
20,1517,SRTRANSFIN,ZC,950,500,52.63
20,1518,SRTRANSFIN,ZD,102,96,94.12
20,1519,SRTRANSFIN,ZG,140,100,71.43
20,1520,SSINFRA,SM,3000,3000,100.00
20,1521,SSWL,EQ,98835,36998,37.43
20,1522,STAR,EQ,749272,285524,38.11
20,1523,STARCEMENT,EQ,432712,162949,37.66
20,1524,STARPAPER,EQ,1314747,509820,38.78
20,1525,STCINDIA,EQ,148792,44523,29.92
20,1526,STEELCITY,EQ,158144,91798,58.05
20,1527,STEELXIND,EQ,435202,274104,62.98
20,1528,STEL,EQ,24972,13339,53.42
20,1529,STERTOOLS,EQ,156294,126223,80.76
20,1530,STLTECH,EQ,826452,269904,32.66
20,1531,STOVEKRAFT,EQ,252041,63459,25.18
20,1532,SUBEXLTD,EQ,67635711,20497694,30.31
20,1533,SUBROS,EQ,36685,20282,55.29
20,1534,SUDARSCHEM,EQ,428064,125326,29.28
20,1535,SUMICHEM,EQ,853325,298434,34.97
20,1536,SUMIT,EQ,144698,91745,63.40
20,1537,SUMMITSEC,EQ,7484,5717,76.39
20,1538,SUNCLAYLTD,EQ,2572,1081,42.03
20,1539,SUNDARMFIN,EQ,6627,3726,56.22
20,1540,SUNDARMHLD,EQ,228534,146287,64.01
20,1541,SUNDRMBRAK,EQ,44256,9991,22.58
20,1542,SUNDRMFAST,EQ,57542,24360,42.33
20,1543,SUNFLAG,EQ,457221,207662,45.42
20,1544,SUNPHARMA,EQ,1600769,548882,34.29
20,1545,SUNTECK,EQ,339450,126043,37.13
20,1546,SUNTV,EQ,1172866,360582,30.74
20,1547,SUPERHOUSE,EQ,48147,30062,62.44
20,1548,SUPRAJIT,EQ,149158,77418,51.90
20,1549,SUPREMEIND,EQ,52895,33100,62.58
20,1550,SURANASOL,EQ,109138,71773,65.76
20,1551,SURANAT&P,EQ,379441,329869,86.94
20,1552,SURANI,SM,2000,2000,100.00
20,1553,SURYAROSNI,EQ,111841,54008,48.29
20,1554,SURYODAY,EQ,70283,43370,61.71
20,1555,SUTLEJTEX,EQ,211128,115016,54.48
20,1556,SUULD,EQ,18458,18327,99.29
20,1557,SUVEN,EQ,951073,460055,48.37
20,1558,SUVENPHAR,EQ,336825,275039,81.66
20,1559,SUVIDHAA,EQ,1047608,1001146,95.56
20,1560,SUZLON,EQ,3931543,3931543,100.00
20,1561,SWANENERGY,EQ,137734,35880,26.05
20,1562,SWARAJENG,EQ,41845,21197,50.66
20,1563,SWELECTES,EQ,31541,20217,64.10
20,1564,SWSOLAR,EQ,2866398,905970,31.61
20,1565,SYMPHONY,EQ,121154,44951,37.10
20,1566,SYNGENE,EQ,184136,103494,56.21
20,1567,TAINWALCHM,EQ,107637,60678,56.37
20,1568,TAJGVK,EQ,325404,144044,44.27
20,1569,TAKE,EQ,3341902,1154501,34.55
20,1570,TALBROAUTO,EQ,514094,182233,35.45
20,1571,TARACHAND,SM,24000,10000,41.67
20,1572,TARC,EQ,4319119,1824765,42.25
20,1573,TARMAT,EQ,50787,25405,50.02
20,1574,TASTYBITE,EQ,8038,3054,37.99
20,1575,TATACAPHSG,N2,933,772,82.74
20,1576,TATACAPHSG,N4,20,20,100.00
20,1577,TATACAPHSG,N8,1593,796,49.97
20,1578,TATACAPHSG,NA,415,415,100.00
20,1579,TATACAPHSG,NB,425,250,58.82
20,1580,TATACHEM,EQ,5598513,856317,15.30
20,1581,TATACOFFEE,EQ,11386496,2236477,19.64
20,1582,TATACOMM,EQ,733519,315968,43.08
20,1583,TATACONSUM,EQ,1020895,310939,30.46
20,1584,TATAELXSI,EQ,230460,115409,50.08
20,1585,TATAINVEST,EQ,52660,24230,46.01
20,1586,TATAMETALI,EQ,201567,70605,35.03
20,1587,TATAMOTORS,EQ,18399524,3299644,17.93
20,1588,TATAMTRDVR,EQ,1815936,1071818,59.02
20,1589,TATAPOWER,EQ,61606669,16413937,26.64
20,1590,TATASTEEL,EQ,7679900,1322637,17.22
20,1591,TATASTLBSL,EQ,3212764,2011303,62.60
20,1592,TBZ,EQ,726241,110000,15.15
20,1593,TCFSL,NB,1648,1390,84.34
20,1594,TCFSL,ND,189,189,100.00
20,1595,TCFSL,NF,97,97,100.00
20,1596,TCFSL,NH,1250,1250,100.00
20,1597,TCFSL,NJ,300,300,100.00
20,1598,TCFSL,NN,469,325,69.30
20,1599,TCI,EQ,54179,25216,46.54
20,1600,TCIDEVELOP,EQ,1112,821,73.83
20,1601,TCIEXP,EQ,237299,57581,24.27
20,1602,TCIFINANCE,EQ,3677,3677,100.00
20,1603,TCNSBRANDS,EQ,34439,18305,53.15
20,1604,TCPLPACK,EQ,17059,10584,62.04
20,1605,TCS,EQ,1972858,981734,49.76
20,1606,TDPOWERSYS,EQ,97111,49704,51.18
20,1607,TEAMLEASE,EQ,31940,28587,89.50
20,1608,TECHM,EQ,2597359,1515744,58.36
20,1609,TECHNOE,EQ,46294,32695,70.62
20,1610,TERASOFT,EQ,209007,102954,49.26
20,1611,TEXINFRA,EQ,66188,47060,71.10
20,1612,TEXMOPIPES,EQ,596779,429834,72.03
20,1613,TEXRAIL,EQ,1272024,663386,52.15
20,1614,TFCILTD,EQ,553225,218820,39.55
20,1615,THANGAMAYL,EQ,82999,23913,28.81
20,1616,THEINVEST,EQ,15613,9489,60.78
20,1617,THEJO,SM,2500,2300,92.00
20,1618,THEMISMED,EQ,69870,43889,62.82
20,1619,THERMAX,EQ,32763,15477,47.24
20,1620,THOMASCOOK,EQ,763097,507280,66.48
20,1621,THYROCARE,EQ,481250,218978,45.50
20,1622,TI,EQ,361354,224270,62.06
20,1623,TIDEWATER,EQ,1273,1270,99.76
20,1624,TIIL,EQ,119524,54676,45.74
20,1625,TIINDIA,EQ,94494,66765,70.66
20,1626,TIJARIA,EQ,26479,16663,62.93
20,1627,TIMESGTY,EQ,6048,4226,69.87
20,1628,TIMETECHNO,EQ,506352,306180,60.47
20,1629,TIMKEN,EQ,78062,53650,68.73
20,1630,TINPLATE,EQ,810225,289776,35.76
20,1631,TIRUMALCHM,EQ,1692789,675251,39.89
20,1632,TITAN,EQ,632904,297466,47.00
20,1633,TNPETRO,EQ,765205,508745,66.48
20,1634,TNPL,EQ,310308,106110,34.20
20,1635,TOKYOPLAST,EQ,364020,132972,36.53
20,1636,TORNTPHARM,EQ,115033,43986,38.24
20,1637,TORNTPOWER,EQ,1348370,364375,27.02
20,1638,TOTAL,EQ,36112,27361,75.77
20,1639,TOUCHWOOD,EQ,7658,4304,56.20
20,1640,TPLPLASTEH,EQ,5834,2145,36.77
20,1641,TRANSWIND,SM,16000,8000,50.00
20,1642,TREJHARA,EQ,356183,189144,53.10
20,1643,TRENT,EQ,1316486,344568,26.17
20,1644,TRIDENT,EQ,30045663,14326068,47.68
20,1645,TRIGYN,EQ,169552,90460,53.35
20,1646,TRIL,EQ,453109,238084,52.54
20,1647,TRITURBINE,EQ,145740,66766,45.81
20,1648,TRIVENI,EQ,1021283,489598,47.94
20,1649,TTKHLTCARE,EQ,60685,36514,60.17
20,1650,TTKPRESTIG,EQ,7643,3676,48.10
20,1651,TV18BRDCST,EQ,8228514,4407371,53.56
20,1652,TVSELECT,EQ,393929,275867,70.03
20,1653,TVSMOTOR,EQ,1711592,467217,27.30
20,1654,TVSSRICHAK,EQ,28479,11091,38.94
20,1655,TVTODAY,EQ,445628,379425,85.14
20,1656,TWL,EQ,1505791,599852,39.84
20,1657,UBL,EQ,239832,69124,28.82
20,1658,UCALFUEL,EQ,113645,58663,51.62
20,1659,UCL,SM,6000,4000,66.67
20,1660,UCOBANK,EQ,7747161,3842816,49.60
20,1661,UFLEX,EQ,479461,160310,33.44
20,1662,UFO,EQ,561560,237458,42.29
20,1663,UGARSUGAR,EQ,1312429,888434,67.69
20,1664,UJJIVAN,EQ,628124,359237,57.19
20,1665,UJJIVANSFB,EQ,1722857,966536,56.10
20,1666,ULTRACEMCO,EQ,134014,61313,45.75
20,1667,UMANGDAIRY,EQ,112285,68035,60.59
20,1668,UNICHEMLAB,EQ,40090,23295,58.11
20,1669,UNIDT,EQ,20360,13725,67.41
20,1670,UNIENTER,EQ,58070,27655,47.62
20,1671,UNIINFO,SM,10000,8000,80.00
20,1672,UNIONBANK,EQ,10931085,4461781,40.82
20,1673,UNITEDTEA,EQ,3494,1994,57.07
20,1674,UNIVASTU,EQ,173328,98078,56.59
20,1675,UNIVCABLES,EQ,233853,98732,42.22
20,1676,UNIVPHOTO,EQ,8284,6758,81.58
20,1677,UPL,EQ,1812638,750182,41.39
20,1678,URJA,EQ,5585528,3874729,69.37
20,1679,URJAPP,X1,78886,57782,73.25
20,1680,USHAMART,EQ,1897437,948490,49.99
20,1681,UTIAMC,EQ,229474,122245,53.27
20,1682,UTIBANKETF,EQ,11217,8206,73.16
20,1683,UTINEXT50,EQ,310277,307100,98.98
20,1684,UTINIFTETF,EQ,3049,2618,85.86
20,1685,UTISENSETF,EQ,761,619,81.34
20,1686,UTISXN50,EQ,1728,852,49.31
20,1687,UTTAMSTL,EQ,1037441,1037441,100.00
20,1688,UTTAMSUGAR,EQ,317489,154060,48.52
20,1689,V2RETAIL,EQ,42745,22857,53.47
20,1690,VADILALIND,EQ,17737,10462,58.98
20,1691,VAIBHAVGBL,EQ,89889,42082,46.82
20,1692,VAISHALI,EQ,153655,105609,68.73
20,1693,VAKRANGEE,EQ,2592076,1875482,72.35
20,1694,VALIANTORG,EQ,43841,29933,68.28
20,1695,VARDHACRLC,EQ,156160,110827,70.97
20,1696,VARDMNPOLY,EQ,79979,54121,67.67
20,1697,VARROC,EQ,76015,47353,62.29
20,1698,VASCONEQ,EQ,397587,248070,62.39
20,1699,VASWANI,EQ,76794,56139,73.10
20,1700,VBL,EQ,331472,231489,69.84
20,1701,VCL,SM,18000,9000,50.00
20,1702,VEDL,EQ,9431913,2952320,31.30
20,1703,VENKEYS,EQ,179671,43467,24.19
20,1704,VENUSREM,EQ,90504,49212,54.38
20,1705,VERTOZ,EQ,622499,192972,31.00
20,1706,VESUVIUS,EQ,25894,16306,62.97
20,1707,VETO,EQ,1488213,542708,36.47
20,1708,VGUARD,EQ,760310,479884,63.12
20,1709,VHL,EQ,1237,921,74.45
20,1710,VIDHIING,EQ,137883,62581,45.39
20,1711,VIKASLIFE,EQ,22270907,18872157,84.74
20,1712,VIKASPROP,EQ,3641223,1747564,47.99
20,1713,VIKASWSP,EQ,539401,385116,71.40
20,1714,VIMTALABS,EQ,106544,48980,45.97
20,1715,VINATIORGA,EQ,202918,49581,24.43
20,1716,VINDHYATEL,EQ,243637,93376,38.33
20,1717,VINEETLAB,EQ,224657,137572,61.24
20,1718,VINYLINDIA,EQ,136709,69369,50.74
20,1719,VIPCLOTHNG,EQ,250191,135256,54.06
20,1720,VIPIND,EQ,304909,137966,45.25
20,1721,VISAKAIND,EQ,52299,27210,52.03
20,1722,VISHAL,EQ,163898,100011,61.02
20,1723,VISHNU,EQ,36752,29394,79.98
20,1724,VISHWARAJ,EQ,448571,132795,29.60
20,1725,VLSFINANCE,EQ,263727,132598,50.28
20,1726,VMARCIND,SM,12000,9000,75.00
20,1727,VMART,EQ,26954,17615,65.35
20,1728,VOLTAMP,EQ,107361,42003,39.12
20,1729,VOLTAS,EQ,508998,241591,47.46
20,1730,VRLLOG,EQ,402424,129353,32.14
20,1731,VSSL,EQ,652415,263370,40.37
20,1732,VSTIND,EQ,6237,3592,57.59
20,1733,VSTTILLERS,EQ,13931,8385,60.19
20,1734,VTL,EQ,122012,97944,80.27
20,1735,WABAG,EQ,820068,375286,45.76
20,1736,WABCOINDIA,EQ,23842,14310,60.02
20,1737,WALCHANNAG,EQ,319311,137272,42.99
20,1738,WATERBASE,EQ,5636409,1141818,20.26
20,1739,WEBELSOLAR,EQ,1974601,1180825,59.80
20,1740,WEIZMANIND,EQ,14078,6322,44.91
20,1741,WELCORP,EQ,1721175,977160,56.77
20,1742,WELENT,EQ,351308,193412,55.05
20,1743,WELINV,EQ,2605,1171,44.95
20,1744,WELSPUNIND,EQ,7470399,2356224,31.54
20,1745,WENDT,EQ,1789,1082,60.48
20,1746,WESTLIFE,EQ,127087,58920,46.36
20,1747,WEWIN,SM,3000,3000,100.00
20,1748,WFL,SM,3200,3200,100.00
20,1749,WHEELS,EQ,39035,24420,62.56
20,1750,WHIRLPOOL,EQ,114782,81126,70.68
20,1751,WILLAMAGOR,EQ,18868,11689,61.95
20,1752,WINDMACHIN,EQ,1998225,977652,48.93
20,1753,WIPRO,EQ,3439169,1313313,38.19
20,1754,WOCKPHARMA,EQ,899135,337103,37.49
20,1755,WONDERLA,EQ,441538,178977,40.53
20,1756,WORTH,EQ,35674,13875,38.89
20,1757,WSTCSTPAPR,EQ,2013618,784697,38.97
20,1758,XCHANGING,EQ,521961,212632,40.74
20,1759,XELPMOC,EQ,301400,121269,40.24
20,1760,YESBANK,EQ,70053302,36060746,51.48
20,1761,ZEEL,EQ,4474970,1794985,40.11
20,1762,ZEEL,P2,73003,11107,15.21
20,1763,ZEELEARN,EQ,6463956,4173209,64.56
20,1764,ZEEMEDIA,EQ,8479738,5274394,62.20
20,1765,ZENSARTECH,EQ,2846408,1286114,45.18
20,1766,ZENTEC,EQ,4119414,1211929,29.42
20,1767,ZODIAC,SM,12000,12000,100.00
20,1768,ZODIACLOTH,EQ,77350,42084,54.41
20,1769,ZOTA,EQ,422418,209906,49.69
20,1770,ZUARI,EQ,3215948,892716,27.76
20,1771,ZUARIGLOB,EQ,467730,279820,59.83
20,1772,ZYDUSWELL,EQ,18910,10298,54.46
