Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012021,884501069,0001751
Trade Date <20-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1627,TREJHARA,EQ,23697,12943,54.62
20,1628,TRENT,EQ,628236,328004,52.21
20,1629,TRIDENT,EQ,28330068,10840240,38.26
20,1630,TRIGYN,EQ,74296,41442,55.78
20,1631,TRITURBINE,EQ,143143,96230,67.23
20,1632,TRIVENI,EQ,243707,127349,52.25
20,1633,TTKHLTCARE,EQ,5562,3682,66.20
20,1634,TTKPRESTIG,EQ,5368,3206,59.72
20,1635,TTL,EQ,11917,8098,67.95
20,1636,TV18BRDCST,EQ,14612529,6321659,43.26
20,1637,TVSMOTOR,EQ,3038458,668167,21.99
20,1638,TVSSRICHAK,EQ,50901,15373,30.20
20,1639,TVTODAY,EQ,52516,24183,46.05
20,1640,TWL,EQ,400314,209311,52.29
20,1641,UBL,EQ,340305,84443,24.81
20,1642,UCALFUEL,EQ,75887,32092,42.29
20,1643,UCL,SM,8000,6000,75.00
20,1644,UCOBANK,EQ,2180650,900999,41.32
20,1645,UFLEX,EQ,43012,24841,57.75
20,1646,UFO,EQ,154009,44407,28.83
20,1647,UGARSUGAR,EQ,94526,56822,60.11
20,1648,UJJIVAN,EQ,437946,174689,39.89
20,1649,UJJIVANSFB,EQ,1501026,727958,48.50
20,1650,ULTRACEMCO,EQ,321063,107560,33.50
20,1651,UMANGDAIRY,EQ,11996,8256,68.82
20,1652,UNICHEMLAB,EQ,200231,100540,50.21
20,1653,UNIDT,EQ,25148,12994,51.67
20,1654,UNIENTER,EQ,126288,60462,47.88
20,1655,UNIINFO,SM,4000,2000,50.00
20,1656,UNIONBANK,EQ,6877754,1601423,23.28
20,1657,UNITEDPOLY,SM,9000,9000,100.00
20,1658,UNITEDTEA,EQ,1984,1723,86.84
20,1659,UNIVASTU,EQ,895225,703837,78.62
20,1660,UNIVCABLES,EQ,29312,16124,55.01
20,1661,UNIVPHOTO,EQ,3387,2311,68.23
20,1662,UPL,EQ,10900743,1524474,13.99
20,1663,USHAMART,EQ,740014,341403,46.13
20,1664,UTIAMC,EQ,312641,180672,57.79
20,1665,UTIBANKETF,EQ,92,53,57.61
20,1666,UTINEXT50,EQ,966,839,86.85
20,1667,UTINIFTETF,EQ,805,705,87.58
20,1668,UTISENSETF,EQ,1537,1227,79.83
20,1669,UTISXN50,EQ,32,21,65.63
20,1670,UTTAMSUGAR,EQ,38928,15649,40.20
20,1671,VADILALIND,EQ,12697,8917,70.23
20,1672,VAIBHAVGBL,EQ,12256,6089,49.68
20,1673,VAKRANGEE,EQ,2313260,1487005,64.28
20,1674,VALIANTORG,EQ,13331,7775,58.32
20,1675,VARDHACRLC,EQ,99329,79371,79.91
20,1676,VARDMNPOLY,EQ,31382,21337,67.99
20,1677,VARROC,EQ,149889,74925,49.99
20,1678,VASA,SM,4000,4000,100.00
20,1679,VASWANI,EQ,8905,8905,100.00
20,1680,VBL,EQ,346394,126458,36.51
20,1681,VEDL,EQ,11709839,2671718,22.82
20,1682,VENKEYS,EQ,62709,21593,34.43
20,1683,VENUSREM,EQ,42531,28353,66.66
20,1684,VERTOZ,EQ,320021,64806,20.25
20,1685,VESUVIUS,EQ,28274,26109,92.34
20,1686,VETO,EQ,235162,155028,65.92
20,1687,VGUARD,EQ,516905,218545,42.28
20,1688,VHL,EQ,333,235,70.57
20,1689,VIDHIING,EQ,423048,232606,54.98
20,1690,VIKASECO,EQ,6459446,3203496,49.59
20,1691,VIKASMCORP,EQ,6893273,5499824,79.79
20,1692,VIKASPROP,EQ,1627022,1089881,66.99
20,1693,VIKASWSP,EQ,353109,261214,73.98
20,1694,VIMTALABS,EQ,106036,63983,60.34
20,1695,VINATIORGA,EQ,67395,40296,59.79
20,1696,VINDHYATEL,EQ,12722,5865,46.10
20,1697,VINYLINDIA,EQ,63780,34470,54.05
20,1698,VIPIND,EQ,208252,83864,40.27
20,1699,VIPULLTD,EQ,24154,20552,85.09
20,1700,VISAKAIND,EQ,69978,26909,38.45
20,1701,VISASTEEL,EQ,54057,32571,60.25
20,1702,VISHAL,EQ,33475,33473,99.99
20,1703,VISHNU,EQ,12836,11002,85.71
20,1704,VISHWARAJ,EQ,37474,18780,50.11
20,1705,VIVIMEDLAB,EQ,114032,79573,69.78
20,1706,VLSFINANCE,EQ,48766,27855,57.12
20,1707,VMART,EQ,19802,4918,24.84
20,1708,VOLTAMP,EQ,2296,1278,55.66
20,1709,VOLTAS,EQ,899024,206193,22.94
20,1710,VRLLOG,EQ,276062,145161,52.58
20,1711,VSSL,EQ,194979,114265,58.60
20,1712,VSTIND,EQ,6135,3603,58.73
20,1713,VSTTILLERS,EQ,9113,5913,64.89
20,1714,VTL,EQ,15840,9496,59.95
20,1715,WABAG,EQ,615492,315145,51.20
20,1716,WABCOINDIA,EQ,6303,5256,83.39
20,1717,WALCHANNAG,EQ,82474,58045,70.38
20,1718,WATERBASE,EQ,406338,92286,22.71
20,1719,WEBELSOLAR,EQ,176593,105056,59.49
20,1720,WEIZMANIND,EQ,15887,10743,67.62
20,1721,WELCORP,EQ,538073,250081,46.48
20,1722,WELENT,EQ,37442,27773,74.18
20,1723,WELINV,EQ,993,894,90.03
20,1724,WELSPUNIND,EQ,420553,294765,70.09
20,1725,WENDT,EQ,712,308,43.26
20,1726,WESTLIFE,EQ,59770,24680,41.29
20,1727,WHEELS,EQ,4768,2699,56.61
20,1728,WHIRLPOOL,EQ,72542,24183,33.34
20,1729,WILLAMAGOR,EQ,10076,6650,66.00
20,1730,WIPRO,EQ,24419679,4623935,18.94
20,1731,WOCKPHARMA,EQ,2597956,603805,23.24
20,1732,WONDERLA,EQ,45853,21987,47.95
20,1733,WORTH,EQ,27350,16694,61.04
20,1734,WSTCSTPAPR,EQ,154399,79778,51.67
20,1735,XCHANGING,EQ,411695,177223,43.05
20,1736,XELPMOC,EQ,26429,15805,59.80
20,1737,YAARII,EQ,678810,389953,57.45
20,1738,YESBANK,EQ,196996362,79988153,40.60
20,1739,ZEEL,EQ,10865893,1873769,17.24
20,1740,ZEEL,P2,1614805,1614625,99.99
20,1741,ZEELEARN,EQ,229427,151396,65.99
20,1742,ZEEMEDIA,EQ,1548048,952787,61.55
20,1743,ZENITHSTL,EQ,47519,47519,100.00
20,1744,ZENSARTECH,EQ,261112,106938,40.95
20,1745,ZENTEC,EQ,171347,90118,52.59
20,1746,ZODIAC,SM,12000,8000,66.67
20,1747,ZODIACLOTH,EQ,132048,72357,54.80
20,1748,ZODJRDMKJ,EQ,832,413,49.64
20,1749,ZOTA,EQ,16749,7982,47.66
20,1750,ZUARI,EQ,165799,73639,44.41
20,1751,ZYDUSWELL,EQ,42672,23286,54.57
