Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092021,870686269,0001823
Trade Date <21-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1623,TATACOFFEE,EQ,1483020,382585,25.80
20,1624,TATACOMM,EQ,169057,60349,35.70
20,1625,TATACONSUM,EQ,1478291,747102,50.54
20,1626,TATAELXSI,EQ,614214,230444,37.52
20,1627,TATAINVEST,EQ,30025,12340,41.10
20,1628,TATAMETALI,EQ,267840,125841,46.98
20,1629,TATAMOTORS,EQ,19439330,3576840,18.40
20,1630,TATAMTRDVR,EQ,3624980,1098728,30.31
20,1631,TATAPOWER,EQ,22526116,5743909,25.50
20,1632,TATASTEEL,EQ,25593540,6186655,24.17
20,1633,TATASTLLP,EQ,62945,38054,60.46
20,1634,TATVA,EQ,54112,19569,36.16
20,1635,TBZ,EQ,241210,81820,33.92
20,1636,TCFSL,ND,1159,923,79.64
20,1637,TCFSL,NE,10,10,100.00
20,1638,TCFSL,NF,39,39,100.00
20,1639,TCFSL,NH,480,475,98.96
20,1640,TCFSL,NL,150,150,100.00
20,1641,TCI,EQ,24686,9705,39.31
20,1642,TCIDEVELOP,EQ,18831,8875,47.13
20,1643,TCIEXP,EQ,41164,12749,30.97
20,1644,TCIFINANCE,EQ,309,309,100.00
20,1645,TCNSBRANDS,EQ,28805,16801,58.33
20,1646,TCPLPACK,EQ,6181,4830,78.14
20,1647,TCS,EQ,1568129,851956,54.33
20,1648,TDPOWERSYS,EQ,29424,12871,43.74
20,1649,TEAMLEASE,EQ,21331,9693,45.44
20,1650,TECHIN,EQ,10613,6912,65.13
20,1651,TECHM,EQ,1713705,486727,28.40
20,1652,TECHNOE,EQ,81178,47909,59.02
20,1653,TEMBO,EQ,332479,115097,34.62
20,1654,TEXINFRA,EQ,71127,53253,74.87
20,1655,TEXMOPIPES,EQ,119592,55730,46.60
20,1656,TEXRAIL,EQ,407662,184926,45.36
20,1657,TFCILTD,EQ,261679,126411,48.31
20,1658,TFL,EQ,10776,4296,39.87
20,1659,TGBHOTELS,EQ,48933,38623,78.93
20,1660,THANGAMAYL,EQ,10072,4963,49.28
20,1661,THEINVEST,EQ,5753,2846,49.47
20,1662,THEJO,SM,100,100,100.00
20,1663,THERMAX,EQ,52393,28585,54.56
20,1664,THOMASCOOK,EQ,726958,338311,46.54
20,1665,THYROCARE,EQ,83376,26377,31.64
20,1666,TIIL,EQ,35401,19518,55.13
20,1667,TIINDIA,EQ,115057,38242,33.24
20,1668,TIL,EQ,5706,3292,57.69
20,1669,TIMESGTY,EQ,3875,2740,70.71
20,1670,TIMETECHNO,EQ,404102,237408,58.75
20,1671,TIMKEN,EQ,267513,62118,23.22
20,1672,TINPLATE,EQ,515369,176505,34.25
20,1673,TIRUMALCHM,EQ,2302212,647692,28.13
20,1674,TITAN,EQ,539788,279725,51.82
20,1675,TMRVL,EQ,683665,388208,56.78
20,1676,TNPETRO,EQ,266714,131677,49.37
20,1677,TNPL,EQ,151558,67760,44.71
20,1678,TOKYOPLAST,EQ,11178,7539,67.44
20,1679,TORNTPHARM,EQ,77270,15204,19.68
20,1680,TORNTPOWER,EQ,673106,159397,23.68
20,1681,TOTAL,EQ,34048,24995,73.41
20,1682,TPLPLASTEH,EQ,60263,17619,29.24
20,1683,TREJHARA,EQ,172379,64534,37.44
20,1684,TRENT,EQ,432370,111783,25.85
20,1685,TRF,EQ,7063,4943,69.98
20,1686,TRIDENT,EQ,17826931,6979387,39.15
20,1687,TRIGYN,EQ,199044,121948,61.27
20,1688,TRIL,EQ,100045,68072,68.04
20,1689,TRITURBINE,EQ,87115,38771,44.51
20,1690,TRIVENI,EQ,358101,172095,48.06
20,1691,TTKHLTCARE,EQ,5201,2353,45.24
20,1692,TTKPRESTIG,EQ,3543,1202,33.93
20,1693,TTL,EQ,17057,9960,58.39
20,1694,TV18BRDCST,EQ,4017915,1733154,43.14
20,1695,TVSELECT,EQ,43253,22660,52.39
20,1696,TVSMOTOR,EQ,2119176,761350,35.93
20,1697,TVSSRICHAK,EQ,6279,3914,62.33
20,1698,TVTODAY,EQ,42637,19606,45.98
20,1699,TWL,EQ,614136,201672,32.84
20,1700,UBL,EQ,733260,161168,21.98
20,1701,UCALFUEL,EQ,38164,17697,46.37
20,1702,UCOBANK,EQ,8325301,2403591,28.87
20,1703,UFLEX,EQ,216875,77519,35.74
20,1704,UFO,EQ,1965817,706704,35.95
20,1705,UGARSUGAR,EQ,118522,59883,50.52
20,1706,UGROCAP,EQ,136931,102440,74.81
20,1707,UJAAS,EQ,3387129,2524007,74.52
20,1708,UJJIVAN,EQ,741278,320485,43.23
20,1709,UJJIVANSFB,EQ,3381970,1405294,41.55
20,1710,ULTRACEMCO,EQ,214916,95992,44.66
20,1711,UMANGDAIRY,EQ,10149,7580,74.69
20,1712,UMESLTD,EQ,44233,23285,52.64
20,1713,UNICHEMLAB,EQ,67279,27609,41.04
20,1714,UNIDT,EQ,20357,6804,33.42
20,1715,UNIENTER,EQ,15458,6928,44.82
20,1716,UNIINFO,SM,4000,4000,100.00
20,1717,UNIONBANK,EQ,6614416,2328431,35.20
20,1718,UNITEDTEA,EQ,3089,1886,61.06
20,1719,UNIVASTU,EQ,3536,2075,58.68
20,1720,UNIVCABLES,EQ,19731,8594,43.56
20,1721,UNIVPHOTO,EQ,2890,1722,59.58
20,1722,UPL,EQ,4222370,976392,23.12
20,1723,URJA,EQ,1782697,732387,41.08
20,1724,URJAPP,X1,149446,148446,99.33
20,1725,USHAMART,EQ,1930329,1020492,52.87
20,1726,UTIAMC,EQ,154899,61903,39.96
20,1727,UTIBANKETF,EQ,26457,14746,55.74
20,1728,UTINEXT50,EQ,319901,312648,97.73
20,1729,UTINIFTETF,EQ,2393,2152,89.93
20,1730,UTISENSETF,EQ,1145,1029,89.87
20,1731,UTISXN50,EQ,2819,2549,90.42
20,1732,UWCSL,SM,4000,4000,100.00
20,1733,V2RETAIL,EQ,88547,72064,81.39
20,1734,VADILALIND,EQ,9814,5599,57.05
20,1735,VAIBHAVGBL,EQ,134767,46121,34.22
20,1736,VAISHALI,EQ,65687,45660,69.51
20,1737,VAKRANGEE,EQ,7697027,4488661,58.32
20,1738,VALIANTORG,EQ,48662,25299,51.99
20,1739,VARDHACRLC,EQ,159583,85531,53.60
20,1740,VARROC,EQ,221509,80733,36.45
20,1741,VASCONEQ,EQ,734225,388666,52.94
20,1742,VASWANI,EQ,17869,7628,42.69
20,1743,VBL,EQ,2566696,1565995,61.01
20,1744,VCL,SM,6000,3000,50.00
20,1745,VEDL,EQ,10413898,3012690,28.93
20,1746,VENKEYS,EQ,121216,42396,34.98
20,1747,VENUSREM,EQ,35933,14793,41.17
20,1748,VERTOZ,EQ,80058,31498,39.34
20,1749,VESUVIUS,EQ,4135,2288,55.33
20,1750,VETO,EQ,51801,28076,54.20
20,1751,VGUARD,EQ,429852,132343,30.79
20,1752,VHL,EQ,576,404,70.14
20,1753,VIDHIING,EQ,315021,96282,30.56
20,1754,VIJAYA,EQ,1333438,447457,33.56
20,1755,VIKASECO,EQ,2981272,1827888,61.31
20,1756,VIKASPROP,EQ,460810,297383,64.53
20,1757,VIKASWSP,EQ,709153,478042,67.41
20,1758,VIMTALABS,EQ,67876,38237,56.33
20,1759,VINATIORGA,EQ,95618,47678,49.86
20,1760,VINDHYATEL,EQ,12084,5122,42.39
20,1761,VINEETLAB,EQ,19292,11783,61.08
20,1762,VINYLINDIA,EQ,173102,53843,31.10
20,1763,VIPIND,EQ,387450,126196,32.57
20,1764,VIPULLTD,EQ,17519,12498,71.34
20,1765,VISAKAIND,EQ,30448,16679,54.78
20,1766,VISASTEEL,EQ,51745,51230,99.00
20,1767,VISHAL,EQ,400251,149968,37.47
20,1768,VISHNU,EQ,21699,14887,68.61
20,1769,VISHWARAJ,EQ,96669,56927,58.89
20,1770,VIVIDHA,EQ,2772389,1649168,59.49
20,1771,VIVIMEDLAB,EQ,146054,84570,57.90
20,1772,VLSFINANCE,EQ,51498,27702,53.79
20,1773,VMARCIND,SM,9000,9000,100.00
20,1774,VMART,EQ,18020,7702,42.74
20,1775,VOLTAMP,EQ,19183,12991,67.72
20,1776,VOLTAS,EQ,836075,313360,37.48
20,1777,VRLLOG,EQ,113590,48369,42.58
20,1778,VSCL,SM,3000,3000,100.00
20,1779,VSSL,EQ,244755,95944,39.20
20,1780,VSTIND,EQ,16759,7538,44.98
20,1781,VSTTILLERS,EQ,16107,8080,50.16
20,1782,VTL,EQ,103190,46920,45.47
20,1783,WABAG,EQ,161377,91444,56.66
20,1784,WABCOINDIA,EQ,3475,1637,47.11
20,1785,WALCHANNAG,EQ,261982,103941,39.67
20,1786,WALPAR,SM,10000,8000,80.00
20,1787,WATERBASE,EQ,78731,38953,49.48
20,1788,WEBELSOLAR,EQ,493929,421718,85.38
20,1789,WEIZMANIND,EQ,7027,2622,37.31
20,1790,WELCORP,EQ,1622789,899407,55.42
20,1791,WELENT,EQ,1262253,1013220,80.27
20,1792,WELINV,EQ,153,77,50.33
20,1793,WELSPUNIND,EQ,4698116,1875776,39.93
20,1794,WENDT,EQ,900,664,73.78
20,1795,WESTLIFE,EQ,86846,35543,40.93
20,1796,WFL,SM,3200,3200,100.00
20,1797,WHEELS,EQ,12543,6946,55.38
20,1798,WHIRLPOOL,EQ,63555,28919,45.50
20,1799,WILLAMAGOR,EQ,3239,1784,55.08
20,1800,WINDLAS,EQ,54108,23122,42.73
20,1801,WINDMACHIN,EQ,53279,40671,76.34
20,1802,WIPRO,EQ,3683551,1221378,33.16
20,1803,WOCKPHARMA,EQ,466385,159806,34.26
20,1804,WONDERLA,EQ,90337,45710,50.60
20,1805,WORTH,EQ,12516,6706,53.58
20,1806,WSTCSTPAPR,EQ,236152,109018,46.16
20,1807,XCHANGING,EQ,380029,197531,51.98
20,1808,XPROINDIA,EQ,88500,60677,68.56
20,1809,YAARII,EQ,149712,87498,58.44
20,1810,YESBANK,EQ,110549666,38582501,34.90
20,1811,YUKEN,EQ,6248,1543,24.70
20,1812,ZEEL,EQ,23976844,2902708,12.11
20,1813,ZEEL,P2,42801,42761,99.91
20,1814,ZEELEARN,EQ,2417428,1527180,63.17
20,1815,ZEEMEDIA,EQ,4648559,2794516,60.12
20,1816,ZENITHEXPO,EQ,814,422,51.84
20,1817,ZENSARTECH,EQ,763600,323489,42.36
20,1818,ZENTEC,EQ,6596636,1958359,29.69
20,1819,ZODIAC,SM,32000,28000,87.50
20,1820,ZODIACLOTH,EQ,85711,32436,37.84
20,1821,ZOMATO,EQ,19330196,6608863,34.19
20,1822,ZOTA,EQ,41377,22531,54.45
20,1823,ZYDUSWELL,EQ,57181,26355,46.09
