Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042021,813719131,0001805
Trade Date <19-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1621,TATASTEEL,EQ,19146996,2411869,12.60
20,1622,TATASTLBSL,EQ,6266372,2654010,42.35
20,1623,TATASTLLP,EQ,221532,98080,44.27
20,1624,TBZ,EQ,90398,56566,62.57
20,1625,TCFSL,NB,153,133,86.93
20,1626,TCFSL,ND,1337,1063,79.51
20,1627,TCFSL,NF,229,229,100.00
20,1628,TCFSL,NH,597,597,100.00
20,1629,TCFSL,NJ,40,40,100.00
20,1630,TCI,EQ,33205,17475,52.63
20,1631,TCIDEVELOP,EQ,4889,4344,88.85
20,1632,TCIEXP,EQ,29471,22125,75.07
20,1633,TCIFINANCE,EQ,1059,1059,100.00
20,1634,TCNSBRANDS,EQ,82004,68586,83.64
20,1635,TCPLPACK,EQ,1327,707,53.28
20,1636,TCS,EQ,2679106,1340909,50.05
20,1637,TDPOWERSYS,EQ,34350,19506,56.79
20,1638,TEAMLEASE,EQ,268577,117715,43.83
20,1639,TECHM,EQ,2777425,1165423,41.96
20,1640,TECHNOE,EQ,29350,14920,50.83
20,1641,TEJASNET,EQ,305535,154182,50.46
20,1642,TEMBO,SM,30000,22000,73.33
20,1643,TERASOFT,EQ,43808,22835,52.13
20,1644,TEXINFRA,EQ,242145,228242,94.26
20,1645,TEXMOPIPES,EQ,164612,100665,61.15
20,1646,TEXRAIL,EQ,361200,250151,69.26
20,1647,TFCILTD,EQ,336901,181264,53.80
20,1648,TGBHOTELS,EQ,51691,40835,79.00
20,1649,THANGAMAYL,EQ,8571,5187,60.52
20,1650,THEINVEST,EQ,2718,1841,67.73
20,1651,THEJO,SM,700,500,71.43
20,1652,THEMISMED,EQ,6331,3852,60.84
20,1653,THERMAX,EQ,10660,6516,61.13
20,1654,THOMASCOOK,EQ,603541,347766,57.62
20,1655,THYROCARE,EQ,1057339,201069,19.02
20,1656,TI,EQ,289733,155965,53.83
20,1657,TIDEWATER,EQ,1159,831,71.70
20,1658,TIIL,EQ,23211,16120,69.45
20,1659,TIINDIA,EQ,120095,96946,80.72
20,1660,TIL,EQ,3410,2124,62.29
20,1661,TIMESGTY,EQ,249916,62414,24.97
20,1662,TIMETECHNO,EQ,2971423,912359,30.70
20,1663,TIMKEN,EQ,17285,9400,54.38
20,1664,TINPLATE,EQ,748673,227060,30.33
20,1665,TIRUMALCHM,EQ,411207,212450,51.66
20,1666,TIRUPATI,SM,9000,9000,100.00
20,1667,TITAN,EQ,1439975,525112,36.47
20,1668,TMRVL,EQ,33228,23633,71.12
20,1669,TNPETRO,EQ,2680370,920456,34.34
20,1670,TNPL,EQ,133097,84098,63.19
20,1671,TOKYOPLAST,EQ,5659,4979,87.98
20,1672,TORNTPHARM,EQ,389841,90020,23.09
20,1673,TORNTPOWER,EQ,999487,320560,32.07
20,1674,TOTAL,EQ,17337,8491,48.98
20,1675,TPLPLASTEH,EQ,14313,8118,56.72
20,1676,TREEHOUSE,EQ,60465,42497,70.28
20,1677,TREJHARA,EQ,27291,12436,45.57
20,1678,TRENT,EQ,715142,191478,26.77
20,1679,TRF,EQ,8403,5641,67.13
20,1680,TRIDENT,EQ,9554062,5258460,55.04
20,1681,TRIGYN,EQ,61444,31531,51.32
20,1682,TRIL,EQ,131136,79115,60.33
20,1683,TRITURBINE,EQ,367028,278388,75.85
20,1684,TRIVENI,EQ,5407775,2985840,55.21
20,1685,TTKHLTCARE,EQ,2555,1427,55.85
20,1686,TTKPRESTIG,EQ,23408,21925,93.66
20,1687,TTL,EQ,4377,2992,68.36
20,1688,TV18BRDCST,EQ,3203014,1132226,35.35
20,1689,TVSMOTOR,EQ,1029456,263198,25.57
20,1690,TVSSRICHAK,EQ,15999,6675,41.72
20,1691,TVTODAY,EQ,37738,24020,63.65
20,1692,TWL,EQ,673292,436250,64.79
20,1693,UBL,EQ,437431,163425,37.36
20,1694,UCALFUEL,EQ,81788,16730,20.46
20,1695,UCOBANK,EQ,6400165,2584975,40.39
20,1696,UFLEX,EQ,77339,28307,36.60
20,1697,UFO,EQ,70059,39865,56.90
20,1698,UGARSUGAR,EQ,172078,71915,41.79
20,1699,UJJIVAN,EQ,612260,230547,37.66
20,1700,UJJIVANSFB,EQ,2630665,1463708,55.64
20,1701,ULTRACEMCO,EQ,559506,226099,40.41
20,1702,UMANGDAIRY,EQ,20657,11367,55.03
20,1703,UNICHEMLAB,EQ,58636,30054,51.26
20,1704,UNIDT,EQ,7145,4187,58.60
20,1705,UNIENTER,EQ,5490,4901,89.27
20,1706,UNIONBANK,EQ,6139194,1804324,29.39
20,1707,UNITEDPOLY,SM,9000,9000,100.00
20,1708,UNITEDTEA,EQ,2186,513,23.47
20,1709,UNIVCABLES,EQ,11405,7108,62.32
20,1710,UNIVPHOTO,EQ,2623,1763,67.21
20,1711,UPL,EQ,3198847,510700,15.97
20,1712,URJAPP,X1,40235,40235,100.00
20,1713,USHAMART,EQ,1482221,707225,47.71
20,1714,UTIAMC,EQ,156956,56696,36.12
20,1715,UTIBANKETF,EQ,35141,14499,41.26
20,1716,UTINEXT50,EQ,22364,15931,71.24
20,1717,UTINIFTETF,EQ,1419,1342,94.57
20,1718,UTISENSETF,EQ,13162,10795,82.02
20,1719,UTISXN50,EQ,2111,1140,54.00
20,1720,UTTAMSUGAR,EQ,163419,50862,31.12
20,1721,V2RETAIL,EQ,65868,57498,87.29
20,1722,VADILALIND,EQ,9907,5323,53.73
20,1723,VAIBHAVGBL,EQ,31827,17998,56.55
20,1724,VAKRANGEE,EQ,355697,350204,98.46
20,1725,VALIANTORG,EQ,13392,7550,56.38
20,1726,VARDHACRLC,EQ,39116,32436,82.92
20,1727,VARDMNPOLY,EQ,44006,32010,72.74
20,1728,VARROC,EQ,73662,35657,48.41
20,1729,VASCONEQ,EQ,188460,142186,75.45
20,1730,VASWANI,EQ,9632,6482,67.30
20,1731,VBL,EQ,440724,237105,53.80
20,1732,VEDL,EQ,8509541,3517686,41.34
20,1733,VENKEYS,EQ,34799,15152,43.54
20,1734,VENUSREM,EQ,122630,81014,66.06
20,1735,VERTOZ,EQ,73364,24047,32.78
20,1736,VESUVIUS,EQ,9749,4949,50.76
20,1737,VETO,EQ,37304,20659,55.38
20,1738,VGUARD,EQ,1274015,970266,76.16
20,1739,VHL,EQ,477,283,59.33
20,1740,VIDHIING,EQ,161155,73884,45.85
20,1741,VIJIFIN,EQ,29355,28828,98.20
20,1742,VIKASECO,EQ,2645612,2106162,79.61
20,1743,VIKASMCORP,EQ,6009101,3556012,59.18
20,1744,VIKASPROP,EQ,1146754,765768,66.78
20,1745,VIKASWSP,EQ,316095,207535,65.66
20,1746,VIMTALABS,EQ,100417,58040,57.80
20,1747,VINATIORGA,EQ,123877,53965,43.56
20,1748,VINDHYATEL,EQ,7380,4692,63.58
20,1749,VINYLINDIA,EQ,42391,26307,62.06
20,1750,VIPIND,EQ,301913,143856,47.65
20,1751,VISAKAIND,EQ,51094,26053,50.99
20,1752,VISASTEEL,EQ,25389,21565,84.94
20,1753,VISHAL,EQ,85264,73507,86.21
20,1754,VISHNU,EQ,17188,11551,67.20
20,1755,VISHWARAJ,EQ,10616,4865,45.83
20,1756,VIVIMEDLAB,EQ,7964836,2905890,36.48
20,1757,VLSFINANCE,EQ,29157,18173,62.33
20,1758,VMARCIND,ST,42000,39000,92.86
20,1759,VMART,EQ,18127,8309,45.84
20,1760,VOLTAMP,EQ,4619,2754,59.62
20,1761,VOLTAS,EQ,1917671,735570,38.36
20,1762,VRLLOG,EQ,87593,36730,41.93
20,1763,VSSL,EQ,206659,85702,41.47
20,1764,VSTIND,EQ,4974,3163,63.59
20,1765,VSTTILLERS,EQ,4474,2776,62.05
20,1766,VTL,EQ,29574,14327,48.44
20,1767,WABAG,EQ,433309,150252,34.68
20,1768,WABCOINDIA,EQ,14775,7534,50.99
20,1769,WALCHANNAG,EQ,277067,58402,21.08
20,1770,WATERBASE,EQ,133718,60044,44.90
20,1771,WEALTH,EQ,2260,472,20.88
20,1772,WEBELSOLAR,EQ,191420,125895,65.77
20,1773,WEIZMANIND,EQ,18381,8660,47.11
20,1774,WELCORP,EQ,919594,465361,50.61
20,1775,WELENT,EQ,199995,103787,51.89
20,1776,WELINV,EQ,1310,641,48.93
20,1777,WELSPUNIND,EQ,1627251,622564,38.26
20,1778,WENDT,EQ,399,316,79.20
20,1779,WESTLIFE,EQ,615021,566270,92.07
20,1780,WFL,SM,1600,1600,100.00
20,1781,WHEELS,EQ,22716,13240,58.28
20,1782,WHIRLPOOL,EQ,176799,132241,74.80
20,1783,WILLAMAGOR,EQ,11855,6615,55.80
20,1784,WINDMACHIN,EQ,136893,81952,59.87
20,1785,WIPRO,EQ,43809855,6830051,15.59
20,1786,WOCKPHARMA,EQ,921502,159713,17.33
20,1787,WONDERLA,EQ,52651,30599,58.12
20,1788,WORTH,EQ,3683,2295,62.31
20,1789,WSTCSTPAPR,EQ,187274,113010,60.34
20,1790,XCHANGING,EQ,52978,32867,62.04
20,1791,XELPMOC,EQ,51269,25633,50.00
20,1792,YAARII,EQ,35678,35677,100.00
20,1793,YESBANK,EQ,75069350,31491271,41.95
20,1794,ZEEL,EQ,9346956,1270493,13.59
20,1795,ZEEL,P2,11196,11196,100.00
20,1796,ZEELEARN,EQ,396575,209862,52.92
20,1797,ZEEMEDIA,EQ,1606262,1166778,72.64
20,1798,ZENITHEXPO,EQ,377,345,91.51
20,1799,ZENSARTECH,EQ,98331,55671,56.62
20,1800,ZENTEC,EQ,85129,53049,62.32
20,1801,ZODIACLOTH,EQ,19180,11721,61.11
20,1802,ZODJRDMKJ,EQ,2381,922,38.72
20,1803,ZOTA,EQ,33620,17283,51.41
20,1804,ZUARI,EQ,49808,24343,48.87
20,1805,ZYDUSWELL,EQ,141136,120774,85.57
