Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092021,915842024,0001802
Trade Date <08-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1624,TCNSBRANDS,EQ,80953,13843,17.10
20,1625,TCPLPACK,EQ,2044,1337,65.41
20,1626,TCS,EQ,4147175,3355232,80.90
20,1627,TDPOWERSYS,EQ,95164,47539,49.95
20,1628,TEAMLEASE,EQ,29847,7608,25.49
20,1629,TECHIN,EQ,48760,38152,78.24
20,1630,TECHM,EQ,2256454,1354666,60.04
20,1631,TECHNOE,EQ,93185,57854,62.09
20,1632,TEMBO,EQ,220908,54837,24.82
20,1633,TEXINFRA,EQ,10384,9244,89.02
20,1634,TEXMOPIPES,EQ,229622,128412,55.92
20,1635,TEXRAIL,EQ,306381,162606,53.07
20,1636,TFCILTD,EQ,390118,206743,52.99
20,1637,TFL,EQ,1405,1405,100.00
20,1638,TGBHOTELS,EQ,31201,21034,67.41
20,1639,THANGAMAYL,EQ,8458,4447,52.58
20,1640,THEINVEST,EQ,10132,5598,55.25
20,1641,THEJO,SM,750,600,80.00
20,1642,THERMAX,EQ,60739,38389,63.20
20,1643,THOMASCOOK,EQ,590220,290949,49.30
20,1644,THYROCARE,EQ,63167,32126,50.86
20,1645,TIIL,EQ,29205,17053,58.39
20,1646,TIINDIA,EQ,163889,79077,48.25
20,1647,TIL,EQ,3413,2030,59.48
20,1648,TIMESGTY,EQ,8704,4020,46.19
20,1649,TIMETECHNO,EQ,337673,134470,39.82
20,1650,TIMKEN,EQ,40028,18835,47.05
20,1651,TINPLATE,EQ,638395,291893,45.72
20,1652,TIRUMALCHM,EQ,1551127,505423,32.58
20,1653,TITAN,EQ,796813,312274,39.19
20,1654,TMRVL,EQ,58326,43119,73.93
20,1655,TNPETRO,EQ,156668,85263,54.42
20,1656,TNPL,EQ,385290,214723,55.73
20,1657,TOKYOPLAST,EQ,8292,5338,64.38
20,1658,TORNTPHARM,EQ,82154,27840,33.89
20,1659,TORNTPOWER,EQ,1025584,267995,26.13
20,1660,TOTAL,EQ,185113,51120,27.62
20,1661,TPLPLASTEH,EQ,17486,10204,58.36
20,1662,TRANSWIND,SM,20000,20000,100.00
20,1663,TREJHARA,EQ,34514,21405,62.02
20,1664,TRENT,EQ,2226426,617556,27.74
20,1665,TRF,EQ,13761,10250,74.49
20,1666,TRIDENT,EQ,39542752,20260464,51.24
20,1667,TRIGYN,EQ,113241,71263,62.93
20,1668,TRIL,EQ,73338,41457,56.53
20,1669,TRITURBINE,EQ,332899,113300,34.03
20,1670,TRIVENI,EQ,210627,82022,38.94
20,1671,TTKHLTCARE,EQ,6307,3816,60.50
20,1672,TTKPRESTIG,EQ,3439,1651,48.01
20,1673,TTL,EQ,41631,18464,44.35
20,1674,TV18BRDCST,EQ,2150869,927816,43.14
20,1675,TVSELECT,EQ,19391,12591,64.93
20,1676,TVSMOTOR,EQ,1941273,766024,39.46
20,1677,TVSSRICHAK,EQ,6248,4030,64.50
20,1678,TVTODAY,EQ,93279,40350,43.26
20,1679,TWL,EQ,599813,218429,36.42
20,1680,UBL,EQ,727287,182139,25.04
20,1681,UCALFUEL,EQ,13282,5823,43.84
20,1682,UCOBANK,EQ,1362143,652671,47.92
20,1683,UFLEX,EQ,225196,90261,40.08
20,1684,UFO,EQ,364868,107827,29.55
20,1685,UGARSUGAR,EQ,102430,48697,47.54
20,1686,UGROCAP,EQ,26292,19155,72.85
20,1687,UJAAS,EQ,766493,416651,54.36
20,1688,UJJIVAN,EQ,10004798,3212091,32.11
20,1689,UJJIVANSFB,EQ,6137985,2748643,44.78
20,1690,ULTRACEMCO,EQ,198064,77665,39.21
20,1691,UMANGDAIRY,EQ,30960,16559,53.49
20,1692,UMESLTD,EQ,75317,45611,60.56
20,1693,UNICHEMLAB,EQ,64820,17451,26.92
20,1694,UNIDT,EQ,7247,4343,59.93
20,1695,UNIENTER,EQ,183611,65752,35.81
20,1696,UNIINFO,SM,6000,4000,66.67
20,1697,UNIONBANK,EQ,5438691,1509611,27.76
20,1698,UNITEDPOLY,SM,9000,9000,100.00
20,1699,UNITEDTEA,EQ,1683,841,49.97
20,1700,UNIVASTU,EQ,2176,1905,87.55
20,1701,UNIVCABLES,EQ,163348,64024,39.19
20,1702,UNIVPHOTO,EQ,6938,4319,62.25
20,1703,UPL,EQ,4079877,1156567,28.35
20,1704,URJA,EQ,2012401,817823,40.64
20,1705,URJAPP,X1,155588,114500,73.59
20,1706,USHAMART,EQ,478924,340564,71.11
20,1707,UTIAMC,EQ,419493,156608,37.33
20,1708,UTIBANKETF,EQ,4339,3267,75.29
20,1709,UTINEXT50,EQ,13172,7443,56.51
20,1710,UTINIFTETF,EQ,571,313,54.82
20,1711,UTISENSETF,EQ,1730,1711,98.90
20,1712,UTISXN50,EQ,1122,1028,91.62
20,1713,UWCSL,SM,16000,16000,100.00
20,1714,V2RETAIL,EQ,117107,72752,62.12
20,1715,VADILALIND,EQ,11479,6614,57.62
20,1716,VAIBHAVGBL,EQ,82980,39535,47.64
20,1717,VAISHALI,EQ,235985,90834,38.49
20,1718,VAKRANGEE,EQ,13368307,4924666,36.84
20,1719,VALIANTORG,EQ,39325,21701,55.18
20,1720,VARDHACRLC,EQ,852887,324231,38.02
20,1721,VARROC,EQ,392704,206914,52.69
20,1722,VASCONEQ,EQ,376369,228353,60.67
20,1723,VASWANI,EQ,23828,9070,38.06
20,1724,VBL,EQ,457045,243002,53.17
20,1725,VCL,SM,9000,9000,100.00
20,1726,VEDL,EQ,13318639,4010401,30.11
20,1727,VENKEYS,EQ,49152,17981,36.58
20,1728,VENUSREM,EQ,189432,51232,27.05
20,1729,VERTOZ,EQ,298781,80402,26.91
20,1730,VESUVIUS,EQ,2813,1583,56.27
20,1731,VETO,EQ,128602,44605,34.68
20,1732,VGUARD,EQ,893961,354664,39.67
20,1733,VHL,EQ,612,354,57.84
20,1734,VIDHIING,EQ,1187303,335332,28.24
20,1735,VIKASECO,EQ,5682133,3239841,57.02
20,1736,VIKASPROP,EQ,1089298,972491,89.28
20,1737,VIKASWSP,EQ,266464,191599,71.90
20,1738,VIMTALABS,EQ,15588,10180,65.31
20,1739,VINATIORGA,EQ,115990,46977,40.50
20,1740,VINDHYATEL,EQ,215776,42545,19.72
20,1741,VINEETLAB,EQ,11534,7538,65.35
20,1742,VINYLINDIA,EQ,90867,44510,48.98
20,1743,VIPIND,EQ,664334,164114,24.70
20,1744,VIPULLTD,EQ,16942,13255,78.24
20,1745,VISAKAIND,EQ,18894,10414,55.12
20,1746,VISASTEEL,EQ,25860,15756,60.93
20,1747,VISHAL,EQ,127436,75230,59.03
20,1748,VISHNU,EQ,19070,15080,79.08
20,1749,VISHWARAJ,EQ,30508,13372,43.83
20,1750,VIVIDHA,EQ,1492962,807748,54.10
20,1751,VIVIMEDLAB,EQ,473629,287492,60.70
20,1752,VLSFINANCE,EQ,82603,45832,55.48
20,1753,VMARCIND,SM,18000,18000,100.00
20,1754,VMART,EQ,23645,12131,51.30
20,1755,VOLTAMP,EQ,12710,7344,57.78
20,1756,VOLTAS,EQ,4224233,1356865,32.12
20,1757,VRLLOG,EQ,891210,180621,20.27
20,1758,VSSL,EQ,237094,118432,49.95
20,1759,VSTIND,EQ,6451,4459,69.12
20,1760,VSTTILLERS,EQ,70649,29973,42.43
20,1761,VTL,EQ,150903,67251,44.57
20,1762,WABAG,EQ,137232,87164,63.52
20,1763,WABCOINDIA,EQ,55319,7541,13.63
20,1764,WALCHANNAG,EQ,187615,86949,46.34
20,1765,WALPAR,SM,16000,16000,100.00
20,1766,WATERBASE,EQ,56140,22948,40.88
20,1767,WEBELSOLAR,EQ,222983,136328,61.14
20,1768,WEIZMANIND,EQ,28435,12245,43.06
20,1769,WELCORP,EQ,643199,234518,36.46
20,1770,WELENT,EQ,198798,92409,46.48
20,1771,WELINV,EQ,677,489,72.23
20,1772,WELSPUNIND,EQ,12557190,3962302,31.55
20,1773,WENDT,EQ,262,162,61.83
20,1774,WESTLIFE,EQ,28842,14725,51.05
20,1775,WEWIN,SM,6000,6000,100.00
20,1776,WHEELS,EQ,8101,4296,53.03
20,1777,WHIRLPOOL,EQ,259621,93784,36.12
20,1778,WILLAMAGOR,EQ,12236,8470,69.22
20,1779,WINDLAS,EQ,430392,125829,29.24
20,1780,WINDMACHIN,EQ,28702,22873,79.69
20,1781,WIPRO,EQ,6716231,3235033,48.17
20,1782,WOCKPHARMA,EQ,418174,128011,30.61
20,1783,WONDERLA,EQ,90813,34382,37.86
20,1784,WORTH,EQ,37548,28906,76.98
20,1785,WSTCSTPAPR,EQ,406687,203073,49.93
20,1786,XCHANGING,EQ,379454,183064,48.24
20,1787,XPROINDIA,EQ,51122,28388,55.53
20,1788,YESBANK,EQ,146456916,49663857,33.91
20,1789,YUKEN,EQ,2536,1940,76.50
20,1790,ZEEL,EQ,5332714,1535548,28.79
20,1791,ZEEL,P2,11753,5250,44.67
20,1792,ZEELEARN,EQ,2203292,1898855,86.18
20,1793,ZEEMEDIA,EQ,2059942,1256886,61.02
20,1794,ZENITHEXPO,EQ,1514,931,61.49
20,1795,ZENSARTECH,EQ,1484518,328926,22.16
20,1796,ZENTEC,EQ,1047749,804599,76.79
20,1797,ZODIAC,SM,36000,32000,88.89
20,1798,ZODIACLOTH,EQ,38452,17482,45.46
20,1799,ZODJRDMKJ,EQ,10916,4147,37.99
20,1800,ZOMATO,EQ,28133284,7718618,27.44
20,1801,ZOTA,EQ,17674,12058,68.22
20,1802,ZYDUSWELL,EQ,40170,18227,45.37
