Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012021,1285606499,0001800
Trade Date <13-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1623,TCPLPACK,EQ,3540,2555,72.18
20,1624,TCS,EQ,3572801,1857249,51.98
20,1625,TDPOWERSYS,EQ,39818,21126,53.06
20,1626,TEAMLEASE,EQ,39718,23134,58.25
20,1627,TECHIN,EQ,543,543,100.00
20,1628,TECHM,EQ,4671772,1944627,41.63
20,1629,TECHNOE,EQ,294708,164493,55.82
20,1630,TEJASNET,EQ,416391,241656,58.04
20,1631,TEMBO,SM,28000,12000,42.86
20,1632,TERASOFT,EQ,252002,113960,45.22
20,1633,TEXINFRA,EQ,334202,219365,65.64
20,1634,TEXMOPIPES,EQ,127106,61409,48.31
20,1635,TEXRAIL,EQ,11109248,4362218,39.27
20,1636,TFCILTD,EQ,337907,167503,49.57
20,1637,TFL,EQ,8,8,100.00
20,1638,THANGAMAYL,EQ,471737,90126,19.11
20,1639,THEJO,SM,3000,2600,86.67
20,1640,THEMISMED,EQ,9541,5074,53.18
20,1641,THERMAX,EQ,89401,17544,19.62
20,1642,THOMASCOOK,EQ,692867,508217,73.35
20,1643,THYROCARE,EQ,98926,46966,47.48
20,1644,TI,EQ,197911,123158,62.23
20,1645,TIDEWATER,EQ,4334,1971,45.48
20,1646,TIIL,EQ,50887,38168,75.01
20,1647,TIINDIA,EQ,177584,103676,58.38
20,1648,TIL,EQ,7280,5484,75.33
20,1649,TIMESGTY,EQ,5084,3272,64.36
20,1650,TIMETECHNO,EQ,956765,484610,50.65
20,1651,TIMKEN,EQ,45459,17541,38.59
20,1652,TINPLATE,EQ,759578,268352,35.33
20,1653,TIPSINDLTD,EQ,23566,14463,61.37
20,1654,TIRUMALCHM,EQ,1690002,695465,41.15
20,1655,TIRUPATI,SM,12000,9000,75.00
20,1656,TITAN,EQ,3527208,1422492,40.33
20,1657,TMRVL,EQ,97774,64292,65.76
20,1658,TNPETRO,EQ,603197,328862,54.52
20,1659,TNPL,EQ,229357,145323,63.36
20,1660,TOKYOPLAST,EQ,4835,2767,57.23
20,1661,TORNTPHARM,EQ,370994,164126,44.24
20,1662,TORNTPOWER,EQ,1358744,500431,36.83
20,1663,TOTAL,EQ,122736,93952,76.55
20,1664,TOUCHWOOD,EQ,77810,39933,51.32
20,1665,TPLPLASTEH,EQ,3537,2773,78.40
20,1666,TREEHOUSE,EQ,57921,39583,68.34
20,1667,TREJHARA,EQ,41825,30043,71.83
20,1668,TRENT,EQ,692189,408620,59.03
20,1669,TRIDENT,EQ,57152871,21602399,37.80
20,1670,TRIGYN,EQ,83060,53021,63.83
20,1671,TRITURBINE,EQ,337979,185184,54.79
20,1672,TRIVENI,EQ,1042011,460035,44.15
20,1673,TTKHLTCARE,EQ,2709,1798,66.37
20,1674,TTKPRESTIG,EQ,6641,4268,64.27
20,1675,TTL,EQ,16728,10992,65.71
20,1676,TV18BRDCST,EQ,12329603,4694097,38.07
20,1677,TVSMOTOR,EQ,2964843,451228,15.22
20,1678,TVSSRICHAK,EQ,6604,3869,58.59
20,1679,TVTODAY,EQ,344891,182229,52.84
20,1680,TWL,EQ,1356077,490872,36.20
20,1681,UBL,EQ,1074206,312514,29.09
20,1682,UCALFUEL,EQ,35159,19859,56.48
20,1683,UCL,SM,4000,4000,100.00
20,1684,UCOBANK,EQ,4381028,1769278,40.38
20,1685,UFLEX,EQ,117782,47120,40.01
20,1686,UFO,EQ,468020,125582,26.83
20,1687,UGARSUGAR,EQ,152887,76221,49.85
20,1688,UJAAS,EQ,2435526,2098088,86.15
20,1689,UJJIVAN,EQ,751257,289624,38.55
20,1690,UJJIVANSFB,EQ,1811776,890775,49.17
20,1691,ULTRACEMCO,EQ,423240,129653,30.63
20,1692,UMANGDAIRY,EQ,82130,31623,38.50
20,1693,UNICHEMLAB,EQ,261826,74912,28.61
20,1694,UNIDT,EQ,23858,9174,38.45
20,1695,UNIENTER,EQ,33622,14376,42.76
20,1696,UNIINFO,SM,4000,2000,50.00
20,1697,UNIONBANK,EQ,19044455,5054709,26.54
20,1698,UNITEDPOLY,SM,6000,6000,100.00
20,1699,UNITEDTEA,EQ,3170,1766,55.71
20,1700,UNIVASTU,EQ,4417,2539,57.48
20,1701,UNIVCABLES,EQ,31192,16995,54.49
20,1702,UNIVPHOTO,EQ,69662,44394,63.73
20,1703,UPL,EQ,4694033,1306662,27.84
20,1704,URAVI,SM,15600,15600,100.00
20,1705,USHAMART,EQ,805859,517074,64.16
20,1706,UTIAMC,EQ,292424,161058,55.08
20,1707,UTIBANKETF,EQ,139,94,67.63
20,1708,UTINEXT50,EQ,557,343,61.58
20,1709,UTINIFTETF,EQ,196,159,81.12
20,1710,UTISENSETF,EQ,1041,598,57.44
20,1711,UTISXN50,EQ,183,178,97.27
20,1712,UTTAMSTL,EQ,139207,139197,99.99
20,1713,UTTAMSUGAR,EQ,53148,20109,37.84
20,1714,VADILALIND,EQ,4306,3336,77.47
20,1715,VAIBHAVGBL,EQ,27412,16206,59.12
20,1716,VAISHALI,EQ,123135,79894,64.88
20,1717,VAKRANGEE,EQ,6581418,4056523,61.64
20,1718,VALIANTORG,EQ,38530,23102,59.96
20,1719,VARDHACRLC,EQ,87119,66916,76.81
20,1720,VARDMNPOLY,EQ,26707,16917,63.34
20,1721,VARROC,EQ,345093,144378,41.84
20,1722,VASA,SM,16000,16000,100.00
20,1723,VASWANI,EQ,19541,12633,64.65
20,1724,VBL,EQ,453061,235875,52.06
20,1725,VCL,SM,6000,6000,100.00
20,1726,VEDL,EQ,16787140,4821308,28.72
20,1727,VENKEYS,EQ,145867,31176,21.37
20,1728,VENUSREM,EQ,45396,29567,65.13
20,1729,VERTOZ,EQ,131730,51435,39.05
20,1730,VESUVIUS,EQ,10379,5778,55.67
20,1731,VETO,EQ,57871,44961,77.69
20,1732,VGUARD,EQ,995585,365936,36.76
20,1733,VHL,EQ,641,413,64.43
20,1734,VIDHIING,EQ,81198,50862,62.64
20,1735,VIKASECO,EQ,29686350,22464229,75.67
20,1736,VIKASMCORP,EQ,10422236,9151392,87.81
20,1737,VIKASPROP,EQ,4944150,2455411,49.66
20,1738,VIKASWSP,EQ,1036561,886287,85.50
20,1739,VIMTALABS,EQ,43564,31366,72.00
20,1740,VINATIORGA,EQ,108998,44541,40.86
20,1741,VINDHYATEL,EQ,9128,5417,59.34
20,1742,VINYLINDIA,EQ,91020,36127,39.69
20,1743,VIPCLOTHNG,EQ,525841,271854,51.70
20,1744,VIPIND,EQ,324229,180028,55.52
20,1745,VIPULLTD,EQ,48947,28581,58.39
20,1746,VISAKAIND,EQ,28996,18585,64.10
20,1747,VISASTEEL,EQ,46607,27765,59.57
20,1748,VISHAL,EQ,10065,10065,100.00
20,1749,VISHNU,EQ,6766,4013,59.31
20,1750,VISHWARAJ,EQ,15423,12020,77.94
20,1751,VIVIMEDLAB,EQ,198060,117796,59.47
20,1752,VLSFINANCE,EQ,55329,38904,70.31
20,1753,VMART,EQ,29521,11344,38.43
20,1754,VOLTAMP,EQ,7125,5008,70.29
20,1755,VOLTAS,EQ,1246019,346707,27.83
20,1756,VRLLOG,EQ,189975,107925,56.81
20,1757,VSCL,SM,3000,3000,100.00
20,1758,VSSL,EQ,43681,30393,69.58
20,1759,VSTIND,EQ,5354,3167,59.15
20,1760,VSTTILLERS,EQ,19429,12389,63.77
20,1761,VTL,EQ,49571,24324,49.07
20,1762,WABAG,EQ,1385185,540797,39.04
20,1763,WABCOINDIA,EQ,4324,2385,55.16
20,1764,WALCHANNAG,EQ,136926,76275,55.71
20,1765,WATERBASE,EQ,210837,57597,27.32
20,1766,WEBELSOLAR,EQ,253164,172923,68.30
20,1767,WEIZMANIND,EQ,8345,5754,68.95
20,1768,WELCORP,EQ,1304206,742763,56.95
20,1769,WELENT,EQ,162627,104163,64.05
20,1770,WELINV,EQ,7026,6442,91.69
20,1771,WELSPUNIND,EQ,843078,417246,49.49
20,1772,WENDT,EQ,5047,2238,44.34
20,1773,WESTLIFE,EQ,402568,147503,36.64
20,1774,WFL,SM,64000,64000,100.00
20,1775,WHEELS,EQ,34252,20701,60.44
20,1776,WHIRLPOOL,EQ,123938,47952,38.69
20,1777,WILLAMAGOR,EQ,80105,46015,57.44
20,1778,WIPRO,EQ,29190193,6942477,23.78
20,1779,WOCKPHARMA,EQ,623337,275662,44.22
20,1780,WONDERLA,EQ,63695,35700,56.05
20,1781,WORTH,EQ,277213,123525,44.56
20,1782,WSTCSTPAPR,EQ,159254,88695,55.69
20,1783,XCHANGING,EQ,227142,148691,65.46
20,1784,XELPMOC,EQ,31746,19802,62.38
20,1785,YAARII,EQ,656337,459109,69.95
20,1786,YESBANK,EQ,280118603,109655781,39.15
20,1787,ZEEL,EQ,13442449,1651930,12.29
20,1788,ZEEL,P2,179771,179770,100.00
20,1789,ZEELEARN,EQ,876593,627979,71.64
20,1790,ZEEMEDIA,EQ,2919650,1844432,63.17
20,1791,ZENITHSTL,EQ,119382,119382,100.00
20,1792,ZENSARTECH,EQ,117251,66280,56.53
20,1793,ZENTEC,EQ,321588,183215,56.97
20,1794,ZODIAC,SM,16000,12000,75.00
20,1795,ZODIACLOTH,EQ,115475,88833,76.93
20,1796,ZODJRDMKJ,EQ,3052,1950,63.89
20,1797,ZOTA,EQ,9618,6532,67.91
20,1798,ZUARI,EQ,158198,65190,41.21
20,1799,ZUARIGLOB,EQ,219391,115479,52.64
20,1800,ZYDUSWELL,EQ,30323,15026,49.55
