Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14072021,858362408,0001748
Trade Date <14-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1620,TREJHARA,EQ,41981,26100,62.17
20,1621,TRENT,EQ,684507,147698,21.58
20,1622,TRIDENT,EQ,21598047,9662572,44.74
20,1623,TRIGYN,EQ,99820,63462,63.58
20,1624,TRIL,EQ,521858,327391,62.74
20,1625,TRITURBINE,EQ,181313,61997,34.19
20,1626,TRIVENI,EQ,489685,268498,54.83
20,1627,TTKHLTCARE,EQ,164858,67272,40.81
20,1628,TTKPRESTIG,EQ,9459,4985,52.70
20,1629,TV18BRDCST,EQ,7927020,3175017,40.05
20,1630,TVSELECT,EQ,72149,41874,58.04
20,1631,TVSMOTOR,EQ,1252814,670283,53.50
20,1632,TVSSRICHAK,EQ,16764,10619,63.34
20,1633,TVTODAY,EQ,87139,49731,57.07
20,1634,TWL,EQ,1082946,346289,31.98
20,1635,UBL,EQ,178406,90419,50.68
20,1636,UCALFUEL,EQ,49389,25817,52.27
20,1637,UCL,SM,12000,12000,100.00
20,1638,UCOBANK,EQ,4089857,1807075,44.18
20,1639,UFLEX,EQ,692096,224403,32.42
20,1640,UFO,EQ,2970271,1325509,44.63
20,1641,UGARSUGAR,EQ,705913,424380,60.12
20,1642,UJJIVAN,EQ,2586699,1117694,43.21
20,1643,UJJIVANSFB,EQ,5196092,2204994,42.44
20,1644,ULTRACEMCO,EQ,379753,141143,37.17
20,1645,UMANGDAIRY,EQ,534421,237411,44.42
20,1646,UNICHEMLAB,EQ,49164,24988,50.83
20,1647,UNIDT,EQ,12461,7432,59.64
20,1648,UNIENTER,EQ,240478,97936,40.73
20,1649,UNIONBANK,EQ,6091675,2902097,47.64
20,1650,UNITEDTEA,EQ,4083,2385,58.41
20,1651,UNIVASTU,EQ,33857,20748,61.28
20,1652,UNIVCABLES,EQ,46780,23868,51.02
20,1653,UNIVPHOTO,EQ,10857,6481,59.69
20,1654,UPL,EQ,2456567,969133,39.45
20,1655,URJA,EQ,2237942,1186456,53.02
20,1656,URJAPP,X1,76125,69829,91.73
20,1657,USHAMART,EQ,2522725,1501445,59.52
20,1658,UTIAMC,EQ,816881,299193,36.63
20,1659,UTIBANKETF,EQ,2307,2185,94.71
20,1660,UTINEXT50,EQ,4099,2375,57.94
20,1661,UTINIFTETF,EQ,1959,1909,97.45
20,1662,UTISENSETF,EQ,377,226,59.95
20,1663,UTISXN50,EQ,541,499,92.24
20,1664,UTTAMSTL,EQ,12946362,9474435,73.18
20,1665,V2RETAIL,EQ,157304,87035,55.33
20,1666,VADILALIND,EQ,6635,4145,62.47
20,1667,VAIBHAVGBL,EQ,82536,58852,71.30
20,1668,VAISHALI,EQ,246118,149437,60.72
20,1669,VAKRANGEE,EQ,4699033,2837322,60.38
20,1670,VALIANTORG,EQ,35187,17733,50.40
20,1671,VARDHACRLC,EQ,477722,235702,49.34
20,1672,VARDMNPOLY,EQ,37608,25662,68.24
20,1673,VARROC,EQ,127492,92090,72.23
20,1674,VASA,SM,12000,12000,100.00
20,1675,VASCONEQ,EQ,957910,671383,70.09
20,1676,VASWANI,EQ,97994,70501,71.94
20,1677,VBL,EQ,205546,81079,39.45
20,1678,VCL,SM,9000,6000,66.67
20,1679,VEDL,EQ,2925060,1076732,36.81
20,1680,VENKEYS,EQ,60195,18557,30.83
20,1681,VENUSREM,EQ,100770,52674,52.27
20,1682,VERTOZ,EQ,405223,89586,22.11
20,1683,VESUVIUS,EQ,13480,8538,63.34
20,1684,VETO,EQ,450404,225190,50.00
20,1685,VGUARD,EQ,284633,141383,49.67
20,1686,VHL,EQ,9965,3565,35.78
20,1687,VIDHIING,EQ,119275,77926,65.33
20,1688,VIKASLIFE,EQ,47794301,26076382,54.56
20,1689,VIKASPROP,EQ,1328829,915846,68.92
20,1690,VIKASWSP,EQ,365031,285403,78.19
20,1691,VIMTALABS,EQ,232938,85696,36.79
20,1692,VINATIORGA,EQ,103181,52255,50.64
20,1693,VINDHYATEL,EQ,29365,14834,50.52
20,1694,VINEETLAB,EQ,17463,17463,100.00
20,1695,VINYLINDIA,EQ,1390807,395246,28.42
20,1696,VIPCLOTHNG,EQ,1119405,850569,75.98
20,1697,VIPIND,EQ,261409,105240,40.26
20,1698,VISAKAIND,EQ,53419,28079,52.56
20,1699,VISHAL,EQ,729668,400475,54.88
20,1700,VISHNU,EQ,17299,16235,93.85
20,1701,VISHWARAJ,EQ,126575,46098,36.42
20,1702,VLSFINANCE,EQ,231116,126963,54.93
20,1703,VMARCIND,SM,45000,33000,73.33
20,1704,VMART,EQ,90675,13655,15.06
20,1705,VOLTAMP,EQ,28982,13440,46.37
20,1706,VOLTAS,EQ,2198061,1380738,62.82
20,1707,VRLLOG,EQ,729611,399741,54.79
20,1708,VSSL,EQ,213036,70574,33.13
20,1709,VSTIND,EQ,8461,5602,66.21
20,1710,VSTTILLERS,EQ,8372,4955,59.19
20,1711,VTL,EQ,287261,99992,34.81
20,1712,WABAG,EQ,234071,125332,53.54
20,1713,WABCOINDIA,EQ,6012,3869,64.35
20,1714,WALCHANNAG,EQ,327615,159892,48.80
20,1715,WALPAR,ST,18000,18000,100.00
20,1716,WATERBASE,EQ,505580,266952,52.80
20,1717,WEBELSOLAR,EQ,644871,328661,50.97
20,1718,WEIZMANIND,EQ,345623,105093,30.41
20,1719,WELCORP,EQ,10024430,3454914,34.46
20,1720,WELENT,EQ,365164,225846,61.85
20,1721,WELINV,EQ,645,288,44.65
20,1722,WELSPUNIND,EQ,24429837,7715993,31.58
20,1723,WENDT,EQ,3553,1704,47.96
20,1724,WESTLIFE,EQ,110223,32242,29.25
20,1725,WHEELS,EQ,431565,112273,26.02
20,1726,WHIRLPOOL,EQ,74990,55149,73.54
20,1727,WILLAMAGOR,EQ,12519,12519,100.00
20,1728,WINDMACHIN,EQ,1160274,643553,55.47
20,1729,WIPRO,EQ,29348083,5684371,19.37
20,1730,WOCKPHARMA,EQ,342865,201654,58.81
20,1731,WONDERLA,EQ,119324,42832,35.90
20,1732,WORTH,EQ,126243,63223,50.08
20,1733,WSTCSTPAPR,EQ,271325,107545,39.64
20,1734,XCHANGING,EQ,2538344,1146596,45.17
20,1735,XELPMOC,EQ,71930,29654,41.23
20,1736,YESBANK,EQ,36945483,24701793,66.86
20,1737,ZEEL,EQ,3920568,1328044,33.87
20,1738,ZEEL,P2,527793,505570,95.79
20,1739,ZEELEARN,EQ,801560,502968,62.75
20,1740,ZEEMEDIA,EQ,3383985,1797635,53.12
20,1741,ZENSARTECH,EQ,2512752,970142,38.61
20,1742,ZENTEC,EQ,1116593,235829,21.12
20,1743,ZODIAC,SM,20000,16000,80.00
20,1744,ZODIACLOTH,EQ,2672610,925335,34.62
20,1745,ZOTA,EQ,101809,59669,58.61
20,1746,ZUARI,EQ,758194,254956,33.63
20,1747,ZUARIGLOB,EQ,313205,195001,62.26
20,1748,ZYDUSWELL,EQ,13409,6770,50.49
