Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092021,881496651,0001815
Trade Date <22-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1621,TATACONSUM,EQ,982114,562018,57.23
20,1622,TATAELXSI,EQ,246188,121037,49.16
20,1623,TATAINVEST,EQ,23402,9933,42.45
20,1624,TATAMETALI,EQ,231830,76313,32.92
20,1625,TATAMOTORS,EQ,29545253,7652282,25.90
20,1626,TATAMTRDVR,EQ,5088931,1974974,38.81
20,1627,TATAPOWER,EQ,21321952,6667243,31.27
20,1628,TATASTEEL,EQ,11124247,2114995,19.01
20,1629,TATASTLLP,EQ,48046,30828,64.16
20,1630,TATVA,EQ,444739,129830,29.19
20,1631,TBZ,EQ,156826,65061,41.49
20,1632,TCFSL,ND,746,634,84.99
20,1633,TCFSL,NF,23,18,78.26
20,1634,TCFSL,NH,40,40,100.00
20,1635,TCI,EQ,60350,22927,37.99
20,1636,TCIDEVELOP,EQ,36498,13844,37.93
20,1637,TCIEXP,EQ,101561,36727,36.16
20,1638,TCIFINANCE,EQ,2554,2444,95.69
20,1639,TCNSBRANDS,EQ,42820,12017,28.06
20,1640,TCPLPACK,EQ,6870,4364,63.52
20,1641,TCS,EQ,1744067,1015045,58.20
20,1642,TDPOWERSYS,EQ,22489,13297,59.13
20,1643,TEAMLEASE,EQ,22330,10704,47.94
20,1644,TECHIN,EQ,27537,20206,73.38
20,1645,TECHM,EQ,5145820,1262454,24.53
20,1646,TECHNOE,EQ,132438,101287,76.48
20,1647,TEMBO,EQ,172024,51634,30.02
20,1648,TEXINFRA,EQ,27034,15890,58.78
20,1649,TEXMOPIPES,EQ,98004,59983,61.20
20,1650,TEXRAIL,EQ,481194,236456,49.14
20,1651,TFCILTD,EQ,292602,133711,45.70
20,1652,TFL,EQ,8194,7630,93.12
20,1653,TGBHOTELS,EQ,17475,14564,83.34
20,1654,THANGAMAYL,EQ,23873,12158,50.93
20,1655,THEINVEST,EQ,6107,3504,57.38
20,1656,THERMAX,EQ,67071,42984,64.09
20,1657,THOMASCOOK,EQ,983848,407098,41.38
20,1658,THYROCARE,EQ,40482,19479,48.12
20,1659,TIIL,EQ,13091,7109,54.30
20,1660,TIINDIA,EQ,56441,24133,42.76
20,1661,TIL,EQ,4033,2444,60.60
20,1662,TIMESGTY,EQ,13269,10034,75.62
20,1663,TIMETECHNO,EQ,306022,200465,65.51
20,1664,TIMKEN,EQ,45240,15781,34.88
20,1665,TINPLATE,EQ,453316,196345,43.31
20,1666,TIRUMALCHM,EQ,3128135,1031967,32.99
20,1667,TITAN,EQ,1057480,564526,53.38
20,1668,TMRVL,EQ,206483,133636,64.72
20,1669,TNPETRO,EQ,396870,171941,43.32
20,1670,TNPL,EQ,160475,81017,50.49
20,1671,TOKYOPLAST,EQ,13302,7958,59.83
20,1672,TORNTPHARM,EQ,63049,21944,34.80
20,1673,TORNTPOWER,EQ,1966270,386318,19.65
20,1674,TOTAL,EQ,19095,10923,57.20
20,1675,TPLPLASTEH,EQ,54299,14550,26.80
20,1676,TREJHARA,EQ,108820,50261,46.19
20,1677,TRENT,EQ,252879,81126,32.08
20,1678,TRF,EQ,10344,7064,68.29
20,1679,TRIDENT,EQ,11885362,5087205,42.80
20,1680,TRIGYN,EQ,77319,50405,65.19
20,1681,TRIL,EQ,89741,54622,60.87
20,1682,TRITURBINE,EQ,112942,44082,39.03
20,1683,TRIVENI,EQ,267179,123529,46.23
20,1684,TTKHLTCARE,EQ,4059,2503,61.67
20,1685,TTKPRESTIG,EQ,1598,778,48.69
20,1686,TTL,EQ,5800,3758,64.79
20,1687,TV18BRDCST,EQ,26417095,8181281,30.97
20,1688,TVSELECT,EQ,26308,17942,68.20
20,1689,TVSMOTOR,EQ,789554,202923,25.70
20,1690,TVSSRICHAK,EQ,10919,5408,49.53
20,1691,TVTODAY,EQ,264900,99719,37.64
20,1692,TWL,EQ,551864,223282,40.46
20,1693,UBL,EQ,737379,192021,26.04
20,1694,UCALFUEL,EQ,28332,11353,40.07
20,1695,UCOBANK,EQ,2749803,962943,35.02
20,1696,UFLEX,EQ,171754,73113,42.57
20,1697,UFO,EQ,5237046,1257511,24.01
20,1698,UGARSUGAR,EQ,85349,35451,41.54
20,1699,UGROCAP,EQ,49741,42616,85.68
20,1700,UJAAS,EQ,2500017,1738284,69.53
20,1701,UJJIVAN,EQ,543992,228481,42.00
20,1702,UJJIVANSFB,EQ,2133650,1180082,55.31
20,1703,ULTRACEMCO,EQ,206063,103215,50.09
20,1704,UMANGDAIRY,EQ,19479,6113,31.38
20,1705,UMESLTD,EQ,74800,59444,79.47
20,1706,UNICHEMLAB,EQ,96061,54764,57.01
20,1707,UNIDT,EQ,7787,4926,63.26
20,1708,UNIENTER,EQ,5963,4565,76.56
20,1709,UNIINFO,SM,4000,2000,50.00
20,1710,UNIONBANK,EQ,3956706,1563148,39.51
20,1711,UNITEDTEA,EQ,1710,1033,60.41
20,1712,UNIVASTU,EQ,28359,10457,36.87
20,1713,UNIVCABLES,EQ,48174,29297,60.81
20,1714,UNIVPHOTO,EQ,3427,1652,48.21
20,1715,UPL,EQ,1913723,850832,44.46
20,1716,URJA,EQ,1695391,755733,44.58
20,1717,USHAMART,EQ,6546396,3069731,46.89
20,1718,UTIAMC,EQ,170544,108261,63.48
20,1719,UTIBANKETF,EQ,2697,2136,79.20
20,1720,UTINEXT50,EQ,7818,7304,93.43
20,1721,UTINIFTETF,EQ,370,335,90.54
20,1722,UTISENSETF,EQ,572,454,79.37
20,1723,UTISXN50,EQ,510,478,93.73
20,1724,V2RETAIL,EQ,75461,60976,80.80
20,1725,VADILALIND,EQ,5507,3184,57.82
20,1726,VAIBHAVGBL,EQ,133585,63316,47.40
20,1727,VAISHALI,EQ,49399,32361,65.51
20,1728,VAKRANGEE,EQ,6154395,3826164,62.17
20,1729,VALIANTORG,EQ,50503,34850,69.01
20,1730,VARDHACRLC,EQ,113791,58189,51.14
20,1731,VARROC,EQ,116931,57600,49.26
20,1732,VASCONEQ,EQ,470736,340002,72.23
20,1733,VASWANI,EQ,48859,30202,61.81
20,1734,VBL,EQ,2547276,1897787,74.50
20,1735,VCL,SM,6000,6000,100.00
20,1736,VEDL,EQ,7386307,2949105,39.93
20,1737,VENKEYS,EQ,50773,17985,35.42
20,1738,VENUSREM,EQ,51040,18455,36.16
20,1739,VERTOZ,EQ,262338,98106,37.40
20,1740,VESUVIUS,EQ,7929,4699,59.26
20,1741,VETO,EQ,41851,21374,51.07
20,1742,VF9RD,MF,2000,2000,100.00
20,1743,VGUARD,EQ,280880,91200,32.47
20,1744,VHL,EQ,314,151,48.09
20,1745,VIDHIING,EQ,267230,65588,24.54
20,1746,VIJAYA,EQ,1007133,391197,38.84
20,1747,VIKASECO,EQ,4301381,3323460,77.26
20,1748,VIKASPROP,EQ,547899,434169,79.24
20,1749,VIKASWSP,EQ,1042395,627857,60.23
20,1750,VIMTALABS,EQ,24587,14537,59.12
20,1751,VINATIORGA,EQ,91771,43429,47.32
20,1752,VINDHYATEL,EQ,9084,5785,63.68
20,1753,VINEETLAB,EQ,27426,21446,78.20
20,1754,VINYLINDIA,EQ,197153,56228,28.52
20,1755,VIPIND,EQ,374265,87149,23.29
20,1756,VIPULLTD,EQ,8708,6099,70.04
20,1757,VISAKAIND,EQ,13676,9782,71.53
20,1758,VISASTEEL,EQ,76937,50330,65.42
20,1759,VISHAL,EQ,79486,42315,53.24
20,1760,VISHNU,EQ,29612,16388,55.34
20,1761,VISHWARAJ,EQ,92064,38309,41.61
20,1762,VIVIDHA,EQ,1097610,1063098,96.86
20,1763,VIVIMEDLAB,EQ,98819,65630,66.41
20,1764,VLSFINANCE,EQ,37604,23321,62.02
20,1765,VMARCIND,SM,6000,3000,50.00
20,1766,VMART,EQ,44006,26459,60.13
20,1767,VOLTAMP,EQ,17107,13540,79.15
20,1768,VOLTAS,EQ,861920,311413,36.13
20,1769,VRLLOG,EQ,2987439,523487,17.52
20,1770,VSCL,SM,3000,3000,100.00
20,1771,VSSL,EQ,142938,55894,39.10
20,1772,VSTIND,EQ,10104,4859,48.09
20,1773,VSTTILLERS,EQ,30295,14126,46.63
20,1774,VTL,EQ,67649,26106,38.59
20,1775,WABAG,EQ,306912,138316,45.07
20,1776,WABCOINDIA,EQ,7035,5607,79.70
20,1777,WALCHANNAG,EQ,586624,251971,42.95
20,1778,WATERBASE,EQ,78266,40387,51.60
20,1779,WEBELSOLAR,EQ,166035,102916,61.98
20,1780,WEIZMANIND,EQ,13010,6373,48.99
20,1781,WELCORP,EQ,1517068,731923,48.25
20,1782,WELENT,EQ,754453,298998,39.63
20,1783,WELINV,EQ,266,230,86.47
20,1784,WELSPUNIND,EQ,3677397,1603039,43.59
20,1785,WENDT,EQ,849,514,60.54
20,1786,WESTLIFE,EQ,24691,12321,49.90
20,1787,WEWIN,SM,6000,6000,100.00
20,1788,WFL,SM,1600,1600,100.00
20,1789,WHEELS,EQ,47688,31594,66.25
20,1790,WHIRLPOOL,EQ,58053,24052,41.43
20,1791,WILLAMAGOR,EQ,4042,2089,51.68
20,1792,WINDLAS,EQ,47626,21480,45.10
20,1793,WINDMACHIN,EQ,28450,18532,65.14
20,1794,WIPRO,EQ,4791652,1960337,40.91
20,1795,WOCKPHARMA,EQ,347007,111321,32.08
20,1796,WONDERLA,EQ,288185,97819,33.94
20,1797,WORTH,EQ,24037,11710,48.72
20,1798,WSTCSTPAPR,EQ,244045,101210,41.47
20,1799,XCHANGING,EQ,359054,175684,48.93
20,1800,XPROINDIA,EQ,157619,85644,54.34
20,1801,YAARII,EQ,152536,103087,67.58
20,1802,YESBANK,EQ,90746640,36937232,40.70
20,1803,YUKEN,EQ,2403,494,20.56
20,1804,ZEEL,EQ,191544190,33663250,17.57
20,1805,ZEEL,P2,762336,713134,93.55
20,1806,ZEELEARN,EQ,26369390,8418606,31.93
20,1807,ZEEMEDIA,EQ,993041,993041,100.00
20,1808,ZENITHEXPO,EQ,620,356,57.42
20,1809,ZENSARTECH,EQ,748246,386880,51.70
20,1810,ZENTEC,EQ,413825,294106,71.07
20,1811,ZODIAC,SM,4000,4000,100.00
20,1812,ZODIACLOTH,EQ,43742,26240,59.99
20,1813,ZOMATO,EQ,16923375,9077487,53.64
20,1814,ZOTA,EQ,99773,49672,49.79
20,1815,ZYDUSWELL,EQ,31009,19358,62.43
