Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022021,1141133583,0001732
Trade Date <01-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1625,UCOBANK,EQ,4810144,1588171,33.02
20,1626,UFLEX,EQ,174412,105176,60.30
20,1627,UFO,EQ,201786,74022,36.68
20,1628,UGARSUGAR,EQ,192637,145283,75.42
20,1629,UJJIVAN,EQ,1101034,275053,24.98
20,1630,UJJIVANSFB,EQ,2839188,1411076,49.70
20,1631,ULTRACEMCO,EQ,1455212,529211,36.37
20,1632,UMANGDAIRY,EQ,28794,13125,45.58
20,1633,UNICHEMLAB,EQ,121439,40070,33.00
20,1634,UNIDT,EQ,11372,1476,12.98
20,1635,UNIENTER,EQ,67467,26514,39.30
20,1636,UNIONBANK,EQ,14589144,4223935,28.95
20,1637,UNITEDTEA,EQ,878,562,64.01
20,1638,UNIVASTU,EQ,39059,21885,56.03
20,1639,UNIVCABLES,EQ,30219,22829,75.55
20,1640,UNIVPHOTO,EQ,6588,5774,87.64
20,1641,UPL,EQ,20250736,4466143,22.05
20,1642,USHAMART,EQ,498769,269963,54.13
20,1643,UTIAMC,EQ,149465,93054,62.26
20,1644,UTIBANKETF,EQ,4194,1669,39.79
20,1645,UTINEXT50,EQ,1116,936,83.87
20,1646,UTINIFTETF,EQ,2528,2398,94.86
20,1647,UTISENSETF,EQ,115092,104266,90.59
20,1648,UTISXN50,EQ,64,36,56.25
20,1649,UTTAMSUGAR,EQ,30105,9934,33.00
20,1650,VADILALIND,EQ,5568,4647,83.46
20,1651,VAIBHAVGBL,EQ,65430,43058,65.81
20,1652,VAKRANGEE,EQ,9547342,3660731,38.34
20,1653,VALIANTORG,EQ,13560,9163,67.57
20,1654,VARDHACRLC,EQ,34279,20719,60.44
20,1655,VARDMNPOLY,EQ,10836,7281,67.19
20,1656,VARROC,EQ,105125,53425,50.82
20,1657,VASA,SM,8000,8000,100.00
20,1658,VASWANI,EQ,10512,7909,75.24
20,1659,VBL,EQ,193468,97230,50.26
20,1660,VCL,SM,12000,6000,50.00
20,1661,VEDL,EQ,17122983,4544401,26.54
20,1662,VENKEYS,EQ,56915,16985,29.84
20,1663,VENUSREM,EQ,10287,5770,56.09
20,1664,VERTOZ,EQ,130477,45114,34.58
20,1665,VESUVIUS,EQ,2070,1292,62.42
20,1666,VETO,EQ,11515,8255,71.69
20,1667,VGUARD,EQ,487050,130190,26.73
20,1668,VHL,EQ,1084,603,55.63
20,1669,VIDHIING,EQ,76053,46695,61.40
20,1670,VIKASECO,EQ,1636700,1134505,69.32
20,1671,VIKASMCORP,EQ,14800820,8001058,54.06
20,1672,VIKASPROP,EQ,2050835,914820,44.61
20,1673,VIKASWSP,EQ,324506,191223,58.93
20,1674,VIMTALABS,EQ,55134,39535,71.71
20,1675,VINATIORGA,EQ,49540,25485,51.44
20,1676,VINDHYATEL,EQ,12541,5175,41.26
20,1677,VINYLINDIA,EQ,50849,26487,52.09
20,1678,VIPIND,EQ,706100,588934,83.41
20,1679,VIPULLTD,EQ,8387,5779,68.90
20,1680,VISAKAIND,EQ,84169,45411,53.95
20,1681,VISASTEEL,EQ,17681,11901,67.31
20,1682,VISHAL,EQ,52750,52750,100.00
20,1683,VISHNU,EQ,4872,4008,82.27
20,1684,VISHWARAJ,EQ,2090,1794,85.84
20,1685,VIVIMEDLAB,EQ,94587,60870,64.35
20,1686,VLSFINANCE,EQ,55957,25920,46.32
20,1687,VMART,EQ,25239,16859,66.80
20,1688,VOLTAMP,EQ,5138,2863,55.72
20,1689,VOLTAS,EQ,1777339,337514,18.99
20,1690,VRLLOG,EQ,264646,124698,47.12
20,1691,VSCL,SM,12000,12000,100.00
20,1692,VSSL,EQ,39011,28489,73.03
20,1693,VSTIND,EQ,35699,31643,88.64
20,1694,VSTTILLERS,EQ,16619,7142,42.97
20,1695,VTL,EQ,82480,38512,46.69
20,1696,WABAG,EQ,802892,246624,30.72
20,1697,WABCOINDIA,EQ,2850,2073,72.74
20,1698,WALCHANNAG,EQ,81883,39931,48.77
20,1699,WATERBASE,EQ,314201,61677,19.63
20,1700,WEALTH,EQ,4801,3509,73.09
20,1701,WEBELSOLAR,EQ,218200,153347,70.28
20,1702,WEIZMANIND,EQ,6936,2379,34.30
20,1703,WELCORP,EQ,1086253,468384,43.12
20,1704,WELENT,EQ,165554,124321,75.09
20,1705,WELINV,EQ,1872,1384,73.93
20,1706,WELSPUNIND,EQ,465542,262006,56.28
20,1707,WENDT,EQ,682,470,68.91
20,1708,WESTLIFE,EQ,70641,34595,48.97
20,1709,WHEELS,EQ,9170,4817,52.53
20,1710,WHIRLPOOL,EQ,114642,75708,66.04
20,1711,WILLAMAGOR,EQ,5251,3646,69.43
20,1712,WIPRO,EQ,15081852,3402788,22.56
20,1713,WOCKPHARMA,EQ,479966,113091,23.56
20,1714,WONDERLA,EQ,31972,12731,39.82
20,1715,WORTH,EQ,27604,18698,67.74
20,1716,WSTCSTPAPR,EQ,144481,79862,55.28
20,1717,XCHANGING,EQ,151379,96607,63.82
20,1718,XELPMOC,EQ,33560,16870,50.27
20,1719,YAARII,EQ,957003,417372,43.61
20,1720,YESBANK,EQ,186599301,66535915,35.66
20,1721,ZEEL,EQ,12214573,1530828,12.53
20,1722,ZEEL,P2,2468103,2468065,100.00
20,1723,ZEELEARN,EQ,337509,209765,62.15
20,1724,ZEEMEDIA,EQ,962486,610631,63.44
20,1725,ZENSARTECH,EQ,135595,58556,43.18
20,1726,ZENTEC,EQ,221081,90883,41.11
20,1727,ZODIAC,SM,12000,4000,33.33
20,1728,ZODIACLOTH,EQ,46352,19015,41.02
20,1729,ZODJRDMKJ,EQ,1855,583,31.43
20,1730,ZOTA,EQ,6705,5102,76.09
20,1731,ZUARI,EQ,102926,45971,44.66
20,1732,ZYDUSWELL,EQ,24239,12210,50.37
