Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092021,694755859,0001819
Trade Date <06-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1627,TATAPOWER,EQ,14304796,5298446,37.04
20,1628,TATASTEEL,EQ,6958676,1095581,15.74
20,1629,TATVA,EQ,103904,50121,48.24
20,1630,TBZ,EQ,253962,86896,34.22
20,1631,TCFSL,NB,457,457,100.00
20,1632,TCFSL,ND,920,920,100.00
20,1633,TCFSL,NF,11,11,100.00
20,1634,TCFSL,NH,275,275,100.00
20,1635,TCFSL,NJ,82,82,100.00
20,1636,TCFSL,NL,385,385,100.00
20,1637,TCI,EQ,29809,20626,69.19
20,1638,TCIDEVELOP,EQ,641,519,80.97
20,1639,TCIEXP,EQ,25895,7473,28.86
20,1640,TCIFINANCE,EQ,4254,4254,100.00
20,1641,TCNSBRANDS,EQ,285845,43215,15.12
20,1642,TCPLPACK,EQ,8610,6210,72.13
20,1643,TCS,EQ,1723693,978295,56.76
20,1644,TDPOWERSYS,EQ,381274,121266,31.81
20,1645,TEAMLEASE,EQ,19338,7072,36.57
20,1646,TECHIN,EQ,20538,16777,81.69
20,1647,TECHM,EQ,1801171,669809,37.19
20,1648,TECHNOE,EQ,41759,19714,47.21
20,1649,TEMBO,EQ,331268,153030,46.20
20,1650,TEXINFRA,EQ,17324,8622,49.77
20,1651,TEXMOPIPES,EQ,158354,95239,60.14
20,1652,TEXRAIL,EQ,266733,164002,61.49
20,1653,TFCILTD,EQ,496993,283379,57.02
20,1654,TFL,EQ,2823,2711,96.03
20,1655,TGBHOTELS,EQ,32419,16637,51.32
20,1656,THANGAMAYL,EQ,25861,14032,54.26
20,1657,THEINVEST,EQ,12138,6969,57.41
20,1658,THEJO,SM,500,300,60.00
20,1659,THEMISMED,EQ,14878,10514,70.67
20,1660,THERMAX,EQ,114230,55503,48.59
20,1661,THOMASCOOK,EQ,1238229,653969,52.81
20,1662,THYROCARE,EQ,97340,37893,38.93
20,1663,TIIL,EQ,12820,6884,53.70
20,1664,TIINDIA,EQ,65759,40013,60.85
20,1665,TIL,EQ,3406,1472,43.22
20,1666,TIMESGTY,EQ,3953,2147,54.31
20,1667,TIMETECHNO,EQ,418177,198616,47.50
20,1668,TIMKEN,EQ,21187,6295,29.71
20,1669,TINPLATE,EQ,2883696,595674,20.66
20,1670,TIRUMALCHM,EQ,540357,246600,45.64
20,1671,TITAN,EQ,679133,272155,40.07
20,1672,TMRVL,EQ,48050,37888,78.85
20,1673,TNPETRO,EQ,237336,149127,62.83
20,1674,TNPL,EQ,189774,102549,54.04
20,1675,TOKYOPLAST,EQ,12764,8294,64.98
20,1676,TORNTPHARM,EQ,79109,26066,32.95
20,1677,TORNTPOWER,EQ,480998,147272,30.62
20,1678,TOTAL,EQ,47774,18412,38.54
20,1679,TPLPLASTEH,EQ,67521,19618,29.05
20,1680,TREJHARA,EQ,32231,12852,39.87
20,1681,TRENT,EQ,646921,206755,31.96
20,1682,TRF,EQ,32151,25611,79.66
20,1683,TRIDENT,EQ,49866601,19486582,39.08
20,1684,TRIGYN,EQ,189613,132470,69.86
20,1685,TRIL,EQ,143288,92567,64.60
20,1686,TRITURBINE,EQ,827900,314594,38.00
20,1687,TRIVENI,EQ,374594,256194,68.39
20,1688,TTKHLTCARE,EQ,7371,5183,70.32
20,1689,TTKPRESTIG,EQ,3910,1270,32.48
20,1690,TTL,EQ,12222,5765,47.17
20,1691,TV18BRDCST,EQ,6305049,2395606,38.00
20,1692,TVSELECT,EQ,30255,17363,57.39
20,1693,TVSMOTOR,EQ,1460001,481641,32.99
20,1694,TVSSRICHAK,EQ,10336,5775,55.87
20,1695,TVTODAY,EQ,61155,30866,50.47
20,1696,TWL,EQ,886214,429080,48.42
20,1697,UBL,EQ,415559,137714,33.14
20,1698,UCALFUEL,EQ,34485,18923,54.87
20,1699,UCL,SM,6000,6000,100.00
20,1700,UCOBANK,EQ,2078546,993480,47.80
20,1701,UFLEX,EQ,175577,50824,28.95
20,1702,UFO,EQ,191509,82800,43.24
20,1703,UGARSUGAR,EQ,137682,92362,67.08
20,1704,UGROCAP,EQ,9642,5721,59.33
20,1705,UJAAS,EQ,566255,407729,72.00
20,1706,UJJIVAN,EQ,509164,324758,63.78
20,1707,UJJIVANSFB,EQ,3289977,1928814,58.63
20,1708,ULTRACEMCO,EQ,212634,81267,38.22
20,1709,UMANGDAIRY,EQ,231350,71579,30.94
20,1710,UMESLTD,EQ,90615,63950,70.57
20,1711,UNICHEMLAB,EQ,65719,30530,46.46
20,1712,UNIDT,EQ,41953,23290,55.51
20,1713,UNIENTER,EQ,3107,2472,79.56
20,1714,UNIINFO,SM,8000,8000,100.00
20,1715,UNIONBANK,EQ,3541313,1552499,43.84
20,1716,UNITEDTEA,EQ,3352,1878,56.03
20,1717,UNIVASTU,EQ,7543,3151,41.77
20,1718,UNIVCABLES,EQ,12025,6854,57.00
20,1719,UNIVPHOTO,EQ,15130,9653,63.80
20,1720,UPL,EQ,1427518,596042,41.75
20,1721,URJA,EQ,1305317,875043,67.04
20,1722,URJAPP,X1,37859,37859,100.00
20,1723,USHAMART,EQ,729191,388619,53.29
20,1724,UTIAMC,EQ,147027,58318,39.66
20,1725,UTIBANKETF,EQ,7567,5001,66.09
20,1726,UTINEXT50,EQ,37329,21953,58.81
20,1727,UTINIFTETF,EQ,630,563,89.37
20,1728,UTISENSETF,EQ,926,678,73.22
20,1729,UTISXN50,EQ,786,574,73.03
20,1730,V2RETAIL,EQ,79476,44367,55.82
20,1731,VADILALIND,EQ,8224,4173,50.74
20,1732,VAIBHAVGBL,EQ,206072,102793,49.88
20,1733,VAISHALI,EQ,36513,29841,81.73
20,1734,VAKRANGEE,EQ,43765179,13891276,31.74
20,1735,VALIANTORG,EQ,118354,61332,51.82
20,1736,VARDHACRLC,EQ,183615,106732,58.13
20,1737,VARROC,EQ,359416,293161,81.57
20,1738,VASCONEQ,EQ,805036,494697,61.45
20,1739,VASWANI,EQ,23621,17555,74.32
20,1740,VBL,EQ,1243852,709543,57.04
20,1741,VCL,SM,3000,3000,100.00
20,1742,VEDL,EQ,12586099,4465156,35.48
20,1743,VENKEYS,EQ,150839,35160,23.31
20,1744,VENUSREM,EQ,30942,16276,52.60
20,1745,VERA,SM,1500,1500,100.00
20,1746,VERTOZ,EQ,149423,49174,32.91
20,1747,VESUVIUS,EQ,6476,3673,56.72
20,1748,VETO,EQ,74133,39351,53.08
20,1749,VGUARD,EQ,1385826,483466,34.89
20,1750,VHL,EQ,992,559,56.35
20,1751,VIDHIING,EQ,67143,31557,47.00
20,1752,VIKASECO,EQ,1736200,1244513,71.68
20,1753,VIKASPROP,EQ,1238305,850733,68.70
20,1754,VIKASWSP,EQ,494507,372267,75.28
20,1755,VIMTALABS,EQ,29032,16644,57.33
20,1756,VINATIORGA,EQ,106645,70558,66.16
20,1757,VINDHYATEL,EQ,9887,5799,58.65
20,1758,VINEETLAB,EQ,11642,9026,77.53
20,1759,VINYLINDIA,EQ,182929,79175,43.28
20,1760,VIPIND,EQ,445712,140968,31.63
20,1761,VIPULLTD,EQ,21031,17923,85.22
20,1762,VISAKAIND,EQ,24476,18769,76.68
20,1763,VISASTEEL,EQ,126965,73096,57.57
20,1764,VISHAL,EQ,406786,181953,44.73
20,1765,VISHNU,EQ,5849,4613,78.87
20,1766,VISHWARAJ,EQ,183427,30253,16.49
20,1767,VIVIDHA,EQ,2383829,1461548,61.31
20,1768,VIVIMEDLAB,EQ,378486,246649,65.17
20,1769,VLSFINANCE,EQ,42821,25813,60.28
20,1770,VMARCIND,SM,63000,60000,95.24
20,1771,VMART,EQ,51509,37777,73.34
20,1772,VOLTAMP,EQ,14911,9663,64.80
20,1773,VOLTAS,EQ,3228416,915073,28.34
20,1774,VRLLOG,EQ,56990,24992,43.85
20,1775,VSSL,EQ,217071,106535,49.08
20,1776,VSTIND,EQ,5985,4109,68.65
20,1777,VSTTILLERS,EQ,37588,13875,36.91
20,1778,VTL,EQ,219577,85750,39.05
20,1779,WABAG,EQ,219722,103523,47.12
20,1780,WABCOINDIA,EQ,30449,15762,51.77
20,1781,WALCHANNAG,EQ,849629,284919,33.53
20,1782,WALPAR,SM,12000,8000,66.67
20,1783,WATERBASE,EQ,74420,29584,39.75
20,1784,WEBELSOLAR,EQ,571555,304393,53.26
20,1785,WEIZMANIND,EQ,14288,6229,43.60
20,1786,WELCORP,EQ,560430,251210,44.82
20,1787,WELENT,EQ,157352,93658,59.52
20,1788,WELINV,EQ,217,195,89.86
20,1789,WELSPUNIND,EQ,12652715,3980417,31.46
20,1790,WENDT,EQ,432,311,71.99
20,1791,WESTLIFE,EQ,23220,8247,35.52
20,1792,WFL,SM,1600,1600,100.00
20,1793,WHEELS,EQ,11894,7192,60.47
20,1794,WHIRLPOOL,EQ,120495,53132,44.09
20,1795,WILLAMAGOR,EQ,28783,16672,57.92
20,1796,WINDLAS,EQ,196629,78595,39.97
20,1797,WINDMACHIN,EQ,34863,23998,68.84
20,1798,WIPRO,EQ,12338416,2124815,17.22
20,1799,WOCKPHARMA,EQ,391318,144412,36.90
20,1800,WONDERLA,EQ,906296,393567,43.43
20,1801,WORTH,EQ,52311,33878,64.76
20,1802,WSTCSTPAPR,EQ,248095,126410,50.95
20,1803,XCHANGING,EQ,311957,204053,65.41
20,1804,XPROINDIA,EQ,228479,75738,33.15
20,1805,YESBANK,EQ,58976619,31104393,52.74
20,1806,YUKEN,EQ,2970,2607,87.78
20,1807,ZEEL,EQ,11031915,2909126,26.37
20,1808,ZEEL,P2,93664,59494,63.52
20,1809,ZEELEARN,EQ,1084065,722791,66.67
20,1810,ZEEMEDIA,EQ,1429137,845326,59.15
20,1811,ZENITHEXPO,EQ,2510,1401,55.82
20,1812,ZENSARTECH,EQ,289431,102647,35.47
20,1813,ZENTEC,EQ,3825960,1357373,35.48
20,1814,ZODIAC,SM,4000,4000,100.00
20,1815,ZODIACLOTH,EQ,102583,64860,63.23
20,1816,ZODJRDMKJ,EQ,444,322,72.52
20,1817,ZOMATO,EQ,34811620,8961442,25.74
20,1818,ZOTA,EQ,43991,28152,63.99
20,1819,ZYDUSWELL,EQ,22035,10488,47.60
