Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012021,860920789,0001761
Trade Date <19-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1627,TNPL,EQ,148856,59780,40.16
20,1628,TOKYOPLAST,EQ,14990,7074,47.19
20,1629,TORNTPHARM,EQ,662092,199620,30.15
20,1630,TORNTPOWER,EQ,2541204,1612479,63.45
20,1631,TOTAL,EQ,27185,19326,71.09
20,1632,TPLPLASTEH,EQ,1820,1359,74.67
20,1633,TREEHOUSE,EQ,48080,45473,94.58
20,1634,TREJHARA,EQ,21780,12946,59.44
20,1635,TRENT,EQ,437784,222197,50.75
20,1636,TRIDENT,EQ,29655987,13556180,45.71
20,1637,TRIGYN,EQ,80412,58112,72.27
20,1638,TRITURBINE,EQ,63463,32787,51.66
20,1639,TRIVENI,EQ,201464,120097,59.61
20,1640,TTKHLTCARE,EQ,1239,808,65.21
20,1641,TTKPRESTIG,EQ,6488,3595,55.41
20,1642,TTL,EQ,13780,9295,67.45
20,1643,TV18BRDCST,EQ,14087663,5526249,39.23
20,1644,TVSMOTOR,EQ,2052245,214759,10.46
20,1645,TVSSRICHAK,EQ,17906,6774,37.83
20,1646,TVTODAY,EQ,94615,61877,65.40
20,1647,TWL,EQ,343923,146918,42.72
20,1648,UBL,EQ,541027,94291,17.43
20,1649,UCALFUEL,EQ,15452,7333,47.46
20,1650,UCL,SM,10000,6000,60.00
20,1651,UCOBANK,EQ,2334835,849047,36.36
20,1652,UFLEX,EQ,44171,19904,45.06
20,1653,UFO,EQ,185735,58292,31.38
20,1654,UGARSUGAR,EQ,62240,39228,63.03
20,1655,UJJIVAN,EQ,358544,127991,35.70
20,1656,UJJIVANSFB,EQ,1869098,1109479,59.36
20,1657,ULTRACEMCO,EQ,483417,173720,35.94
20,1658,UMANGDAIRY,EQ,33475,19175,57.28
20,1659,UNICHEMLAB,EQ,405469,169298,41.75
20,1660,UNIDT,EQ,15958,4309,27.00
20,1661,UNIENTER,EQ,53423,24441,45.75
20,1662,UNIINFO,SM,6000,4000,66.67
20,1663,UNIONBANK,EQ,5091921,1278734,25.11
20,1664,UNITEDPOLY,SM,3000,3000,100.00
20,1665,UNITEDTEA,EQ,2095,1466,69.98
20,1666,UNIVASTU,EQ,315838,301838,95.57
20,1667,UNIVCABLES,EQ,52565,27268,51.87
20,1668,UNIVPHOTO,EQ,3024,2329,77.02
20,1669,UPL,EQ,15094630,2020281,13.38
20,1670,USHAMART,EQ,699892,401423,57.35
20,1671,UTIAMC,EQ,172859,81616,47.22
20,1672,UTIBANKETF,EQ,115,61,53.04
20,1673,UTINEXT50,EQ,719,559,77.75
20,1674,UTINIFTETF,EQ,247,198,80.16
20,1675,UTISENSETF,EQ,6617,6144,92.85
20,1676,UTISXN50,EQ,141,55,39.01
20,1677,UTTAMSUGAR,EQ,80068,21309,26.61
20,1678,VADILALIND,EQ,5958,5227,87.73
20,1679,VAIBHAVGBL,EQ,21376,12231,57.22
20,1680,VAKRANGEE,EQ,3099689,1601589,51.67
20,1681,VALIANTORG,EQ,11271,7650,67.87
20,1682,VARDHACRLC,EQ,29622,18414,62.16
20,1683,VARDMNPOLY,EQ,35380,20687,58.47
20,1684,VARROC,EQ,86314,59695,69.16
20,1685,VASA,SM,4000,4000,100.00
20,1686,VASWANI,EQ,10565,10565,100.00
20,1687,VBL,EQ,175775,92513,52.63
20,1688,VCL,SM,18000,12000,66.67
20,1689,VEDL,EQ,10954431,3269459,29.85
20,1690,VENKEYS,EQ,64309,20239,31.47
20,1691,VENUSREM,EQ,33543,27238,81.20
20,1692,VERTOZ,EQ,24594,6322,25.71
20,1693,VESUVIUS,EQ,13084,9317,71.21
20,1694,VETO,EQ,22079,15570,70.52
20,1695,VGUARD,EQ,408392,186422,45.65
20,1696,VHL,EQ,213,147,69.01
20,1697,VIDHIING,EQ,33766,21598,63.96
20,1698,VIKASECO,EQ,2310830,2077773,89.91
20,1699,VIKASMCORP,EQ,6982666,5525120,79.13
20,1700,VIKASPROP,EQ,1210580,634086,52.38
20,1701,VIKASWSP,EQ,342346,253782,74.13
20,1702,VIMTALABS,EQ,31705,20658,65.16
20,1703,VINATIORGA,EQ,40972,14794,36.11
20,1704,VINDHYATEL,EQ,39251,17550,44.71
20,1705,VINNY,SM,18000,18000,100.00
20,1706,VINYLINDIA,EQ,29885,18514,61.95
20,1707,VIPIND,EQ,424848,127877,30.10
20,1708,VIPULLTD,EQ,99048,72866,73.57
20,1709,VISAKAIND,EQ,17853,10692,59.89
20,1710,VISASTEEL,EQ,36597,21656,59.17
20,1711,VISHAL,EQ,5362,5362,100.00
20,1712,VISHNU,EQ,15749,8153,51.77
20,1713,VISHWARAJ,EQ,320286,57471,17.94
20,1714,VIVIMEDLAB,EQ,144428,79812,55.26
20,1715,VLSFINANCE,EQ,53396,28614,53.59
20,1716,VMART,EQ,6596,2612,39.60
20,1717,VOLTAMP,EQ,3929,2145,54.59
20,1718,VOLTAS,EQ,1230079,278011,22.60
20,1719,VRLLOG,EQ,263675,125113,47.45
20,1720,VSCL,SM,6000,6000,100.00
20,1721,VSSL,EQ,116467,56587,48.59
20,1722,VSTIND,EQ,5160,2650,51.36
20,1723,VSTTILLERS,EQ,5744,3095,53.88
20,1724,VTL,EQ,59270,47333,79.86
20,1725,WABAG,EQ,1264029,485272,38.39
20,1726,WABCOINDIA,EQ,2514,2013,80.07
20,1727,WALCHANNAG,EQ,81676,49288,60.35
20,1728,WATERBASE,EQ,100059,28032,28.02
20,1729,WEBELSOLAR,EQ,666087,329854,49.52
20,1730,WEIZMANIND,EQ,3493,2628,75.24
20,1731,WELCORP,EQ,739964,391234,52.87
20,1732,WELENT,EQ,46223,30478,65.94
20,1733,WELINV,EQ,277,108,38.99
20,1734,WELSPUNIND,EQ,286980,162479,56.62
20,1735,WENDT,EQ,753,389,51.66
20,1736,WESTLIFE,EQ,78691,35939,45.67
20,1737,WFL,SM,11200,11200,100.00
20,1738,WHEELS,EQ,41669,22842,54.82
20,1739,WHIRLPOOL,EQ,76588,40481,52.86
20,1740,WILLAMAGOR,EQ,5937,3717,62.61
20,1741,WIPRO,EQ,15677790,2989708,19.07
20,1742,WOCKPHARMA,EQ,669351,201625,30.12
20,1743,WONDERLA,EQ,47897,16140,33.70
20,1744,WORTH,EQ,136505,72873,53.38
20,1745,WSTCSTPAPR,EQ,120580,72850,60.42
20,1746,XCHANGING,EQ,334420,176185,52.68
20,1747,XELPMOC,EQ,38814,21237,54.71
20,1748,YAARII,EQ,1156824,739001,63.88
20,1749,YESBANK,EQ,128056245,61797289,48.26
20,1750,ZEEL,EQ,11383216,1604004,14.09
20,1751,ZEEL,P2,936091,829255,88.59
20,1752,ZEELEARN,EQ,311419,190224,61.08
20,1753,ZEEMEDIA,EQ,1421581,993644,69.90
20,1754,ZENITHSTL,EQ,37995,37995,100.00
20,1755,ZENSARTECH,EQ,317054,164404,51.85
20,1756,ZENTEC,EQ,146706,79153,53.95
20,1757,ZODIACLOTH,EQ,348240,173133,49.72
20,1758,ZODJRDMKJ,EQ,2615,1313,50.21
20,1759,ZOTA,EQ,23858,7233,30.32
20,1760,ZUARI,EQ,104905,50283,47.93
20,1761,ZYDUSWELL,EQ,74649,43757,58.62
