Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052021,2012399085,0001884
Trade Date <27-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1615,SRTRANSFIN,ZG,165,165,100.00
20,1616,SRTRANSFIN,ZJ,100,100,100.00
20,1617,S&SPOWER,EQ,4396,3816,86.81
20,1618,SSWL,EQ,31562,14045,44.50
20,1619,STAR,EQ,1813907,360725,19.89
20,1620,STARCEMENT,EQ,1144097,380614,33.27
20,1621,STARPAPER,EQ,419965,118048,28.11
20,1622,STCINDIA,EQ,35556,16728,47.05
20,1623,STEELCITY,EQ,29435,21355,72.55
20,1624,STEELXIND,EQ,225887,186792,82.69
20,1625,STEL,EQ,45570,27390,60.11
20,1626,STERTOOLS,EQ,21543,14362,66.67
20,1627,STLTECH,EQ,4166826,1140575,27.37
20,1628,STOVEKRAFT,EQ,349229,177759,50.90
20,1629,SUBEXLTD,EQ,6563612,3277423,49.93
20,1630,SUBROS,EQ,33138,17743,53.54
20,1631,SUDARSCHEM,EQ,165601,83783,50.59
20,1632,SUMICHEM,EQ,2451088,1572509,64.16
20,1633,SUMIT,EQ,18458,14048,76.11
20,1634,SUMMITSEC,EQ,1259,583,46.31
20,1635,SUNCLAYLTD,EQ,47242,14964,31.68
20,1636,SUNDARAM,EQ,406058,309393,76.19
20,1637,SUNDARMFIN,EQ,81328,51221,62.98
20,1638,SUNDARMHLD,EQ,107416,73370,68.30
20,1639,SUNDRMBRAK,EQ,4167,2005,48.12
20,1640,SUNDRMFAST,EQ,223640,122925,54.97
20,1641,SUNFLAG,EQ,968745,307163,31.71
20,1642,SUNPHARMA,EQ,9875654,2420059,24.51
20,1643,SUNTECK,EQ,4141132,1140521,27.54
20,1644,SUNTV,EQ,4842595,1960773,40.49
20,1645,SUPERHOUSE,EQ,639223,178161,27.87
20,1646,SUPPETRO,EQ,684423,531783,77.70
20,1647,SUPRAJIT,EQ,130271,69735,53.53
20,1648,SUPREMEENG,EQ,689844,388451,56.31
20,1649,SUPREMEIND,EQ,159744,104944,65.70
20,1650,SURANASOL,EQ,80540,59593,73.99
20,1651,SURANAT&P,EQ,320452,233245,72.79
20,1652,SURYAROSNI,EQ,344410,156595,45.47
20,1653,SURYODAY,EQ,89587,65958,73.62
20,1654,SUTLEJTEX,EQ,96709,67764,70.07
20,1655,SUULD,EQ,23166,10056,43.41
20,1656,SUVEN,EQ,295736,180927,61.18
20,1657,SUVENPHAR,EQ,135420,93302,68.90
20,1658,SUVIDHAA,EQ,95921,74650,77.82
20,1659,SUZLON,EQ,60683677,27611836,45.50
20,1660,SVLL,SM,1000,1000,100.00
20,1661,SWANENERGY,EQ,174772,23984,13.72
20,1662,SWARAJENG,EQ,9654,6661,69.00
20,1663,SWELECTES,EQ,48130,29963,62.25
20,1664,SWSOLAR,EQ,804678,336144,41.77
20,1665,SYMPHONY,EQ,88722,53298,60.07
20,1666,SYNGENE,EQ,1757799,647704,36.85
20,1667,TAINWALCHM,EQ,8481,5468,64.47
20,1668,TAJGVK,EQ,682795,230972,33.83
20,1669,TAKE,EQ,10936246,4902307,44.83
20,1670,TALBROAUTO,EQ,46854,29893,63.80
20,1671,TANLA,EQ,343118,246860,71.95
20,1672,TARC,EQ,587885,443200,75.39
20,1673,TARMAT,EQ,821089,297750,36.26
20,1674,TASTYBITE,EQ,859,434,50.52
20,1675,TATACAPHSG,N2,10,10,100.00
20,1676,TATACAPHSG,N4,7,7,100.00
20,1677,TATACAPHSG,N8,320,270,84.38
20,1678,TATACAPHSG,NB,5,5,100.00
20,1679,TATACHEM,EQ,2436381,713290,29.28
20,1680,TATACOFFEE,EQ,10886311,2027358,18.62
20,1681,TATACOMM,EQ,425679,173017,40.64
20,1682,TATACONSUM,EQ,3543940,2339020,66.00
20,1683,TATAELXSI,EQ,137719,57294,41.60
20,1684,TATAINVEST,EQ,75142,32331,43.03
20,1685,TATAMETALI,EQ,212249,54745,25.79
20,1686,TATAMOTORS,EQ,49484106,11412784,23.06
20,1687,TATAMTRDVR,EQ,4596711,2378501,51.74
20,1688,TATAPOWER,EQ,21200089,4937201,23.29
20,1689,TATASTEEL,EQ,22791032,7028980,30.84
20,1690,TATASTLBSL,EQ,7796677,4139557,53.09
20,1691,TATASTLLP,EQ,100064,51870,51.84
20,1692,TBZ,EQ,319530,124331,38.91
20,1693,TCFSL,NB,845,840,99.41
20,1694,TCFSL,ND,1076,1030,95.72
20,1695,TCFSL,NF,410,410,100.00
20,1696,TCFSL,NH,180,180,100.00
20,1697,TCFSL,NJ,750,750,100.00
20,1698,TCFSL,NL,60,60,100.00
20,1699,TCI,EQ,1195744,273449,22.87
20,1700,TCIDEVELOP,EQ,32586,10630,32.62
20,1701,TCIEXP,EQ,69554,28282,40.66
20,1702,TCIFINANCE,EQ,1335,1335,100.00
20,1703,TCNSBRANDS,EQ,33716,15882,47.11
20,1704,TCPLPACK,EQ,4782,2481,51.88
20,1705,TCS,EQ,5959785,3733267,62.64
20,1706,TDPOWERSYS,EQ,75646,51034,67.46
20,1707,TEAMLEASE,EQ,17500,7363,42.07
20,1708,TECHM,EQ,6393813,3571839,55.86
20,1709,TECHNOE,EQ,1314519,459430,34.95
20,1710,TEJASNET,EQ,205107,116658,56.88
20,1711,TEMBO,EQ,168965,43585,25.80
20,1712,TERASOFT,EQ,101943,53289,52.27
20,1713,TEXINFRA,EQ,74589,52028,69.75
20,1714,TEXMOPIPES,EQ,2021804,1063328,52.59
20,1715,TEXRAIL,EQ,1161717,694144,59.75
20,1716,TFCILTD,EQ,835479,458792,54.91
20,1717,TFL,EQ,700,700,100.00
20,1718,THANGAMAYL,EQ,81937,25541,31.17
20,1719,THEINVEST,EQ,20844,13558,65.05
20,1720,THEJO,SM,400,300,75.00
20,1721,THEMISMED,EQ,378301,134487,35.55
20,1722,THERMAX,EQ,106093,40108,37.80
20,1723,THOMASCOOK,EQ,2208163,1383802,62.67
20,1724,THYROCARE,EQ,148090,98382,66.43
20,1725,TI,EQ,896866,341769,38.11
20,1726,TIDEWATER,EQ,19669,12655,64.34
20,1727,TIIL,EQ,26997,15879,58.82
20,1728,TIINDIA,EQ,198414,116042,58.48
20,1729,TIJARIA,EQ,7803,7803,100.00
20,1730,TIMESGTY,EQ,24639,21814,88.53
20,1731,TIMETECHNO,EQ,3717512,1534700,41.28
20,1732,TIMKEN,EQ,38580,21917,56.81
20,1733,TINPLATE,EQ,693824,89587,12.91
20,1734,TIPSINDLTD,EQ,40404,31283,77.43
20,1735,TIRUMALCHM,EQ,6522869,2634408,40.39
20,1736,TITAN,EQ,2810155,1427881,50.81
20,1737,TMRVL,EQ,33827,31326,92.61
20,1738,TNPETRO,EQ,1279841,678504,53.01
20,1739,TNPL,EQ,1533446,511368,33.35
20,1740,TOKYOPLAST,EQ,682583,178235,26.11
20,1741,TORNTPHARM,EQ,242132,131469,54.30
20,1742,TORNTPOWER,EQ,1027802,377030,36.68
20,1743,TOTAL,EQ,21325,14664,68.76
20,1744,TOUCHWOOD,EQ,1918,1413,73.67
20,1745,TPLPLASTEH,EQ,386152,93241,24.15
20,1746,TREJHARA,EQ,37921,23645,62.35
20,1747,TRENT,EQ,940317,552562,58.76
20,1748,TRF,EQ,51505,24370,47.32
20,1749,TRIDENT,EQ,9591685,5388931,56.18
20,1750,TRIGYN,EQ,1789417,579639,32.39
20,1751,TRIL,EQ,2195740,1225572,55.82
20,1752,TRITURBINE,EQ,827452,481650,58.21
20,1753,TRIVENI,EQ,323985,158812,49.02
20,1754,TTKHLTCARE,EQ,375503,106707,28.42
20,1755,TTKPRESTIG,EQ,116727,22549,19.32
20,1756,TTL,EQ,147228,72163,49.01
20,1757,TTML,EQ,811431,811431,100.00
20,1758,TV18BRDCST,EQ,39447424,12833368,32.53
20,1759,TVSELECT,EQ,93116,48942,52.56
20,1760,TVSMOTOR,EQ,4517344,767450,16.99
20,1761,TVSSRICHAK,EQ,17175,10395,60.52
20,1762,TVTODAY,EQ,107845,55365,51.34
20,1763,TWL,EQ,559644,251298,44.90
20,1764,UBL,EQ,308976,72077,23.33
20,1765,UCALFUEL,EQ,35972,22558,62.71
20,1766,UCOBANK,EQ,18539847,6106197,32.94
20,1767,UFLEX,EQ,150171,47374,31.55
20,1768,UFO,EQ,708425,247108,34.88
20,1769,UGARSUGAR,EQ,324399,189724,58.48
20,1770,UJAAS,EQ,1342270,837475,62.39
20,1771,UJJIVAN,EQ,668867,219911,32.88
20,1772,UJJIVANSFB,EQ,1496474,780671,52.17
20,1773,ULTRACEMCO,EQ,1707144,1031955,60.45
20,1774,UMANGDAIRY,EQ,38890,24025,61.78
20,1775,UMESLTD,EQ,17536,17236,98.29
20,1776,UNICHEMLAB,EQ,27868,17935,64.36
20,1777,UNIDT,EQ,4596,2758,60.01
20,1778,UNIENTER,EQ,428033,147426,34.44
20,1779,UNIONBANK,EQ,44879762,23208066,51.71
20,1780,UNITEDTEA,EQ,2629,2283,86.84
20,1781,UNIVASTU,EQ,16797,11139,66.32
20,1782,UNIVCABLES,EQ,91617,53300,58.18
20,1783,UNIVPHOTO,EQ,7586,7138,94.09
20,1784,UPL,EQ,10004617,2990414,29.89
20,1785,URJA,EQ,1792661,977280,54.52
20,1786,URJAPP,X1,78597,61495,78.24
20,1787,USHAMART,EQ,1595758,685334,42.95
20,1788,UTIAMC,EQ,615026,520712,84.67
20,1789,UTIBANKETF,EQ,8341,7756,92.99
20,1790,UTINEXT50,EQ,8368,5238,62.60
20,1791,UTINIFTETF,EQ,1333,1310,98.27
20,1792,UTISENSETF,EQ,243,157,64.61
20,1793,UTISXN50,EQ,2229,1987,89.14
20,1794,UTTAMSTL,EQ,560252,282153,50.36
20,1795,UTTAMSUGAR,EQ,60348,25939,42.98
20,1796,V2RETAIL,EQ,56442,43060,76.29
20,1797,VADILALIND,EQ,53628,34762,64.82
20,1798,VAIBHAVGBL,EQ,274239,139149,50.74
20,1799,VAISHALI,EQ,21368,16901,79.09
20,1800,VAKRANGEE,EQ,1034688,1034387,99.97
20,1801,VALIANTORG,EQ,68327,38085,55.74
20,1802,VARDHACRLC,EQ,86075,61410,71.34
20,1803,VARDMNPOLY,EQ,23217,19102,82.28
20,1804,VARROC,EQ,362435,104597,28.86
20,1805,VASA,SM,4000,4000,100.00
20,1806,VASCONEQ,EQ,415757,249426,59.99
20,1807,VASWANI,EQ,28551,26548,92.98
20,1808,VBL,EQ,191420,97440,50.90
20,1809,VCL,SM,12000,12000,100.00
20,1810,VEDL,EQ,19501514,11073234,56.78
20,1811,VENKEYS,EQ,50059,17515,34.99
20,1812,VENUSREM,EQ,42482,27775,65.38
20,1813,VERA,SM,7500,7500,100.00
20,1814,VERTOZ,EQ,178678,70867,39.66
20,1815,VESUVIUS,EQ,2803,2025,72.24
20,1816,VETO,EQ,25070,18906,75.41
20,1817,VGUARD,EQ,7299295,1831527,25.09
20,1818,VHL,EQ,2592,1120,43.21
20,1819,VIDHIING,EQ,74256,46499,62.62
20,1820,VIKASLIFE,EQ,6732052,4401450,65.38
20,1821,VIKASPROP,EQ,725436,486112,67.01
20,1822,VIKASWSP,EQ,1795609,1478951,82.36
20,1823,VIMTALABS,EQ,87476,56079,64.11
20,1824,VINATIORGA,EQ,77685,35518,45.72
20,1825,VINDHYATEL,EQ,41727,21882,52.44
20,1826,VINYLINDIA,EQ,91921,39540,43.02
20,1827,VIPCLOTHNG,EQ,659988,461083,69.86
20,1828,VIPIND,EQ,449962,200040,44.46
20,1829,VIPULLTD,EQ,26256,14345,54.64
20,1830,VISAKAIND,EQ,225751,72736,32.22
20,1831,VISHAL,EQ,186085,111019,59.66
20,1832,VISHNU,EQ,18627,13594,72.98
20,1833,VISHWARAJ,EQ,370295,168453,45.49
20,1834,VIVIDHA,EQ,4264424,3703450,86.85
20,1835,VLSFINANCE,EQ,324882,193188,59.46
20,1836,VMARCIND,SM,9000,9000,100.00
20,1837,VMART,EQ,46662,40164,86.07
20,1838,VOLTAMP,EQ,11648,6474,55.58
20,1839,VOLTAS,EQ,1095556,286261,26.13
20,1840,VRLLOG,EQ,62770,28116,44.79
20,1841,VSSL,EQ,57926,32809,56.64
20,1842,VSTIND,EQ,4743,3094,65.23
20,1843,VSTTILLERS,EQ,9361,5317,56.80
20,1844,VTL,EQ,87058,59132,67.92
20,1845,WABAG,EQ,298465,123234,41.29
20,1846,WABCOINDIA,EQ,5907,4760,80.58
20,1847,WALCHANNAG,EQ,1504294,384490,25.56
20,1848,WATERBASE,EQ,303221,112339,37.05
20,1849,WEBELSOLAR,EQ,227489,174112,76.54
20,1850,WEIZMANIND,EQ,9434,4571,48.45
20,1851,WELCORP,EQ,2655908,866547,32.63
20,1852,WELENT,EQ,305510,194621,63.70
20,1853,WELINV,EQ,815,568,69.69
20,1854,WELSPUNIND,EQ,3233409,1590785,49.20
20,1855,WENDT,EQ,3269,413,12.63
20,1856,WESTLIFE,EQ,275251,95324,34.63
20,1857,WEWIN,SM,3000,3000,100.00
20,1858,WHEELS,EQ,72371,41171,56.89
20,1859,WHIRLPOOL,EQ,300686,275393,91.59
20,1860,WILLAMAGOR,EQ,35851,21326,59.49
20,1861,WINDMACHIN,EQ,157050,68969,43.92
20,1862,WIPRO,EQ,29411126,14350828,48.79
20,1863,WOCKPHARMA,EQ,9451285,2037835,21.56
20,1864,WONDERLA,EQ,84137,40443,48.07
20,1865,WORTH,EQ,28349,19351,68.26
20,1866,WSTCSTPAPR,EQ,814182,325718,40.01
20,1867,XCHANGING,EQ,346538,256682,74.07
20,1868,XELPMOC,EQ,46807,29164,62.31
20,1869,YAARII,EQ,216421,145303,67.14
20,1870,YESBANK,EQ,211323869,109426191,51.78
20,1871,ZEEL,EQ,102639504,62145487,60.55
20,1872,ZEEL,P2,38791,36053,92.94
20,1873,ZEELEARN,EQ,3357257,2119833,63.14
20,1874,ZEEMEDIA,EQ,4537555,3615101,79.67
20,1875,ZENITHEXPO,EQ,27831,16507,59.31
20,1876,ZENSARTECH,EQ,440166,257933,58.60
20,1877,ZENTEC,EQ,131407,64063,48.75
20,1878,ZODIAC,SM,4000,4000,100.00
20,1879,ZODIACLOTH,EQ,163643,86515,52.87
20,1880,ZODJRDMKJ,EQ,94996,40932,43.09
20,1881,ZOTA,EQ,17801,12015,67.50
20,1882,ZUARI,EQ,195074,100211,51.37
20,1883,ZUARIGLOB,EQ,129510,90120,69.59
20,1884,ZYDUSWELL,EQ,28806,12198,42.35
