Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062021,1914491040,0001788
Trade Date <18-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1616,TCIFINANCE,EQ,6815,6315,92.66
20,1617,TCNSBRANDS,EQ,3542589,187349,5.29
20,1618,TCPLPACK,EQ,2958,1741,58.86
20,1619,TCS,EQ,3380431,1857893,54.96
20,1620,TDPOWERSYS,EQ,55590,30160,54.25
20,1621,TEAMLEASE,EQ,10790,5076,47.04
20,1622,TECHM,EQ,4396398,2497435,56.81
20,1623,TECHNOE,EQ,44736,21638,48.37
20,1624,TERASOFT,EQ,1156024,313294,27.10
20,1625,TEXINFRA,EQ,85879,41952,48.85
20,1626,TEXMOPIPES,EQ,275160,156141,56.75
20,1627,TEXRAIL,EQ,1267287,573503,45.25
20,1628,TFCILTD,EQ,1060725,337490,31.82
20,1629,THANGAMAYL,EQ,23647,11557,48.87
20,1630,THEINVEST,EQ,20745,15962,76.94
20,1631,THEJO,SM,1000,600,60.00
20,1632,THEMISMED,EQ,13078,7716,59.00
20,1633,THERMAX,EQ,56087,39282,70.04
20,1634,THOMASCOOK,EQ,994094,612671,61.63
20,1635,THYROCARE,EQ,877992,165199,18.82
20,1636,TI,EQ,1681192,701442,41.72
20,1637,TIDEWATER,EQ,12639,6989,55.30
20,1638,TIIL,EQ,29172,14809,50.76
20,1639,TIINDIA,EQ,434171,273886,63.08
20,1640,TIJARIA,EQ,89146,74252,83.29
20,1641,TIMESGTY,EQ,56003,31342,55.96
20,1642,TIMETECHNO,EQ,1800236,790533,43.91
20,1643,TIMKEN,EQ,73895,26977,36.51
20,1644,TINPLATE,EQ,637610,210518,33.02
20,1645,TIRUMALCHM,EQ,1505757,595492,39.55
20,1646,TITAN,EQ,2018319,1200772,59.49
20,1647,TNPETRO,EQ,832387,444113,53.35
20,1648,TNPL,EQ,780320,289615,37.11
20,1649,TOKYOPLAST,EQ,27068,17879,66.05
20,1650,TORNTPHARM,EQ,200557,77521,38.65
20,1651,TORNTPOWER,EQ,2198717,860492,39.14
20,1652,TOTAL,EQ,36939,24311,65.81
20,1653,TOUCHWOOD,EQ,10756,6175,57.41
20,1654,TPLPLASTEH,EQ,14337,6095,42.51
20,1655,TRANSWIND,SM,56000,44000,78.57
20,1656,TREJHARA,EQ,169516,95149,56.13
20,1657,TRENT,EQ,1005831,618448,61.49
20,1658,TRF,EQ,68857,32576,47.31
20,1659,TRIDENT,EQ,18656910,8098665,43.41
20,1660,TRIGYN,EQ,358966,161725,45.05
20,1661,TRIL,EQ,343716,163566,47.59
20,1662,TRITURBINE,EQ,254426,138048,54.26
20,1663,TRIVENI,EQ,1397799,758759,54.28
20,1664,TTKHLTCARE,EQ,13529,7956,58.81
20,1665,TTKPRESTIG,EQ,12005,5684,47.35
20,1666,TV18BRDCST,EQ,18402027,5235094,28.45
20,1667,TVSELECT,EQ,53097,25864,48.71
20,1668,TVSMOTOR,EQ,2217548,956055,43.11
20,1669,TVSSRICHAK,EQ,15313,6593,43.05
20,1670,TVTODAY,EQ,146692,68096,46.42
20,1671,TWL,EQ,703360,297576,42.31
20,1672,UBL,EQ,879916,135602,15.41
20,1673,UCALFUEL,EQ,66651,33801,50.71
20,1674,UCL,SM,12000,6000,50.00
20,1675,UCOBANK,EQ,10032516,4052354,40.39
20,1676,UFLEX,EQ,104693,42767,40.85
20,1677,UFO,EQ,326327,199816,61.23
20,1678,UGARSUGAR,EQ,609503,391743,64.27
20,1679,UJJIVAN,EQ,406720,188149,46.26
20,1680,UJJIVANSFB,EQ,5277479,1907495,36.14
20,1681,ULTRACEMCO,EQ,367329,190317,51.81
20,1682,UMANGDAIRY,EQ,85862,40423,47.08
20,1683,UNICHEMLAB,EQ,38159,20239,53.04
20,1684,UNIDT,EQ,76282,47542,62.32
20,1685,UNIENTER,EQ,48782,25365,52.00
20,1686,UNIINFO,SM,4000,4000,100.00
20,1687,UNIONBANK,EQ,48048890,16277357,33.88
20,1688,UNITEDPOLY,SM,9000,9000,100.00
20,1689,UNITEDTEA,EQ,2806,1588,56.59
20,1690,UNIVASTU,EQ,23713,13833,58.34
20,1691,UNIVCABLES,EQ,70744,34680,49.02
20,1692,UNIVPHOTO,EQ,13140,9765,74.32
20,1693,UPL,EQ,8145772,3729800,45.79
20,1694,URJA,EQ,4517692,2693553,59.62
20,1695,URJAPP,X1,322590,307413,95.30
20,1696,USHAMART,EQ,2157687,1183786,54.86
20,1697,UTIAMC,EQ,216790,106678,49.21
20,1698,UTIBANKETF,EQ,13225,8334,63.02
20,1699,UTINEXT50,EQ,50008,42518,85.02
20,1700,UTINIFTETF,EQ,2403,2317,96.42
20,1701,UTISENSETF,EQ,824,763,92.60
20,1702,UTISXN50,EQ,1366,1112,81.41
20,1703,UTTAMSTL,EQ,2997449,1998805,66.68
20,1704,UTTAMSUGAR,EQ,224366,69358,30.91
20,1705,V2RETAIL,EQ,38432,26971,70.18
20,1706,VADILALIND,EQ,29389,13213,44.96
20,1707,VAIBHAVGBL,EQ,234327,178879,76.34
20,1708,VAISHALI,EQ,76234,50565,66.33
20,1709,VAKRANGEE,EQ,4804045,2950457,61.42
20,1710,VALIANTORG,EQ,44528,28781,64.64
20,1711,VARDHACRLC,EQ,835541,491407,58.81
20,1712,VARDMNPOLY,EQ,72869,40287,55.29
20,1713,VARROC,EQ,153494,78853,51.37
20,1714,VASA,SM,4000,4000,100.00
20,1715,VASCONEQ,EQ,1215360,715116,58.84
20,1716,VASWANI,EQ,24465,14863,60.75
20,1717,VBL,EQ,645034,480065,74.42
20,1718,VCL,SM,3000,3000,100.00
20,1719,VEDL,EQ,25178889,8279321,32.88
20,1720,VENKEYS,EQ,183516,32129,17.51
20,1721,VENUSREM,EQ,295403,128499,43.50
20,1722,VERA,SM,10500,10500,100.00
20,1723,VERTOZ,EQ,690372,294772,42.70
20,1724,VESUVIUS,EQ,18060,10077,55.80
20,1725,VETO,EQ,87910,42853,48.75
20,1726,VFRD,MF,4000,4000,100.00
20,1727,VGUARD,EQ,1443468,492479,34.12
20,1728,VHL,EQ,1472,1047,71.13
20,1729,VIDHIING,EQ,435473,119781,27.51
20,1730,VIKASLIFE,EQ,6926943,3798619,54.84
20,1731,VIKASPROP,EQ,13180408,3749694,28.45
20,1732,VIKASWSP,EQ,1447276,916390,63.32
20,1733,VIMTALABS,EQ,132963,67877,51.05
20,1734,VINATIORGA,EQ,68432,33448,48.88
20,1735,VINDHYATEL,EQ,35576,19444,54.65
20,1736,VINYLINDIA,EQ,115699,53836,46.53
20,1737,VIPCLOTHNG,EQ,120308,86602,71.98
20,1738,VIPIND,EQ,360447,126922,35.21
20,1739,VISAKAIND,EQ,42146,20938,49.68
20,1740,VISHAL,EQ,177611,98995,55.74
20,1741,VISHNU,EQ,41217,22074,53.56
20,1742,VISHWARAJ,EQ,199347,60272,30.23
20,1743,VLSFINANCE,EQ,105347,54054,51.31
20,1744,VMARCIND,SM,9000,6000,66.67
20,1745,VMART,EQ,65599,61931,94.41
20,1746,VOLTAMP,EQ,19709,8807,44.69
20,1747,VOLTAS,EQ,1970955,1033382,52.43
20,1748,VRLLOG,EQ,413191,235458,56.99
20,1749,VSSL,EQ,498969,212780,42.64
20,1750,VSTIND,EQ,35696,29881,83.71
20,1751,VSTTILLERS,EQ,70856,22054,31.13
20,1752,VTL,EQ,172325,140453,81.50
20,1753,WABAG,EQ,1847064,716267,38.78
20,1754,WABCOINDIA,EQ,8155,3173,38.91
20,1755,WALCHANNAG,EQ,512592,196192,38.27
20,1756,WATERBASE,EQ,488537,127565,26.11
20,1757,WEBELSOLAR,EQ,258159,155597,60.27
20,1758,WEIZMANIND,EQ,170308,71935,42.24
20,1759,WELCORP,EQ,1556038,603728,38.80
20,1760,WELENT,EQ,472151,242628,51.39
20,1761,WELINV,EQ,920,322,35.00
20,1762,WELSPUNIND,EQ,2084781,812075,38.95
20,1763,WENDT,EQ,995,455,45.73
20,1764,WESTLIFE,EQ,213516,110728,51.86
20,1765,WFL,SM,1600,1600,100.00
20,1766,WHEELS,EQ,40892,20297,49.64
20,1767,WHIRLPOOL,EQ,166335,79287,47.67
20,1768,WILLAMAGOR,EQ,12836,8395,65.40
20,1769,WINDMACHIN,EQ,374854,216893,57.86
20,1770,WIPRO,EQ,10007116,6159866,61.55
20,1771,WOCKPHARMA,EQ,654712,271590,41.48
20,1772,WONDERLA,EQ,188990,80346,42.51
20,1773,WORTH,EQ,63645,35983,56.54
20,1774,WSTCSTPAPR,EQ,589858,267330,45.32
20,1775,XCHANGING,EQ,694274,258833,37.28
20,1776,XELPMOC,EQ,30076,17810,59.22
20,1777,YESBANK,EQ,105351801,45383317,43.08
20,1778,ZEEL,EQ,17030805,5069457,29.77
20,1779,ZEEL,P2,41497,22295,53.73
20,1780,ZEELEARN,EQ,7578496,3532651,46.61
20,1781,ZEEMEDIA,EQ,10126238,3801672,37.54
20,1782,ZENSARTECH,EQ,742241,366992,49.44
20,1783,ZENTEC,EQ,473701,184539,38.96
20,1784,ZODIACLOTH,EQ,50975,21264,41.71
20,1785,ZOTA,EQ,28716,18169,63.27
20,1786,ZUARI,EQ,333824,121529,36.41
20,1787,ZUARIGLOB,EQ,194371,119241,61.35
20,1788,ZYDUSWELL,EQ,52022,30868,59.34
