Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05012021,1226029535,0001810
Trade Date <05-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,534,GODREJCP,EQ,1030289,346942,33.67
20,535,GODREJIND,EQ,176447,110227,62.47
20,536,GODREJPROP,EQ,779433,128173,16.44
20,537,GOKEX,EQ,455121,172433,37.89
20,538,GOKUL,EQ,74378,46650,62.72
20,539,GOKULAGRO,EQ,1494735,690447,46.19
20,540,GOLDBEES,EQ,5469238,4255706,77.81
20,541,GOLDENTOBC,EQ,32712,24145,73.81
20,542,GOLDIAM,EQ,80326,39303,48.93
20,543,GOLDSHARE,EQ,1451,968,66.71
20,544,GOLDTECH,EQ,33746,28534,84.56
20,545,GOODLUCK,EQ,334623,141045,42.15
20,546,GOODYEAR,EQ,41257,20005,48.49
20,547,GPIL,EQ,396231,175115,44.20
20,548,GPPL,EQ,718976,338852,47.13
20,549,GPTINFRA,EQ,82244,50859,61.84
20,550,GRANULES,EQ,1122906,680265,60.58
20,551,GRAPHITE,EQ,1371460,396622,28.92
20,552,GRASIM,EQ,1511818,411672,27.23
20,553,GRAVITA,EQ,538706,183726,34.11
20,554,GREAVESCOT,EQ,7140493,2529153,35.42
20,555,GREENLAM,EQ,61128,20299,33.21
20,556,GREENPANEL,EQ,200922,174095,86.65
20,557,GREENPLY,EQ,1364653,581795,42.63
20,558,GREENPOWER,EQ,17283598,9016713,52.17
20,559,GRINDWELL,EQ,79381,53404,67.28
20,560,GROBTEA,EQ,3173,1659,52.28
20,561,GRPLTD,EQ,4630,1533,33.11
20,562,GRSE,EQ,203313,124279,61.13
20,563,GSCLCEMENT,EQ,240014,124560,51.90
20,564,GSFC,EQ,3773583,1607219,42.59
20,565,GSPL,EQ,1302051,934318,71.76
20,566,GSS,EQ,1163047,530890,45.65
20,567,GTL,EQ,44841,44841,100.00
20,568,GTLINFRA,EQ,46883942,34433502,73.44
20,569,GTNTEX,EQ,1000,1000,100.00
20,570,GTPL,EQ,113515,63352,55.81
20,571,GUFICBIO,EQ,771259,320459,41.55
20,572,GUJALKALI,EQ,174769,93928,53.74
20,573,GUJAPOLLO,EQ,3241,1692,52.21
20,574,GUJGASLTD,EQ,946947,349190,36.88
20,575,GULFOILLUB,EQ,12899,7789,60.38
20,576,GULFPETRO,EQ,56855,33885,59.60
20,577,GULPOLY,EQ,177302,110257,62.19
20,578,HAL,EQ,1492650,643450,43.11
20,579,HAPPSTMNDS,EQ,1319676,407296,30.86
20,580,HARITASEAT,EQ,3897,2107,54.07
20,581,HARRMALAYA,EQ,589630,155547,26.38
20,582,HATHWAY,EQ,373144,235786,63.19
20,583,HATSUN,EQ,32583,15169,46.55
20,584,HAVELLS,EQ,1871002,547327,29.25
20,585,HBANKETF,EQ,5024,2744,54.62
20,586,HBLPOWER,EQ,1498895,619651,41.34
20,587,HCC,EQ,4916508,2443453,49.70
20,588,HCG,EQ,85555,46176,53.97
20,589,HCL-INSYS,EQ,1973940,1283598,65.03
20,590,HCLTECH,EQ,7150252,2090745,29.24
20,591,HDFC,EQ,5870743,3136561,53.43
20,592,HDFC,W3,109200,85200,78.02
20,593,HDFCAMC,EQ,428513,157771,36.82
20,594,HDFCBANK,EQ,7193412,3041961,42.29
20,595,HDFCLIFE,EQ,6955494,3855013,55.42
20,596,HDFCMFGETF,EQ,10334,7095,68.66
20,597,HDFCNIFETF,EQ,800,520,65.00
20,598,HDFCSENETF,EQ,131,83,63.36
20,599,HEG,EQ,452747,97800,21.60
20,600,HEIDELBERG,EQ,353735,164593,46.53
20,601,HEMIPROP,EQ,4280511,1994196,46.59
20,602,HERCULES,EQ,53484,33183,62.04
20,603,HERITGFOOD,EQ,93214,44381,47.61
20,604,HEROMOTOCO,EQ,1150326,460344,40.02
20,605,HESTERBIO,EQ,4742,2374,50.06
20,606,HEXATRADEX,EQ,11574,11573,99.99
20,607,HFCL,EQ,12337639,4143501,33.58
20,608,HGINFRA,EQ,459378,143712,31.28
20,609,HGS,EQ,30288,17860,58.97
20,610,HIKAL,EQ,1516846,682850,45.02
20,611,HIL,EQ,15394,5826,37.85
20,612,HILTON,EQ,73801,68380,92.65
20,613,HIMATSEIDE,EQ,664059,266810,40.18
20,614,HINDALCO,EQ,12297457,2315039,18.83
20,615,HINDCOMPOS,EQ,3856,2240,58.09
20,616,HINDCON,SM,8000,4000,50.00
20,617,HINDCOPPER,EQ,2530322,725201,28.66
20,618,HINDMOTORS,EQ,178103,135832,76.27
20,619,HINDNATGLS,EQ,31603,22814,72.19
20,620,HINDOILEXP,EQ,478216,224250,46.89
20,621,HINDPETRO,EQ,5269181,1964974,37.29
20,622,HINDUNILVR,EQ,2356303,1202759,51.04
20,623,HINDZINC,EQ,3891253,1495266,38.43
20,624,HIRECT,EQ,146517,56058,38.26
20,625,HISARMETAL,EQ,23090,13342,57.78
20,626,HITECH,EQ,73062,28164,38.55
20,627,HITECHCORP,EQ,9057,6270,69.23
20,628,HLVLTD,EQ,291230,203570,69.90
20,629,HMVL,EQ,102577,78121,76.16
20,630,HNDFDS,EQ,25889,10571,40.83
20,631,HNGSNGBEES,EQ,9719,9537,98.13
20,632,HONAUT,EQ,4606,1937,42.05
20,633,HONDAPOWER,EQ,10728,7018,65.42
20,634,HOTELRUGBY,EQ,1699,1699,100.00
20,635,HPL,EQ,189702,106913,56.36
20,636,HSCL,EQ,5089859,2050813,40.29
20,637,HSIL,EQ,245306,112411,45.82
20,638,HTMEDIA,EQ,160674,90660,56.42
20,639,HUBTOWN,EQ,44265,44265,100.00
20,640,HUDCO,EQ,8804929,3138765,35.65
20,641,HUDCO,N2,3928,2678,68.18
20,642,HUDCO,N3,200,200,100.00
20,643,HUDCO,N5,140,140,100.00
20,644,HUDCO,N8,110,100,90.91
20,645,HUDCO,N9,76,76,100.00
20,646,HUDCO,NB,230,230,100.00
20,647,HUDCO,ND,850,750,88.24
20,648,HUDCO,NE,2034,2000,98.33
20,649,HUHTAMAKI,EQ,209423,111253,53.12
20,650,IBMFNIFTY,EQ,2048,896,43.75
20,651,IBREALEST,EQ,6031441,2002946,33.21
20,652,IBUCCREDIT,N6,100,100,100.00
20,653,IBUCCREDIT,N7,25,25,100.00
20,654,IBUCCREDIT,NB,20,20,100.00
20,655,IBULHSGFIN,EQ,19386984,2314127,11.94
20,656,IBULHSGFIN,N6,77,75,97.40
20,657,IBULHSGFIN,NA,86,86,100.00
20,658,ICEMAKE,EQ,32912,17788,54.05
20,659,ICICI1298,NB,1,1,100.00
20,660,ICICI500,EQ,1395,911,65.30
20,661,ICICIALPLV,EQ,1391,1231,88.50
20,662,ICICIB22,EQ,383773,355733,92.69
20,663,ICICIBANK,EQ,23311516,8641365,37.07
20,664,ICICIBANKN,EQ,146133,137892,94.36
20,665,ICICIBANKP,EQ,120688,118309,98.03
20,666,ICICIGI,EQ,776027,507917,65.45
20,667,ICICIGOLD,EQ,343611,267424,77.83
20,668,ICICILIQ,EQ,14652,11367,77.58
20,669,ICICILOVOL,EQ,11996,10816,90.16
20,670,ICICIM150,EQ,9288,4244,45.69
20,671,ICICIMCAP,EQ,91985,53209,57.85
20,672,ICICINF100,EQ,4206,2303,54.76
20,673,ICICINIFTY,EQ,98478,54579,55.42
20,674,ICICINV20,EQ,11336,6821,60.17
20,675,ICICINXT50,EQ,43413,33328,76.77
20,676,ICICIPRULI,EQ,2875138,1254382,43.63
20,677,ICICISENSX,EQ,1618,615,38.01
20,678,ICICITECH,EQ,19957,13895,69.62
20,679,ICIL,EQ,224712,145969,64.96
20,680,ICRA,EQ,1958,1617,82.58
20,681,IDBI,EQ,7830844,4387512,56.03
20,682,IDBIGOLD,EQ,167,116,69.46
20,683,IDEA,EQ,335592305,88197195,26.28
20,684,IDFC,EQ,8681244,5196476,59.86
20,685,IDFCFIRSTB,EQ,54314659,13217218,24.33
20,686,IDFCFIRSTB,N5,1,1,100.00
20,687,IDFCFIRSTB,N6,4,4,100.00
20,688,IDFCFIRSTB,N9,2,2,100.00
20,689,IDFCFIRSTB,NA,14,14,100.00
20,690,IDFCFIRSTB,NB,14,10,71.43
20,691,IDFCFIRSTB,NC,19,19,100.00
20,692,IDFCFIRSTB,NE,4,4,100.00
20,693,IDFNIFTYET,EQ,252,63,25.00
20,694,IEX,EQ,1385288,827509,59.74
20,695,IFBAGRO,EQ,13398,6601,49.27
20,696,IFBIND,EQ,40968,17275,42.17
20,697,IFCI,EQ,3906893,1566932,40.11
20,698,IFCI,NF,873,873,100.00
20,699,IFCI,NH,876,876,100.00
20,700,IFCI,NL,91,91,100.00
20,701,IFGLEXPOR,EQ,58708,28589,48.70
20,702,IGARASHI,EQ,1395936,300308,21.51
20,703,IGL,EQ,10861519,1668007,15.36
20,704,IGPL,EQ,39530,23541,59.55
20,705,IIFCL,N2,400,200,50.00
20,706,IIFCL,N4,565,560,99.12
20,707,IIFL,EQ,494551,210304,42.52
20,708,IIFL,N2,26,26,100.00
20,709,IIFL,N3,10,10,100.00
20,710,IIFL,N4,122,122,100.00
20,711,IIFL,N5,84,84,100.00
20,712,IIFL,N6,126,86,68.25
20,713,IIFL,N7,50,50,100.00
20,714,IIFLSEC,EQ,1741306,1160531,66.65
20,715,IIFLWAM,EQ,92991,83619,89.92
20,716,IMFA,EQ,37333,23469,62.86
20,717,IMPAL,EQ,2075,1417,68.29
20,718,INDBANK,EQ,566262,302990,53.51
20,719,INDHOTEL,EQ,2727405,1661968,60.94
20,720,INDIACEM,EQ,3914202,993922,25.39
20,721,INDIAGLYCO,EQ,145482,63829,43.87
20,722,INDIAMART,EQ,126100,49462,39.22
20,723,INDIANB,EQ,1750652,518504,29.62
20,724,INDIANCARD,EQ,14371,9789,68.12
20,725,INDIANHUME,EQ,34830,17721,50.88
20,726,INDIGO,EQ,862655,163866,19.00
20,727,INDIGRID,IV,212625,171801,80.80
20,728,INDNIPPON,EQ,23110,10213,44.19
20,729,INDOCO,EQ,339243,159083,46.89
20,730,INDORAMA,EQ,150778,95757,63.51
20,731,INDOSTAR,EQ,80498,24219,30.09
20,732,INDOTECH,EQ,17358,9450,54.44
20,733,INDOTHAI,EQ,11336,9050,79.83
20,734,INDRAMEDCO,EQ,738663,319715,43.28
20,735,INDSWFTLAB,EQ,326054,192214,58.95
20,736,INDTERRAIN,EQ,3023943,1414816,46.79
20,737,INDUSINDBK,EQ,11907501,2248543,18.88
20,738,INDUSTOWER,EQ,15044472,2994881,19.91
20,739,INEOSSTYRO,EQ,20643,13822,66.96
20,740,INFIBEAM,EQ,711848,574649,80.73
20,741,INFOBEAN,EQ,18861,13149,69.72
20,742,INFRABEES,EQ,1480,1161,78.45
20,743,INFY,EQ,8145280,3346702,41.09
20,744,INGERRAND,EQ,17488,7680,43.92
20,745,INNOVANA,SM,3000,3000,100.00
20,746,INNOVATIVE,SM,3000,3000,100.00
20,747,INOXLEISUR,EQ,3689023,1221162,33.10
20,748,INOXWIND,EQ,318097,152551,47.96
20,749,INSECTICID,EQ,133430,70741,53.02
20,750,INSPIRISYS,EQ,37513,31744,84.62
20,751,INTELLECT,EQ,638210,384844,60.30
20,752,INTENTECH,EQ,61343,37420,61.00
20,753,INVENTURE,EQ,23505,23040,98.02
20,754,IOB,EQ,3963696,1663986,41.98
20,755,IOC,EQ,18715045,6239238,33.34
20,756,IOLCP,EQ,191545,84189,43.95
20,757,IPCALAB,EQ,253613,167544,66.06
20,758,IRB,EQ,645475,360601,55.87
20,759,IRBINVIT,IV,417500,385000,92.22
20,760,IRCON,EQ,3008829,1149700,38.21
20,761,IRCTC,EQ,1238935,447314,36.10
20,762,IREDA,N7,384,384,100.00
20,763,IRFC,N1,1067,1017,95.31
20,764,IRFC,N2,242,165,68.18
20,765,IRFC,N3,500,500,100.00
20,766,IRFC,N4,1,1,100.00
20,767,IRFC,N8,1,1,100.00
20,768,IRFC,N9,10,10,100.00
20,769,IRFC,NA,1400,1400,100.00
20,770,IRFC,NC,1,1,100.00
20,771,IRFC,ND,1800,1000,55.56
20,772,IRFC,NE,110,110,100.00
20,773,IRFC,NI,1195,1195,100.00
20,774,IRFC,NJ,1172,721,61.52
20,775,IRFC,NK,12,10,83.33
20,776,IRFC,NO,165,165,100.00
20,777,IRISDOREME,SM,28000,22400,80.00
20,778,ISEC,EQ,696116,494443,71.03
20,779,ISFT,EQ,20355,16641,81.75
20,780,ISMTLTD,EQ,107579,78873,73.32
20,781,ITC,EQ,18024083,7622424,42.29
20,782,ITDC,EQ,82681,25920,31.35
20,783,ITDCEM,EQ,679699,317836,46.76
20,784,ITI,EQ,304763,126063,41.36
20,785,IVZINGOLD,EQ,114,112,98.25
20,786,IZMO,EQ,38466,28595,74.34
20,787,JAGRAN,EQ,1245739,568463,45.63
20,788,JAGSNPHARM,EQ,217975,103324,47.40
20,789,JAIBALAJI,EQ,18523,15113,81.59
20,790,JAICORPLTD,EQ,1071106,233295,21.78
20,791,JAMNAAUTO,EQ,1284826,599796,46.68
20,792,JASH,EQ,7245,6134,84.67
20,793,JAYAGROGN,EQ,13322,7218,54.18
20,794,JAYBARMARU,EQ,45943,20850,45.38
20,795,JAYSREETEA,EQ,441225,128868,29.21
20,796,JBCHEPHARM,EQ,272140,178458,65.58
20,797,JBMA,EQ,137217,69436,50.60
20,798,JCHAC,EQ,23762,14052,59.14
20,799,JETKNIT,SM,4500,4500,100.00
20,800,JHS,EQ,86805,66049,76.09
20,801,JINDALPOLY,EQ,61313,54736,89.27
20,802,JINDALSAW,EQ,5888131,2064592,35.06
20,803,JINDALSTEL,EQ,7992858,1397282,17.48
20,804,JINDRILL,EQ,24807,18266,73.63
20,805,JINDWORLD,EQ,329645,105892,32.12
20,806,JISLDVREQS,EQ,184931,115079,62.23
20,807,JISLJALEQS,EQ,6507965,4624969,71.07
20,808,J&KBANK,EQ,2286991,1142423,49.95
20,809,JKCEMENT,EQ,195124,73209,37.52
20,810,JKIL,EQ,931441,471991,50.67
20,811,JKLAKSHMI,EQ,235100,147788,62.86
20,812,JKPAPER,EQ,5822340,1818123,31.23
20,813,JKTYRE,EQ,1451263,600007,41.34
20,814,JMA,EQ,12331,11206,90.88
20,815,JMCPROJECT,EQ,408644,313288,76.67
20,816,JMFINANCIL,EQ,1340155,759434,56.67
20,817,JMTAUTOLTD,EQ,3619500,3098624,85.61
20,818,JOCIL,EQ,10812,7609,70.38
20,819,JPASSOCIAT,EQ,11027329,6887398,62.46
20,820,JPPOWER,EQ,24513741,14782690,60.30
20,821,JSL,EQ,6062757,2835256,46.77
20,822,JSLHISAR,EQ,1846467,878675,47.59
20,823,JSWENERGY,EQ,911999,545732,59.84
20,824,JSWHL,EQ,441,307,69.61
20,825,JSWISPL,EQ,1417596,1090281,76.91
20,826,JSWSTEEL,EQ,6190435,809722,13.08
20,827,JTEKTINDIA,EQ,1012355,287796,28.43
20,828,JUBILANT,EQ,453322,160358,35.37
20,829,JUBLFOOD,EQ,1521437,305213,20.06
20,830,JUBLINDS,EQ,124754,82913,66.46
20,831,JUMPNET,EQ,939506,865274,92.10
20,832,JUNIORBEES,EQ,616888,573744,93.01
20,833,JUSTDIAL,EQ,6561490,817454,12.46
20,834,JYOTHYLAB,EQ,878827,421257,47.93
20,835,KABRAEXTRU,EQ,110688,65165,58.87
20,836,KAJARIACER,EQ,348631,137439,39.42
20,837,KAKATCEM,EQ,20510,9670,47.15
20,838,KALPATPOWR,EQ,201123,127487,63.39
20,839,KAMATHOTEL,EQ,70470,38258,54.29
20,840,KAMDHENU,EQ,521794,167675,32.13
20,841,KANANIIND,EQ,3452,3447,99.86
20,842,KANORICHEM,EQ,3049425,584323,19.16
20,843,KANPRPLA,EQ,26456,17228,65.12
20,844,KANSAINER,EQ,254131,91046,35.83
20,845,KARDA,EQ,91340,42436,46.46
20,846,KARMAENG,EQ,28557,14983,52.47
20,847,KARURVYSYA,EQ,2933334,1178290,40.17
20,848,KAYA,EQ,22659,16757,73.95
20,849,KCP,EQ,315195,166214,52.73
20,850,KCPSUGIND,EQ,579866,360415,62.15
20,851,KDDL,EQ,4616,3778,81.85
20,852,KEC,EQ,286088,125231,43.77
20,853,KECL,EQ,223855,168283,75.18
20,854,KEERTI,EQ,8020,5585,69.64
20,855,KEI,EQ,104281,66171,63.45
20,856,KELLTONTEC,EQ,4524591,2153397,47.59
20,857,KENNAMET,EQ,5800,4212,72.62
20,858,KESORAMIND,EQ,506846,244478,48.24
20,859,KEYFINSERV,EQ,11198,6860,61.26
20,860,KHADIM,EQ,97315,39948,41.05
20,861,KHAICHEM,EQ,292711,194566,66.47
20,862,KICL,EQ,2130,1747,82.02
20,863,KINGFA,EQ,5674,2860,50.41
20,864,KIOCL,EQ,60591,35031,57.82
20,865,KIRIINDUS,EQ,425698,167159,39.27
20,866,KIRLFER,EQ,90760,48121,53.02
20,867,KIRLOSBROS,EQ,148020,73366,49.56
20,868,KIRLOSENG,EQ,176293,80721,45.79
20,869,KIRLOSIND,EQ,5718,4618,80.76
20,870,KITEX,EQ,164396,71795,43.67
20,871,KKCL,EQ,46002,15342,33.35
20,872,KMSUGAR,EQ,213590,149335,69.92
20,873,KNRCON,EQ,1781818,462306,25.95
20,874,KOKUYOCMLN,EQ,507020,269878,53.23
20,875,KOLTEPATIL,EQ,339196,142268,41.94
20,876,KOPRAN,EQ,221991,117032,52.72
20,877,KOTAKBANK,EQ,3263230,1403507,43.01
20,878,KOTAKBKETF,EQ,197640,116857,59.13
20,879,KOTAKGOLD,EQ,45713,22955,50.22
20,880,KOTAKNIFTY,EQ,17555,9065,51.64
20,881,KOTAKNV20,EQ,3667,3078,83.94
20,882,KOTAKPSUBK,EQ,25538,14628,57.28
20,883,KOTARISUG,EQ,68699,34954,50.88
20,884,KOTHARIPET,EQ,243960,105788,43.36
20,885,KOTHARIPRO,EQ,19082,9226,48.35
20,886,KPITTECH,EQ,1376388,663125,48.18
20,887,KPRMILL,EQ,21655,17133,79.12
20,888,KRBL,EQ,876058,494191,56.41
20,889,KREBSBIO,EQ,66964,39498,58.98
20,890,KSB,EQ,11662,5700,48.88
20,891,KSCL,EQ,244104,121789,49.89
20,892,KSHITIJPOL,SM,92000,76000,82.61
20,893,KSL,EQ,134514,68368,50.83
20,894,KSOLVES,SM,5400,4800,88.89
20,895,KTKBANK,EQ,4663768,1948490,41.78
20,896,KUANTUM,EQ,31087,23736,76.35
20,897,KWALITY,EQ,1446271,1085634,75.06
20,898,LAGNAM,SM,9000,9000,100.00
20,899,LALPATHLAB,EQ,293694,167596,57.06
20,900,LAMBODHARA,EQ,17012,10170,59.78
20,901,LAOPALA,EQ,95714,41085,42.92
20,902,LASA,EQ,141740,74389,52.48
20,903,LATTEYS,SM,4000,2000,50.00
20,904,LAURUSLABS,EQ,2848973,1286957,45.17
20,905,LAXMIMACH,EQ,8492,3557,41.89
20,906,LEMONTREE,EQ,2662135,1404639,52.76
20,907,LEXUS,SM,7000,7000,100.00
20,908,LFIC,EQ,1248,1135,90.95
20,909,LGBBROSLTD,EQ,74592,43592,58.44
20,910,LIBAS,EQ,66826,33501,50.13
20,911,LIBERTSHOE,EQ,120845,43231,35.77
20,912,LICHSGFIN,EQ,8591323,1750390,20.37
20,913,LICNETFGSC,EQ,15274,12662,82.90
20,914,LICNETFN50,EQ,1686,1024,60.74
20,915,LICNETFSEN,EQ,237,185,78.06
20,916,LICNFNHGP,EQ,977,637,65.20
20,917,LIKHITHA,EQ,1180622,372250,31.53
20,918,LINCOLN,EQ,140439,77018,54.84
20,919,LINCPEN,EQ,8947,6177,69.04
20,920,LINDEINDIA,EQ,32924,20252,61.51
20,921,LIQUIDBEES,EQ,825406,620574,75.18
20,922,LIQUIDETF,EQ,8042,7486,93.09
20,923,LOKESHMACH,EQ,71833,56349,78.44
20,924,LOTUSEYE,EQ,18529,17537,94.65
20,925,LPDC,EQ,23969,18956,79.09
20,926,LT,EQ,2833637,1052355,37.14
20,927,L&TFH,EQ,27205954,5766943,21.20
20,928,L&TFINANCE,N8,597,592,99.16
20,929,L&TFINANCE,NG,50,50,100.00
20,930,L&TFINANCE,NK,748,374,50.00
20,931,L&TFINANCE,NQ,15,15,100.00
20,932,L&TFINANCE,NU,130,130,100.00
20,933,L&TFINANCE,NY,105,105,100.00
20,934,L&TFINANCE,Y1,5,5,100.00
20,935,L&TFINANCE,Y9,429,304,70.86
20,936,LTI,EQ,840857,214653,25.53
20,937,L&TINFRA,N5,114,74,64.91
20,938,L&TINFRA,N6,242,237,97.93
20,939,LTMFEOFR,MF,2200,2200,100.00
20,940,LTTS,EQ,305277,140115,45.90
20,941,LUMAXIND,EQ,8830,3944,44.67
20,942,LUMAXTECH,EQ,614694,240968,39.20
20,943,LUPIN,EQ,3524333,953995,27.07
20,944,LUXIND,EQ,35094,7158,20.40
20,945,LYKALABS,EQ,499615,297642,59.57
20,946,M100,EQ,121586,63907,52.56
20,947,M14RG,MF,1000,1000,100.00
20,948,M17RD,MF,250,250,100.00
20,949,M17RG,MF,2000,2000,100.00
20,950,M50,EQ,931,575,61.76
20,951,MAANALU,EQ,66347,33938,51.15
20,952,MACPOWER,EQ,4940,4211,85.24
20,953,MADHAV,EQ,24441,17468,71.47
20,954,MADRASFERT,EQ,549351,190901,34.75
20,955,MAESGETF,EQ,127306,127167,99.89
20,956,MAGADSUGAR,EQ,18356,13016,70.91
20,957,MAGMA,EQ,852871,497831,58.37
20,958,MAGMA,N3,5,5,100.00
20,959,MAGMA,N6,9,9,100.00
20,960,MAGNUM,EQ,24509,18572,75.78
20,961,MAHABANK,EQ,1868349,933387,49.96
20,962,MAHASTEEL,EQ,174591,66203,37.92
20,963,MAHEPC,EQ,120327,63611,52.87
20,964,MAHICKRA,SM,12000,10500,87.50
20,965,MAHINDCIE,EQ,118791,71602,60.28
20,966,MAHLIFE,EQ,63901,37259,58.31
20,967,MAHLOG,EQ,29192,16992,58.21
20,968,MAHSCOOTER,EQ,3100,1951,62.94
20,969,MAHSEAMLES,EQ,409615,368157,89.88
20,970,MAITHANALL,EQ,192144,67823,35.30
20,971,MAJESCO,EQ,19874,19874,100.00
20,972,MAN50ETF,EQ,3850,2033,52.81
20,973,MANAKALUCO,EQ,51137,33168,64.86
20,974,MANAKCOAT,EQ,283945,232630,81.93
20,975,MANAKSIA,EQ,84926,59514,70.08
20,976,MANAKSTEEL,EQ,263462,188229,71.44
20,977,MANALIPETC,EQ,622211,314668,50.57
20,978,MANAPPURAM,EQ,6011885,1353743,22.52
20,979,MANGALAM,EQ,128588,66318,51.57
20,980,MANGCHEFER,EQ,5170395,2287492,44.24
20,981,MANGLMCEM,EQ,212869,125569,58.99
20,982,MANGTIMBER,EQ,31819,28371,89.16
20,983,MANINDS,EQ,442334,192305,43.48
20,984,MANINFRA,EQ,319298,177190,55.49
20,985,MANUGRAPH,EQ,29193,25852,88.56
20,986,MANXT50,EQ,606,410,67.66
20,987,MARATHON,EQ,236417,157290,66.53
20,988,MARICO,EQ,3696376,1045721,28.29
20,989,MARINE,EQ,352180,14689,4.17
20,990,MARKSANS,EQ,1556731,860118,55.25
20,991,MARSHALL,SM,36000,36000,100.00
20,992,MARUTI,EQ,562668,147432,26.20
20,993,MASFIN,EQ,25196,15111,59.97
20,994,MASTEK,EQ,921237,180608,19.60
20,995,MATRIMONY,EQ,34510,12873,37.30
20,996,MAXHEALTH,EQ,180430,97211,53.88
20,997,MAXIND,EQ,2615380,1437740,54.97
20,998,MAXVIL,EQ,816485,541873,66.37
20,999,MAYURUNIQ,EQ,67040,34657,51.70
20,1000,MAZDA,EQ,2667,1486,55.72
20,1001,MAZDOCK,EQ,1495373,340923,22.80
20,1002,MBLINFRA,EQ,142898,132895,93.00
20,1003,MC1RG,MF,500,500,100.00
20,1004,MC2RG,MF,7500,7500,100.00
20,1005,MCDOWELL-N,EQ,1240679,365688,29.47
20,1006,MCLEODRUSS,EQ,333194,238743,71.65
20,1007,MCX,EQ,183057,87177,47.62
20,1008,MDL,SM,4000,4000,100.00
20,1009,MEGASOFT,EQ,851380,466637,54.81
20,1010,MEGH,EQ,2495797,1083773,43.42
20,1011,MEP,EQ,276766,172396,62.29
20,1012,METROPOLIS,EQ,169035,111309,65.85
20,1013,MFSL,EQ,1547797,880881,56.91
20,1014,MGEL,EQ,1464,1082,73.91
20,1015,MGL,EQ,3324073,527924,15.88
20,1016,MHHL,SM,33000,27000,81.82
20,1017,MHRIL,EQ,69942,41421,59.22
20,1018,MIDHANI,EQ,651289,204020,31.33
20,1019,MINDACORP,EQ,1724466,630191,36.54
20,1020,MINDAIND,EQ,427179,354561,83.00
20,1021,MINDSPACE,RR,60400,51400,85.10
20,1022,MINDTECK,EQ,102547,59196,57.73
20,1023,MINDTREE,EQ,963468,267699,27.78
20,1024,MIRZAINT,EQ,331576,124213,37.46
20,1025,MITTAL,EQ,160873,140219,87.16
20,1026,M&M,EQ,3551554,938403,26.42
20,1027,M&MFIN,EQ,7709972,2865795,37.17
20,1028,M&MFIN,N2,164,100,60.98
20,1029,MMFL,EQ,12918,6678,51.70
20,1030,MMP,EQ,34707,15203,43.80
20,1031,MMTC,EQ,5958231,1820086,30.55
20,1032,MOHOTAIND,EQ,421303,249652,59.26
20,1033,MOIL,EQ,1223861,391570,31.99
20,1034,MOKSH,SM,9000,9000,100.00
20,1035,MOLDTEKPP,E1,555,482,86.85
20,1036,MOLDTKPAC,EQ,22529,15463,68.64
20,1037,MOLDTKPAC,W1,1803,1783,98.89
20,1038,MONTECARLO,EQ,40072,19725,49.22
20,1039,MOREPENLAB,EQ,1660809,972554,58.56
20,1040,MOTHERSUMI,EQ,15590939,6145183,39.42
20,1041,MOTILALOFS,EQ,81192,48660,59.93
20,1042,MPHASIS,EQ,677882,241967,35.69
20,1043,MPSLTD,EQ,8598,5689,66.17
20,1044,MRF,EQ,25539,4922,19.27
20,1045,MRPL,EQ,18603395,5031673,27.05
20,1046,MSPL,EQ,317142,209976,66.21
20,1047,MSTCLTD,EQ,646546,210458,32.55
20,1048,MTEDUCARE,EQ,1396155,960302,68.78
20,1049,MTNL,EQ,1412341,717218,50.78
20,1050,MUKANDENGG,EQ,15567,13905,89.32
20,1051,MUKANDLTD,EQ,333171,246392,73.95
20,1052,MUKANDLTD,P1,570,570,100.00
20,1053,MUKTAARTS,EQ,11525,9226,80.05
20,1054,MUNJALAU,EQ,440090,157775,35.85
20,1055,MUNJALSHOW,EQ,18770,10336,55.07
20,1056,MURUDCERA,EQ,468337,234328,50.03
20,1057,MUTHOOTCAP,EQ,42031,31387,74.68
20,1058,MUTHOOTFIN,EQ,2784127,573407,20.60
20,1059,N100,EQ,90988,64743,71.16
20,1060,NABARD,N2,821,699,85.14
20,1061,NACLIND,EQ,108180,65897,60.91
20,1062,NAGREEKCAP,EQ,2821,2810,99.61
20,1063,NAGREEKEXP,EQ,40203,26449,65.79
20,1064,NAHARCAP,EQ,24770,16294,65.78
20,1065,NAHARPOLY,EQ,45230,25293,55.92
20,1066,NAM-INDIA,EQ,1177572,545071,46.29
20,1067,NATCOPHARM,EQ,127821,65125,50.95
20,1068,NATHBIOGEN,EQ,282019,68452,24.27
20,1069,NATIONALUM,EQ,22310382,4438797,19.90
20,1070,NAUKRI,EQ,2470023,218518,8.85
20,1071,NAVINFLUOR,EQ,94143,48410,51.42
20,1072,NAVKARCORP,EQ,2051309,940819,45.86
20,1073,NAVNETEDUL,EQ,105644,82382,77.98
20,1074,NBCC,EQ,47728692,13811981,28.94
20,1075,NBIFIN,EQ,712,660,92.70
20,1076,NBVENTURES,EQ,1279963,729705,57.01
20,1077,NCC,EQ,11354743,3377860,29.75
20,1078,NCLIND,EQ,258024,115662,44.83
