Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012021,1389830768,0001775
Trade Date <07-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1618,THANGAMAYL,EQ,31365,17450,55.64
20,1619,THEJO,SM,100,100,100.00
20,1620,THEMISMED,EQ,10011,7128,71.20
20,1621,THERMAX,EQ,32663,16209,49.62
20,1622,THOMASCOOK,EQ,535866,327725,61.16
20,1623,THYROCARE,EQ,148195,37837,25.53
20,1624,TI,EQ,1134445,482478,42.53
20,1625,TIDEWATER,EQ,6209,2924,47.09
20,1626,TIIL,EQ,26916,18336,68.12
20,1627,TIINDIA,EQ,63587,43454,68.34
20,1628,TIL,EQ,8792,4149,47.19
20,1629,TIMESGTY,EQ,1075,867,80.65
20,1630,TIMETECHNO,EQ,5282566,1805819,34.18
20,1631,TIMKEN,EQ,26252,14706,56.02
20,1632,TINPLATE,EQ,3691714,876057,23.73
20,1633,TIPSINDLTD,EQ,60031,32280,53.77
20,1634,TIRUMALCHM,EQ,491725,257931,52.45
20,1635,TIRUPATI,SM,3000,3000,100.00
20,1636,TITAN,EQ,2820445,823273,29.19
20,1637,TMRVL,EQ,114725,71139,62.01
20,1638,TNPETRO,EQ,904328,452854,50.08
20,1639,TNPL,EQ,257442,96221,37.38
20,1640,TOKYOPLAST,EQ,14079,9715,69.00
20,1641,TORNTPHARM,EQ,351746,146742,41.72
20,1642,TORNTPOWER,EQ,1326330,267014,20.13
20,1643,TOTAL,EQ,89024,87931,98.77
20,1644,TOUCHWOOD,EQ,57728,29758,51.55
20,1645,TPLPLASTEH,EQ,13595,10422,76.66
20,1646,TREEHOUSE,EQ,60656,47509,78.33
20,1647,TREJHARA,EQ,33560,24398,72.70
20,1648,TRENT,EQ,302941,132260,43.66
20,1649,TRIDENT,EQ,111230139,48295320,43.42
20,1650,TRIGYN,EQ,98799,69955,70.81
20,1651,TRITURBINE,EQ,113497,85679,75.49
20,1652,TRIVENI,EQ,334819,168864,50.43
20,1653,TTKHLTCARE,EQ,3815,2116,55.47
20,1654,TTKPRESTIG,EQ,5189,3047,58.72
20,1655,TTL,EQ,17659,11199,63.42
20,1656,TV18BRDCST,EQ,4355546,2399619,55.09
20,1657,TVSMOTOR,EQ,4298543,1102717,25.65
20,1658,TVSSRICHAK,EQ,16541,11854,71.66
20,1659,TVTODAY,EQ,50492,32498,64.36
20,1660,TWL,EQ,761117,313089,41.14
20,1661,UBL,EQ,828650,105786,12.77
20,1662,UCALFUEL,EQ,79825,33459,41.92
20,1663,UCL,SM,12000,4000,33.33
20,1664,UCOBANK,EQ,2237602,879109,39.29
20,1665,UFLEX,EQ,120079,69343,57.75
20,1666,UFO,EQ,608137,210472,34.61
20,1667,UGARSUGAR,EQ,243282,157474,64.73
20,1668,UJAAS,EQ,2132339,1922419,90.16
20,1669,UJJIVAN,EQ,2096322,577388,27.54
20,1670,UJJIVANSFB,EQ,17359607,4858572,27.99
20,1671,ULTRACEMCO,EQ,742403,188640,25.41
20,1672,UMANGDAIRY,EQ,31836,16783,52.72
20,1673,UNICHEMLAB,EQ,105280,72461,68.83
20,1674,UNIDT,EQ,45514,23709,52.09
20,1675,UNIENTER,EQ,15360,8262,53.79
20,1676,UNIINFO,SM,6000,6000,100.00
20,1677,UNIONBANK,EQ,3617734,1369838,37.86
20,1678,UNITEDPOLY,SM,6000,6000,100.00
20,1679,UNITEDTEA,EQ,2276,1705,74.91
20,1680,UNIVASTU,EQ,11848,7697,64.96
20,1681,UNIVCABLES,EQ,107997,58293,53.98
20,1682,UNIVPHOTO,EQ,2073,1496,72.17
20,1683,UPL,EQ,7025121,2112485,30.07
20,1684,USHAMART,EQ,1875959,1091449,58.18
20,1685,UTIAMC,EQ,340003,268662,79.02
20,1686,UTIBANKETF,EQ,372,304,81.72
20,1687,UTINEXT50,EQ,1130,575,50.88
20,1688,UTINIFTETF,EQ,420,415,98.81
20,1689,UTISENSETF,EQ,737,545,73.95
20,1690,UTISXN50,EQ,78,63,80.77
20,1691,UTTAMSTL,EQ,74315,74315,100.00
20,1692,UTTAMSUGAR,EQ,149428,72866,48.76
20,1693,VADILALIND,EQ,12495,10387,83.13
20,1694,VAIBHAVGBL,EQ,112149,100575,89.68
20,1695,VAISHALI,EQ,49461,49460,100.00
20,1696,VAKRANGEE,EQ,7156288,3896373,54.45
20,1697,VALIANTORG,EQ,12937,9408,72.72
20,1698,VARDHACRLC,EQ,157029,96471,61.44
20,1699,VARDMNPOLY,EQ,109764,80695,73.52
20,1700,VARROC,EQ,315295,217004,68.83
20,1701,VASWANI,EQ,5739,5739,100.00
20,1702,VBL,EQ,307737,204581,66.48
20,1703,VEDL,EQ,32949315,7648718,23.21
20,1704,VENKEYS,EQ,906647,109852,12.12
20,1705,VENUSREM,EQ,64998,39343,60.53
20,1706,VERTOZ,EQ,89109,47894,53.75
20,1707,VESUVIUS,EQ,58260,43712,75.03
20,1708,VETO,EQ,23839,14677,61.57
20,1709,VGUARD,EQ,3001349,1091746,36.38
20,1710,VHL,EQ,1227,1016,82.80
20,1711,VIDHIING,EQ,66431,44339,66.74
20,1712,VIKASECO,EQ,6729356,3859075,57.35
20,1713,VIKASMCORP,EQ,22101126,14828614,67.09
20,1714,VIKASPROP,EQ,3262849,2377505,72.87
20,1715,VIKASWSP,EQ,557183,449205,80.62
20,1716,VIMTALABS,EQ,57012,43371,76.07
20,1717,VINATIORGA,EQ,443447,155087,34.97
20,1718,VINDHYATEL,EQ,9885,6011,60.81
20,1719,VINNY,SM,3000,3000,100.00
20,1720,VINYLINDIA,EQ,65469,33209,50.72
20,1721,VIPCLOTHNG,EQ,312776,206619,66.06
20,1722,VIPIND,EQ,245456,104017,42.38
20,1723,VIPULLTD,EQ,12698,11036,86.91
20,1724,VISAKAIND,EQ,73219,39504,53.95
20,1725,VISASTEEL,EQ,103782,71321,68.72
20,1726,VISHAL,EQ,15665,15665,100.00
20,1727,VISHNU,EQ,21346,15140,70.93
20,1728,VISHWARAJ,EQ,10242,8639,84.35
20,1729,VIVIMEDLAB,EQ,139819,86493,61.86
20,1730,VLSFINANCE,EQ,99886,64247,64.32
20,1731,VMART,EQ,9920,5064,51.05
20,1732,VOLTAMP,EQ,4522,2608,57.67
20,1733,VOLTAS,EQ,1624468,300593,18.50
20,1734,VRLLOG,EQ,302257,155237,51.36
20,1735,VSSL,EQ,35806,30856,86.18
20,1736,VSTIND,EQ,9862,6611,67.04
20,1737,VSTTILLERS,EQ,15741,9888,62.82
20,1738,VTL,EQ,107106,67923,63.42
20,1739,WABAG,EQ,324855,154842,47.66
20,1740,WABCOINDIA,EQ,3242,1911,58.95
20,1741,WALCHANNAG,EQ,111102,58693,52.83
20,1742,WATERBASE,EQ,209840,40703,19.40
20,1743,WEALTH,SM,5000,5000,100.00
20,1744,WEBELSOLAR,EQ,219890,133008,60.49
20,1745,WEIZMANIND,EQ,14553,8439,57.99
20,1746,WELCORP,EQ,4790771,1836338,38.33
20,1747,WELENT,EQ,196449,124404,63.33
20,1748,WELINV,EQ,2454,1425,58.07
20,1749,WELSPUNIND,EQ,2132641,1527530,71.63
20,1750,WENDT,EQ,59538,29251,49.13
20,1751,WESTLIFE,EQ,272778,150597,55.21
20,1752,WHEELS,EQ,19891,12260,61.64
20,1753,WHIRLPOOL,EQ,123615,84920,68.70
20,1754,WILLAMAGOR,EQ,13078,10516,80.41
20,1755,WIPRO,EQ,12344755,3647681,29.55
20,1756,WOCKPHARMA,EQ,551358,145982,26.48
20,1757,WONDERLA,EQ,126239,52404,41.51
20,1758,WORTH,EQ,54008,37263,69.00
20,1759,WSTCSTPAPR,EQ,196613,93700,47.66
20,1760,XCHANGING,EQ,140573,87040,61.92
20,1761,XELPMOC,EQ,43714,27529,62.98
20,1762,YAARII,EQ,1632734,870109,53.29
20,1763,YESBANK,EQ,157589035,76330889,48.44
20,1764,ZEEL,EQ,14428798,5532819,38.35
20,1765,ZEEL,P2,2261748,2261747,100.00
20,1766,ZEELEARN,EQ,2138761,1033554,48.32
20,1767,ZEEMEDIA,EQ,2468715,1574569,63.78
20,1768,ZENSARTECH,EQ,168136,79384,47.21
20,1769,ZENTEC,EQ,2109628,710024,33.66
20,1770,ZODIACLOTH,EQ,147063,86138,58.57
20,1771,ZODJRDMKJ,EQ,4714,1863,39.52
20,1772,ZOTA,EQ,22643,8841,39.05
20,1773,ZUARI,EQ,628964,239829,38.13
20,1774,ZUARIGLOB,EQ,1128183,404575,35.86
20,1775,ZYDUSWELL,EQ,34080,16304,47.84
