Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012021,1032462484,0001759
Trade Date <21-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1625,TORNTPOWER,EQ,1803090,841473,46.67
20,1626,TOTAL,EQ,21711,16083,74.08
20,1627,TPLPLASTEH,EQ,4957,2387,48.15
20,1628,TRANSWIND,SM,28000,28000,100.00
20,1629,TREEHOUSE,EQ,158170,118486,74.91
20,1630,TREJHARA,EQ,29887,21337,71.39
20,1631,TRENT,EQ,874465,609873,69.74
20,1632,TRIDENT,EQ,26219001,11656594,44.46
20,1633,TRIGYN,EQ,66698,46592,69.86
20,1634,TRITURBINE,EQ,150715,96116,63.77
20,1635,TRIVENI,EQ,398938,225715,56.58
20,1636,TTKHLTCARE,EQ,10122,6237,61.62
20,1637,TTKPRESTIG,EQ,61537,54196,88.07
20,1638,TTL,EQ,11434,8312,72.70
20,1639,TV18BRDCST,EQ,11045987,7066518,63.97
20,1640,TVSMOTOR,EQ,1652594,309989,18.76
20,1641,TVSSRICHAK,EQ,114583,33653,29.37
20,1642,TVTODAY,EQ,63008,36078,57.26
20,1643,TWL,EQ,610643,350320,57.37
20,1644,UBL,EQ,656167,161042,24.54
20,1645,UCALFUEL,EQ,62714,34804,55.50
20,1646,UCL,SM,6000,4000,66.67
20,1647,UCOBANK,EQ,2045403,1116557,54.59
20,1648,UFLEX,EQ,154491,66627,43.13
20,1649,UFO,EQ,563177,103579,18.39
20,1650,UGARSUGAR,EQ,85990,48733,56.67
20,1651,UJJIVAN,EQ,602722,246696,40.93
20,1652,UJJIVANSFB,EQ,2086225,928526,44.51
20,1653,ULTRACEMCO,EQ,481346,143511,29.81
20,1654,UMANGDAIRY,EQ,138666,29833,21.51
20,1655,UNICHEMLAB,EQ,168990,101642,60.15
20,1656,UNIDT,EQ,20362,8515,41.82
20,1657,UNIENTER,EQ,54301,31576,58.15
20,1658,UNIINFO,SM,8000,6000,75.00
20,1659,UNIONBANK,EQ,5127195,1676822,32.70
20,1660,UNITEDPOLY,SM,3000,3000,100.00
20,1661,UNITEDTEA,EQ,4206,3902,92.77
20,1662,UNIVASTU,EQ,763493,277108,36.29
20,1663,UNIVCABLES,EQ,43029,24923,57.92
20,1664,UNIVPHOTO,EQ,2712,1920,70.80
20,1665,UPL,EQ,11759051,2195124,18.67
20,1666,USHAMART,EQ,454658,324559,71.39
20,1667,UTIAMC,EQ,552692,436134,78.91
20,1668,UTIBANKETF,EQ,154,86,55.84
20,1669,UTINEXT50,EQ,479,449,93.74
20,1670,UTINIFTETF,EQ,2947,1241,42.11
20,1671,UTISENSETF,EQ,1058,716,67.67
20,1672,UTISXN50,EQ,282,100,35.46
20,1673,UTTAMSUGAR,EQ,57879,17842,30.83
20,1674,VADILALIND,EQ,16877,13317,78.91
20,1675,VAIBHAVGBL,EQ,12618,7659,60.70
20,1676,VAKRANGEE,EQ,5768505,3484013,60.40
20,1677,VALIANTORG,EQ,8288,4425,53.39
20,1678,VARDHACRLC,EQ,54962,33275,60.54
20,1679,VARDMNPOLY,EQ,29311,17099,58.34
20,1680,VARROC,EQ,105174,53943,51.29
20,1681,VASA,SM,16000,16000,100.00
20,1682,VASWANI,EQ,18011,18011,100.00
20,1683,VBL,EQ,474750,280677,59.12
20,1684,VCL,SM,18000,12000,66.67
20,1685,VEDL,EQ,10895884,3569462,32.76
20,1686,VENKEYS,EQ,59492,21491,36.12
20,1687,VENUSREM,EQ,43705,28488,65.18
20,1688,VERA,SM,1500,1500,100.00
20,1689,VERTOZ,EQ,230470,98824,42.88
20,1690,VESUVIUS,EQ,10875,8555,78.67
20,1691,VETO,EQ,127219,84770,66.63
20,1692,VGUARD,EQ,5696438,1488374,26.13
20,1693,VHL,EQ,528,405,76.70
20,1694,VIDHIING,EQ,180847,91191,50.42
20,1695,VIKASECO,EQ,6738612,3570177,52.98
20,1696,VIKASMCORP,EQ,42700450,16234242,38.02
20,1697,VIKASPROP,EQ,2776858,1404608,50.58
20,1698,VIKASWSP,EQ,446090,256174,57.43
20,1699,VIMTALABS,EQ,63282,39965,63.15
20,1700,VINATIORGA,EQ,43289,18334,42.35
20,1701,VINDHYATEL,EQ,10041,5700,56.77
20,1702,VINNY,SM,15000,12000,80.00
20,1703,VINYLINDIA,EQ,365217,133445,36.54
20,1704,VIPIND,EQ,568156,358391,63.08
20,1705,VIPULLTD,EQ,86444,64817,74.98
20,1706,VISAKAIND,EQ,326705,157030,48.06
20,1707,VISASTEEL,EQ,16010,8577,53.57
20,1708,VISHAL,EQ,8759,8759,100.00
20,1709,VISHNU,EQ,20805,9379,45.08
20,1710,VISHWARAJ,EQ,22583,14237,63.04
20,1711,VIVIMEDLAB,EQ,166036,109935,66.21
20,1712,VLSFINANCE,EQ,283552,117188,41.33
20,1713,VMART,EQ,47775,11174,23.39
20,1714,VOLTAMP,EQ,14890,11329,76.08
20,1715,VOLTAS,EQ,8498938,652225,7.67
20,1716,VRLLOG,EQ,155243,90521,58.31
20,1717,VSCL,SM,6000,6000,100.00
20,1718,VSSL,EQ,38551,27232,70.64
20,1719,VSTIND,EQ,13537,6636,49.02
20,1720,VSTTILLERS,EQ,9022,5129,56.85
20,1721,VTL,EQ,180899,141221,78.07
20,1722,WABAG,EQ,395713,244282,61.73
20,1723,WABCOINDIA,EQ,4086,3045,74.52
20,1724,WALCHANNAG,EQ,106240,44072,41.48
20,1725,WATERBASE,EQ,194567,69348,35.64
20,1726,WEALTH,EQ,123830,123430,99.68
20,1727,WEBELSOLAR,EQ,188179,118283,62.86
20,1728,WEIZMANIND,EQ,13585,9885,72.76
20,1729,WELCORP,EQ,922715,469171,50.85
20,1730,WELENT,EQ,87097,73386,84.26
20,1731,WELINV,EQ,1188,582,48.99
20,1732,WELSPUNIND,EQ,1311308,703139,53.62
20,1733,WENDT,EQ,1248,930,74.52
20,1734,WESTLIFE,EQ,485296,102142,21.05
20,1735,WEWIN,SM,1000,1000,100.00
20,1736,WHEELS,EQ,15994,8287,51.81
20,1737,WHIRLPOOL,EQ,407198,187653,46.08
20,1738,WILLAMAGOR,EQ,49546,33557,67.73
20,1739,WIPRO,EQ,15911377,4607464,28.96
20,1740,WOCKPHARMA,EQ,806334,253578,31.45
20,1741,WONDERLA,EQ,44044,21542,48.91
20,1742,WORTH,EQ,71961,60784,84.47
20,1743,WSTCSTPAPR,EQ,225742,159715,70.75
20,1744,XCHANGING,EQ,248841,119893,48.18
20,1745,XELPMOC,EQ,33733,21724,64.40
20,1746,YAARII,EQ,604721,359848,59.51
20,1747,YESBANK,EQ,229436846,97691479,42.58
20,1748,ZEEL,EQ,10893385,2569903,23.59
20,1749,ZEEL,P2,2742857,2738539,99.84
20,1750,ZEELEARN,EQ,492216,300512,61.05
20,1751,ZEEMEDIA,EQ,2161806,1206078,55.79
20,1752,ZENSARTECH,EQ,270361,152955,56.57
20,1753,ZENTEC,EQ,265502,160196,60.34
20,1754,ZODIAC,SM,4000,4000,100.00
20,1755,ZODIACLOTH,EQ,105385,66192,62.81
20,1756,ZODJRDMKJ,EQ,3516,2918,82.99
20,1757,ZOTA,EQ,34230,21663,63.29
20,1758,ZUARI,EQ,95445,45657,47.84
20,1759,ZYDUSWELL,EQ,26015,16843,64.74
