Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11012021,1176734390,0001791
Trade Date <11-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1622,TECHIN,EQ,3164,3070,97.03
20,1623,TECHM,EQ,6488791,1603188,24.71
20,1624,TECHNOE,EQ,197749,95963,48.53
20,1625,TEJASNET,EQ,481404,273252,56.76
20,1626,TEMBO,SM,50000,28000,56.00
20,1627,TERASOFT,EQ,360467,158327,43.92
20,1628,TEXINFRA,EQ,939332,487442,51.89
20,1629,TEXMOPIPES,EQ,259081,130012,50.18
20,1630,TEXRAIL,EQ,2277966,851592,37.38
20,1631,TFCILTD,EQ,490819,283147,57.69
20,1632,TFL,EQ,125,125,100.00
20,1633,THANGAMAYL,EQ,13540,5916,43.69
20,1634,THEJO,SM,5500,4400,80.00
20,1635,THEMISMED,EQ,31524,14048,44.56
20,1636,THERMAX,EQ,36793,25562,69.48
20,1637,THOMASCOOK,EQ,512095,311911,60.91
20,1638,THYROCARE,EQ,67882,31319,46.14
20,1639,TI,EQ,245532,167670,68.29
20,1640,TIDEWATER,EQ,1578,805,51.01
20,1641,TIIL,EQ,30200,18653,61.76
20,1642,TIINDIA,EQ,117132,87823,74.98
20,1643,TIL,EQ,9730,4928,50.65
20,1644,TIMESGTY,EQ,7014,4324,61.65
20,1645,TIMETECHNO,EQ,1033302,503560,48.73
20,1646,TIMKEN,EQ,52682,31576,59.94
20,1647,TINPLATE,EQ,616763,285652,46.31
20,1648,TIPSINDLTD,EQ,41539,15802,38.04
20,1649,TIRUMALCHM,EQ,560409,207441,37.02
20,1650,TIRUPATI,SM,6000,6000,100.00
20,1651,TITAN,EQ,1425529,370337,25.98
20,1652,TMRVL,EQ,44049,30620,69.51
20,1653,TNPETRO,EQ,304656,147083,48.28
20,1654,TNPL,EQ,375954,197068,52.42
20,1655,TOKYOPLAST,EQ,18686,10922,58.45
20,1656,TORNTPHARM,EQ,275998,90319,32.72
20,1657,TORNTPOWER,EQ,1378351,351127,25.47
20,1658,TOTAL,EQ,114065,77601,68.03
20,1659,TOUCHWOOD,EQ,34297,22105,64.45
20,1660,TPLPLASTEH,EQ,6341,5131,80.92
20,1661,TREEHOUSE,EQ,17608,13620,77.35
20,1662,TREJHARA,EQ,47849,35113,73.38
20,1663,TRENT,EQ,487073,235219,48.29
20,1664,TRIDENT,EQ,56942526,26459227,46.47
20,1665,TRIGYN,EQ,110317,69245,62.77
20,1666,TRITURBINE,EQ,3198825,761582,23.81
20,1667,TRIVENI,EQ,423838,179016,42.24
20,1668,TTKHLTCARE,EQ,2781,1790,64.37
20,1669,TTKPRESTIG,EQ,6054,4297,70.98
20,1670,TTL,EQ,21693,12507,57.65
20,1671,TV18BRDCST,EQ,6448434,3209760,49.78
20,1672,TVSMOTOR,EQ,4116819,514369,12.49
20,1673,TVSSRICHAK,EQ,42513,13092,30.80
20,1674,TVTODAY,EQ,113594,57420,50.55
20,1675,TWL,EQ,997052,383298,38.44
20,1676,UBL,EQ,333389,53165,15.95
20,1677,UCALFUEL,EQ,41486,17305,41.71
20,1678,UCOBANK,EQ,1662280,688915,41.44
20,1679,UFLEX,EQ,84915,58605,69.02
20,1680,UFO,EQ,298238,118712,39.80
20,1681,UGARSUGAR,EQ,363125,162017,44.62
20,1682,UJAAS,EQ,3339429,3339429,100.00
20,1683,UJJIVAN,EQ,819817,273306,33.34
20,1684,UJJIVANSFB,EQ,2520889,1227219,48.68
20,1685,ULTRACEMCO,EQ,714576,222858,31.19
20,1686,UMANGDAIRY,EQ,122356,68524,56.00
20,1687,UNICHEMLAB,EQ,128318,73967,57.64
20,1688,UNIDT,EQ,18167,5070,27.91
20,1689,UNIENTER,EQ,47992,27306,56.90
20,1690,UNIONBANK,EQ,3954196,1574702,39.82
20,1691,UNITEDPOLY,SM,6000,6000,100.00
20,1692,UNITEDTEA,EQ,7979,4518,56.62
20,1693,UNIVASTU,EQ,2413,1762,73.02
20,1694,UNIVCABLES,EQ,36185,21207,58.61
20,1695,UNIVPHOTO,EQ,12771,12526,98.08
20,1696,UPL,EQ,5666689,1052185,18.57
20,1697,USHAMART,EQ,1646732,909135,55.21
20,1698,UTIAMC,EQ,137504,72536,52.75
20,1699,UTIBANKETF,EQ,271,173,63.84
20,1700,UTINEXT50,EQ,605,291,48.10
20,1701,UTINIFTETF,EQ,2320,1825,78.66
20,1702,UTISENSETF,EQ,2120,1625,76.65
20,1703,UTISXN50,EQ,302,299,99.01
20,1704,UTTAMSTL,EQ,2673977,1276804,47.75
20,1705,UTTAMSUGAR,EQ,59979,25251,42.10
20,1706,VADILALIND,EQ,9118,6633,72.75
20,1707,VAIBHAVGBL,EQ,40180,25885,64.42
20,1708,VAISHALI,EQ,34240,32959,96.26
20,1709,VAKRANGEE,EQ,4340465,2996036,69.03
20,1710,VALIANTORG,EQ,29238,19339,66.14
20,1711,VARDHACRLC,EQ,207563,155310,74.83
20,1712,VARDMNPOLY,EQ,79314,51980,65.54
20,1713,VARROC,EQ,163873,65142,39.75
20,1714,VASA,SM,4000,4000,100.00
20,1715,VASWANI,EQ,47501,26695,56.20
20,1716,VBL,EQ,544461,170647,31.34
20,1717,VEDL,EQ,26443871,6260633,23.68
20,1718,VENKEYS,EQ,503099,67009,13.32
20,1719,VENUSREM,EQ,38885,26030,66.94
20,1720,VERTOZ,EQ,93344,29918,32.05
20,1721,VESUVIUS,EQ,9114,5667,62.18
20,1722,VETO,EQ,71277,36635,51.40
20,1723,VGUARD,EQ,943255,382604,40.56
20,1724,VHL,EQ,869,725,83.43
20,1725,VIDHIING,EQ,31570,24093,76.32
20,1726,VIKASECO,EQ,7895396,4568186,57.86
20,1727,VIKASMCORP,EQ,32909649,18929309,57.52
20,1728,VIKASPROP,EQ,3539661,2424464,68.49
20,1729,VIKASWSP,EQ,675657,584668,86.53
20,1730,VIMTALABS,EQ,31739,25466,80.24
20,1731,VINATIORGA,EQ,105638,42743,40.46
20,1732,VINDHYATEL,EQ,9622,5268,54.75
20,1733,VINNY,SM,18000,18000,100.00
20,1734,VINYLINDIA,EQ,91452,42445,46.41
20,1735,VIPCLOTHNG,EQ,632905,428832,67.76
20,1736,VIPIND,EQ,152337,80768,53.02
20,1737,VIPULLTD,EQ,29412,17978,61.12
20,1738,VISAKAIND,EQ,43341,29075,67.08
20,1739,VISASTEEL,EQ,137097,79111,57.70
20,1740,VISHAL,EQ,12900,12900,100.00
20,1741,VISHNU,EQ,23142,15955,68.94
20,1742,VISHWARAJ,EQ,23963,22895,95.54
20,1743,VIVIMEDLAB,EQ,170826,123050,72.03
20,1744,VLSFINANCE,EQ,100300,60514,60.33
20,1745,VMART,EQ,37541,18296,48.74
20,1746,VOLTAMP,EQ,4643,2963,63.82
20,1747,VOLTAS,EQ,1396688,215714,15.44
20,1748,VRLLOG,EQ,234040,132680,56.69
20,1749,VSSL,EQ,27034,19247,71.20
20,1750,VSTIND,EQ,8966,4778,53.29
20,1751,VSTTILLERS,EQ,12737,7572,59.45
20,1752,VTL,EQ,87497,35524,40.60
20,1753,WABAG,EQ,274484,138048,50.29
20,1754,WABCOINDIA,EQ,2245,1164,51.85
20,1755,WALCHANNAG,EQ,127843,71747,56.12
20,1756,WATERBASE,EQ,145379,48914,33.65
20,1757,WEBELSOLAR,EQ,506159,350992,69.34
20,1758,WEIZMANIND,EQ,13951,8121,58.21
20,1759,WELCORP,EQ,979812,485001,49.50
20,1760,WELENT,EQ,118157,79816,67.55
20,1761,WELINV,EQ,2375,1775,74.74
20,1762,WELSPUNIND,EQ,665123,428848,64.48
20,1763,WENDT,EQ,45370,14475,31.90
20,1764,WESTLIFE,EQ,147872,111167,75.18
20,1765,WFL,SM,1600,1600,100.00
20,1766,WHEELS,EQ,75072,32673,43.52
20,1767,WHIRLPOOL,EQ,105722,42418,40.12
20,1768,WILLAMAGOR,EQ,19356,12672,65.47
20,1769,WIPRO,EQ,47334018,11087896,23.42
20,1770,WOCKPHARMA,EQ,456029,154600,33.90
20,1771,WONDERLA,EQ,81861,45366,55.42
20,1772,WORTH,EQ,43137,21554,49.97
20,1773,WSTCSTPAPR,EQ,155277,95458,61.48
20,1774,XCHANGING,EQ,205805,91324,44.37
20,1775,XELPMOC,EQ,77065,44446,57.67
20,1776,YAARII,EQ,1249901,708478,56.68
20,1777,YESBANK,EQ,189373243,81379872,42.97
20,1778,ZEEL,EQ,18011706,4094721,22.73
20,1779,ZEEL,P2,1858980,1658777,89.23
20,1780,ZEELEARN,EQ,1293035,611292,47.28
20,1781,ZEEMEDIA,EQ,7010393,4487003,64.01
20,1782,ZENITHSTL,EQ,175569,165988,94.54
20,1783,ZENSARTECH,EQ,206566,120015,58.10
20,1784,ZENTEC,EQ,759475,352322,46.39
20,1785,ZODIAC,SM,12000,8000,66.67
20,1786,ZODIACLOTH,EQ,200231,120347,60.10
20,1787,ZODJRDMKJ,EQ,3993,2745,68.75
20,1788,ZOTA,EQ,54753,28641,52.31
20,1789,ZUARI,EQ,294401,127903,43.45
20,1790,ZUARIGLOB,EQ,588274,312352,53.10
20,1791,ZYDUSWELL,EQ,56551,29941,52.95
