Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092021,782158744,0001791
Trade Date <09-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1626,THEINVEST,EQ,7771,4179,53.78
20,1627,THEJO,SM,1250,950,76.00
20,1628,THERMAX,EQ,39323,24181,61.49
20,1629,THOMASCOOK,EQ,1129740,500609,44.31
20,1630,THYROCARE,EQ,113407,38152,33.64
20,1631,TIIL,EQ,16014,10941,68.32
20,1632,TIINDIA,EQ,108743,55989,51.49
20,1633,TIL,EQ,5668,3452,60.90
20,1634,TIMESGTY,EQ,4891,4151,84.87
20,1635,TIMETECHNO,EQ,517212,405366,78.38
20,1636,TIMKEN,EQ,27515,9904,35.99
20,1637,TINPLATE,EQ,422920,182800,43.22
20,1638,TIRUMALCHM,EQ,627238,262359,41.83
20,1639,TITAN,EQ,653397,234404,35.87
20,1640,TMRVL,EQ,41498,32512,78.35
20,1641,TNPETRO,EQ,163075,104376,64.00
20,1642,TNPL,EQ,227323,108360,47.67
20,1643,TOKYOPLAST,EQ,10318,7379,71.52
20,1644,TORNTPHARM,EQ,72201,27743,38.42
20,1645,TORNTPOWER,EQ,1537264,340297,22.14
20,1646,TOTAL,EQ,41308,24585,59.52
20,1647,TPLPLASTEH,EQ,24314,12482,51.34
20,1648,TREJHARA,EQ,40635,26801,65.96
20,1649,TRENT,EQ,1228907,318763,25.94
20,1650,TRF,EQ,29879,24227,81.08
20,1651,TRIDENT,EQ,84637159,29915882,35.35
20,1652,TRIGYN,EQ,94540,63624,67.30
20,1653,TRIL,EQ,113793,74856,65.78
20,1654,TRITURBINE,EQ,193669,74875,38.66
20,1655,TRIVENI,EQ,232157,100550,43.31
20,1656,TTKHLTCARE,EQ,9258,5657,61.10
20,1657,TTKPRESTIG,EQ,77850,15483,19.89
20,1658,TTL,EQ,14681,6401,43.60
20,1659,TV18BRDCST,EQ,1858744,718344,38.65
20,1660,TVSELECT,EQ,34993,26176,74.80
20,1661,TVSMOTOR,EQ,1421480,545441,38.37
20,1662,TVSSRICHAK,EQ,9429,5292,56.12
20,1663,TVTODAY,EQ,78867,43296,54.90
20,1664,TWL,EQ,330254,140567,42.56
20,1665,UBL,EQ,596741,153508,25.72
20,1666,UCALFUEL,EQ,14587,9084,62.27
20,1667,UCL,SM,4000,4000,100.00
20,1668,UCOBANK,EQ,50696692,16055623,31.67
20,1669,UFLEX,EQ,171943,89199,51.88
20,1670,UFO,EQ,125015,63123,50.49
20,1671,UGARSUGAR,EQ,69779,34556,49.52
20,1672,UGROCAP,EQ,9675,9042,93.46
20,1673,UJAAS,EQ,2414353,1283518,53.16
20,1674,UJJIVAN,EQ,5158304,2318953,44.96
20,1675,UJJIVANSFB,EQ,20479433,6535395,31.91
20,1676,ULTRACEMCO,EQ,159693,74249,46.49
20,1677,UMANGDAIRY,EQ,27797,17956,64.60
20,1678,UMESLTD,EQ,165040,116378,70.52
20,1679,UNICHEMLAB,EQ,53312,16574,31.09
20,1680,UNIDT,EQ,25591,15890,62.09
20,1681,UNIENTER,EQ,34345,18169,52.90
20,1682,UNIINFO,SM,4000,2000,50.00
20,1683,UNIONBANK,EQ,2431548,1077894,44.33
20,1684,UNITEDPOLY,SM,9000,9000,100.00
20,1685,UNITEDTEA,EQ,1530,1159,75.75
20,1686,UNIVASTU,EQ,1339,746,55.71
20,1687,UNIVCABLES,EQ,16679,9576,57.41
20,1688,UNIVPHOTO,EQ,3318,1717,51.75
20,1689,UPL,EQ,1174804,484292,41.22
20,1690,URJA,EQ,1692621,695935,41.12
20,1691,URJAPP,X1,92887,90550,97.48
20,1692,USHAMART,EQ,496022,325870,65.70
20,1693,UTIAMC,EQ,171799,86974,50.63
20,1694,UTIBANKETF,EQ,36015,28442,78.97
20,1695,UTINEXT50,EQ,11378,11205,98.48
20,1696,UTINIFTETF,EQ,398,303,76.13
20,1697,UTISENSETF,EQ,747,710,95.05
20,1698,UTISXN50,EQ,3395,3263,96.11
20,1699,UWCSL,SM,24000,24000,100.00
20,1700,V2RETAIL,EQ,74982,47008,62.69
20,1701,VADILALIND,EQ,10388,7943,76.46
20,1702,VAIBHAVGBL,EQ,87017,45020,51.74
20,1703,VAISHALI,EQ,39167,28277,72.20
20,1704,VAKRANGEE,EQ,7325359,3805444,51.95
20,1705,VALIANTORG,EQ,30610,17592,57.47
20,1706,VARDHACRLC,EQ,210341,118286,56.24
20,1707,VARROC,EQ,164812,83498,50.66
20,1708,VASA,SM,4000,4000,100.00
20,1709,VASCONEQ,EQ,266028,158057,59.41
20,1710,VASWANI,EQ,58287,35161,60.32
20,1711,VBL,EQ,392484,257303,65.56
20,1712,VCL,SM,9000,6000,66.67
20,1713,VEDL,EQ,7343112,1986286,27.05
20,1714,VENKEYS,EQ,85227,26379,30.95
20,1715,VENUSREM,EQ,115252,37744,32.75
20,1716,VERA,SM,24000,24000,100.00
20,1717,VERTOZ,EQ,236220,85037,36.00
20,1718,VESUVIUS,EQ,6049,4140,68.44
20,1719,VETO,EQ,59323,34729,58.54
20,1720,VGUARD,EQ,462342,191495,41.42
20,1721,VHL,EQ,702,506,72.08
20,1722,VIDHIING,EQ,573053,156494,27.31
20,1723,VIKASECO,EQ,4517912,1598703,35.39
20,1724,VIKASPROP,EQ,1425167,1139107,79.93
20,1725,VIKASWSP,EQ,436920,333035,76.22
20,1726,VIMTALABS,EQ,25981,15205,58.52
20,1727,VINATIORGA,EQ,281817,97036,34.43
20,1728,VINDHYATEL,EQ,26317,10288,39.09
20,1729,VINEETLAB,EQ,42786,24777,57.91
20,1730,VINYLINDIA,EQ,156102,46511,29.80
20,1731,VIPIND,EQ,530550,149485,28.18
20,1732,VIPULLTD,EQ,77521,74739,96.41
20,1733,VISAKAIND,EQ,21079,11305,53.63
20,1734,VISASTEEL,EQ,16779,12492,74.45
20,1735,VISHAL,EQ,156840,132920,84.75
20,1736,VISHNU,EQ,17956,14992,83.49
20,1737,VISHWARAJ,EQ,131454,42359,32.22
20,1738,VIVIDHA,EQ,906162,443426,48.93
20,1739,VIVIMEDLAB,EQ,462134,238047,51.51
20,1740,VLSFINANCE,EQ,55741,34799,62.43
20,1741,VMARCIND,SM,12000,9000,75.00
20,1742,VMART,EQ,35656,21537,60.40
20,1743,VOLTAMP,EQ,22083,14214,64.37
20,1744,VOLTAS,EQ,2068928,790083,38.19
20,1745,VRLLOG,EQ,293637,62104,21.15
20,1746,VSSL,EQ,161108,79605,49.41
20,1747,VSTIND,EQ,9683,6077,62.76
20,1748,VSTTILLERS,EQ,18404,9488,51.55
20,1749,VTL,EQ,104010,51054,49.09
20,1750,WABAG,EQ,155719,81589,52.40
20,1751,WABCOINDIA,EQ,12292,4464,36.32
20,1752,WALCHANNAG,EQ,474488,272798,57.49
20,1753,WALPAR,SM,10000,10000,100.00
20,1754,WATERBASE,EQ,95838,44607,46.54
20,1755,WEBELSOLAR,EQ,121534,72162,59.38
20,1756,WEIZMANIND,EQ,9578,2223,23.21
20,1757,WELCORP,EQ,2692482,967009,35.92
20,1758,WELENT,EQ,183822,132535,72.10
20,1759,WELINV,EQ,600,449,74.83
20,1760,WELSPUNIND,EQ,4484396,1822418,40.64
20,1761,WENDT,EQ,504,370,73.41
20,1762,WESTLIFE,EQ,462461,426109,92.14
20,1763,WEWIN,SM,3000,3000,100.00
20,1764,WFL,SM,3200,3200,100.00
20,1765,WHEELS,EQ,9128,5439,59.59
20,1766,WHIRLPOOL,EQ,83336,37638,45.16
20,1767,WILLAMAGOR,EQ,7160,4745,66.27
20,1768,WINDLAS,EQ,226032,89297,39.51
20,1769,WINDMACHIN,EQ,24871,18332,73.71
20,1770,WIPRO,EQ,5805730,2194059,37.79
20,1771,WOCKPHARMA,EQ,244329,91787,37.57
20,1772,WONDERLA,EQ,83770,37863,45.20
20,1773,WORTH,EQ,30236,19793,65.46
20,1774,WSTCSTPAPR,EQ,263016,122669,46.64
20,1775,XCHANGING,EQ,187117,109809,58.68
20,1776,XPROINDIA,EQ,59213,34246,57.84
20,1777,YESBANK,EQ,89310141,34217853,38.31
20,1778,YUKEN,EQ,1776,1547,87.11
20,1779,ZEEL,EQ,8692351,2328543,26.79
20,1780,ZEEL,P2,11240,9011,80.17
20,1781,ZEELEARN,EQ,2604778,962521,36.95
20,1782,ZEEMEDIA,EQ,2332712,1019198,43.69
20,1783,ZENITHEXPO,EQ,1787,1149,64.30
20,1784,ZENSARTECH,EQ,2330770,531483,22.80
20,1785,ZENTEC,EQ,4215901,1836379,43.56
20,1786,ZODIAC,SM,36000,28000,77.78
20,1787,ZODIACLOTH,EQ,25836,14555,56.34
20,1788,ZODJRDMKJ,EQ,3184,786,24.69
20,1789,ZOMATO,EQ,18970691,5353869,28.22
20,1790,ZOTA,EQ,124442,104365,83.87
20,1791,ZYDUSWELL,EQ,26569,17080,64.29
