Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062021,1340301209,0001854
Trade Date <10-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1620,SUNCLAYLTD,EQ,11408,7393,64.81
20,1621,SUNDARAM,EQ,86479,86479,100.00
20,1622,SUNDARMFIN,EQ,54027,28517,52.78
20,1623,SUNDARMHLD,EQ,553191,338462,61.18
20,1624,SUNDRMBRAK,EQ,108146,31754,29.36
20,1625,SUNDRMFAST,EQ,111123,51072,45.96
20,1626,SUNFLAG,EQ,547061,221670,40.52
20,1627,SUNPHARMA,EQ,3099864,1229293,39.66
20,1628,SUNTECK,EQ,638491,137547,21.54
20,1629,SUNTV,EQ,1924388,572264,29.74
20,1630,SUPERHOUSE,EQ,80237,28704,35.77
20,1631,SUPRAJIT,EQ,235731,134096,56.89
20,1632,SUPREMEIND,EQ,71494,50604,70.78
20,1633,SURANASOL,EQ,182926,134431,73.49
20,1634,SURANAT&P,EQ,462228,354764,76.75
20,1635,SURYAROSNI,EQ,76725,25085,32.69
20,1636,SURYODAY,EQ,141867,91466,64.47
20,1637,SUTLEJTEX,EQ,402179,227190,56.49
20,1638,SUULD,EQ,68457,51067,74.60
20,1639,SUVEN,EQ,542218,291114,53.69
20,1640,SUVENPHAR,EQ,760992,557184,73.22
20,1641,SUVIDHAA,EQ,57613,35555,61.71
20,1642,SUZLON,EQ,80450221,39692375,49.34
20,1643,SWANENERGY,EQ,169413,34126,20.14
20,1644,SWARAJENG,EQ,7087,4200,59.26
20,1645,SWELECTES,EQ,29227,16784,57.43
20,1646,SWSOLAR,EQ,438702,181999,41.49
20,1647,SYMPHONY,EQ,90943,46990,51.67
20,1648,SYNGENE,EQ,207328,88981,42.92
20,1649,TAINWALCHM,EQ,18411,8960,48.67
20,1650,TAJGVK,EQ,366680,227116,61.94
20,1651,TAKE,EQ,3324491,1370400,41.22
20,1652,TALBROAUTO,EQ,282085,91875,32.57
20,1653,TARACHAND,SM,18000,16000,88.89
20,1654,TARC,EQ,554136,369232,66.63
20,1655,TARMAT,EQ,42283,15795,37.36
20,1656,TASTYBITE,EQ,3616,1733,47.93
20,1657,TATACAPHSG,N2,20,15,75.00
20,1658,TATACAPHSG,N4,300,300,100.00
20,1659,TATACAPHSG,N6,53,50,94.34
20,1660,TATACHEM,EQ,1879289,422738,22.49
20,1661,TATACOFFEE,EQ,11750754,2449834,20.85
20,1662,TATACOMM,EQ,1180664,582943,49.37
20,1663,TATACONSUM,EQ,2571253,780636,30.36
20,1664,TATAELXSI,EQ,229876,97946,42.61
20,1665,TATAINVEST,EQ,68968,37416,54.25
20,1666,TATAMETALI,EQ,672531,140203,20.85
20,1667,TATAMOTORS,EQ,24351860,3728297,15.31
20,1668,TATAMTRDVR,EQ,1370284,600456,43.82
20,1669,TATAPOWER,EQ,140351463,20779816,14.81
20,1670,TATASTEEL,EQ,7776764,2074944,26.68
20,1671,TATASTLBSL,EQ,5207666,2787336,53.52
20,1672,TBZ,EQ,300198,123389,41.10
20,1673,TCFSL,NB,780,780,100.00
20,1674,TCFSL,ND,383,333,86.95
20,1675,TCFSL,NH,50,50,100.00
20,1676,TCFSL,NJ,3,3,100.00
20,1677,TCFSL,NN,170,170,100.00
20,1678,TCI,EQ,96585,53950,55.86
20,1679,TCIDEVELOP,EQ,4313,2103,48.76
20,1680,TCIEXP,EQ,136856,34082,24.90
20,1681,TCIFINANCE,EQ,9026,8026,88.92
20,1682,TCNSBRANDS,EQ,25983,13666,52.60
20,1683,TCPLPACK,EQ,2496,1552,62.18
20,1684,TCS,EQ,1874324,1002378,53.48
20,1685,TDPOWERSYS,EQ,68729,35509,51.67
20,1686,TEAMLEASE,EQ,82271,18248,22.18
20,1687,TECHM,EQ,3934077,2180369,55.42
20,1688,TECHNOE,EQ,54122,32323,59.72
20,1689,TEMBO,EQ,104879,38834,37.03
20,1690,TERASOFT,EQ,421352,169594,40.25
20,1691,TEXINFRA,EQ,58363,37086,63.54
20,1692,TEXMOPIPES,EQ,372235,234318,62.95
20,1693,TEXRAIL,EQ,1290354,593738,46.01
20,1694,TFCILTD,EQ,317543,171897,54.13
20,1695,THANGAMAYL,EQ,9784,4609,47.11
20,1696,THEINVEST,EQ,14955,6365,42.56
20,1697,THEJO,SM,200,100,50.00
20,1698,THEMISMED,EQ,20890,11514,55.12
20,1699,THERMAX,EQ,70474,45072,63.96
20,1700,THOMASCOOK,EQ,865533,547556,63.26
20,1701,THYROCARE,EQ,745176,198924,26.69
20,1702,TI,EQ,544532,147166,27.03
20,1703,TIDEWATER,EQ,25989,13841,53.26
20,1704,TIIL,EQ,46612,25710,55.16
20,1705,TIINDIA,EQ,61051,41965,68.74
20,1706,TIJARIA,EQ,22813,22813,100.00
20,1707,TIMESGTY,EQ,13147,5002,38.05
20,1708,TIMETECHNO,EQ,349160,175138,50.16
20,1709,TIMKEN,EQ,11290,5031,44.56
20,1710,TINPLATE,EQ,359874,98249,27.30
20,1711,TIRUMALCHM,EQ,1302814,490023,37.61
20,1712,TITAN,EQ,1850763,807354,43.62
20,1713,TMRVL,EQ,61763,61252,99.17
20,1714,TNPETRO,EQ,3520775,1533331,43.55
20,1715,TNPL,EQ,287113,116231,40.48
20,1716,TOKYOPLAST,EQ,16453,10691,64.98
20,1717,TORNTPHARM,EQ,154358,46585,30.18
20,1718,TORNTPOWER,EQ,3186303,588276,18.46
20,1719,TOTAL,EQ,38605,26041,67.45
20,1720,TOUCHWOOD,EQ,7678,5024,65.43
20,1721,TPLPLASTEH,EQ,68939,4265,6.19
20,1722,TREJHARA,EQ,413152,230943,55.90
20,1723,TRENT,EQ,1034717,179819,17.38
20,1724,TRF,EQ,948447,354759,37.40
20,1725,TRIDENT,EQ,30168964,14233876,47.18
20,1726,TRIGYN,EQ,775244,327062,42.19
20,1727,TRIL,EQ,1817619,610187,33.57
20,1728,TRITURBINE,EQ,249733,128858,51.60
20,1729,TRIVENI,EQ,2322052,702254,30.24
20,1730,TTKHLTCARE,EQ,22956,14175,61.75
20,1731,TTKPRESTIG,EQ,4528,1637,36.15
20,1732,TV18BRDCST,EQ,87969439,21320245,24.24
20,1733,TVSELECT,EQ,267011,101360,37.96
20,1734,TVSMOTOR,EQ,802033,200108,24.95
20,1735,TVSSRICHAK,EQ,14277,7882,55.21
20,1736,TVTODAY,EQ,564905,196183,34.73
20,1737,TWL,EQ,595714,232910,39.10
20,1738,UBL,EQ,297244,50508,16.99
20,1739,UCALFUEL,EQ,38677,21700,56.11
20,1740,UCL,SM,18000,14000,77.78
20,1741,UCOBANK,EQ,7113226,2475074,34.80
20,1742,UFLEX,EQ,472159,130622,27.66
20,1743,UFO,EQ,434893,299190,68.80
20,1744,UGARSUGAR,EQ,850025,367089,43.19
20,1745,UJAAS,EQ,2815899,2613102,92.80
20,1746,UJJIVAN,EQ,1961874,829883,42.30
20,1747,UJJIVANSFB,EQ,13354874,5060657,37.89
20,1748,ULTRACEMCO,EQ,198704,75717,38.11
20,1749,UMANGDAIRY,EQ,181220,73146,40.36
20,1750,UNICHEMLAB,EQ,38351,19764,51.53
20,1751,UNIDT,EQ,364140,184855,50.76
20,1752,UNIENTER,EQ,46001,21063,45.79
20,1753,UNIONBANK,EQ,24288684,11156177,45.93
20,1754,UNITEDPOLY,SM,9000,9000,100.00
20,1755,UNITEDTEA,EQ,7789,2662,34.18
20,1756,UNIVASTU,EQ,4477,2187,48.85
20,1757,UNIVCABLES,EQ,83899,36047,42.96
20,1758,UNIVPHOTO,EQ,4580,4142,90.44
20,1759,UPL,EQ,4012050,2024073,50.45
20,1760,URJA,EQ,2054635,1656331,80.61
20,1761,URJAPP,X1,148336,121735,82.07
20,1762,USHAMART,EQ,1551733,1026502,66.15
20,1763,UTIAMC,EQ,930433,288241,30.98
20,1764,UTIBANKETF,EQ,7736,6196,80.09
20,1765,UTINEXT50,EQ,6609,4384,66.33
20,1766,UTINIFTETF,EQ,322,314,97.52
20,1767,UTISENSETF,EQ,1083,575,53.09
20,1768,UTISXN50,EQ,4088,2732,66.83
20,1769,UTTAMSTL,EQ,4276926,2505977,58.59
20,1770,UTTAMSUGAR,EQ,769536,264259,34.34
20,1771,V2RETAIL,EQ,63415,37592,59.28
20,1772,VADILALIND,EQ,26505,11432,43.13
20,1773,VAIBHAVGBL,EQ,110564,59629,53.93
20,1774,VAISHALI,EQ,143938,87185,60.57
20,1775,VAKRANGEE,EQ,3757637,2049333,54.54
20,1776,VALIANTORG,EQ,65358,43222,66.13
20,1777,VARDHACRLC,EQ,74190,48257,65.05
20,1778,VARDMNPOLY,EQ,377545,182923,48.45
20,1779,VARROC,EQ,339317,246755,72.72
20,1780,VASA,SM,4000,4000,100.00
20,1781,VASCONEQ,EQ,452833,290112,64.07
20,1782,VASWANI,EQ,15486,13806,89.15
20,1783,VBL,EQ,2552627,1054660,41.32
20,1784,VCL,SM,12000,12000,100.00
20,1785,VEDL,EQ,6951260,2838296,40.83
20,1786,VENKEYS,EQ,109383,25752,23.54
20,1787,VENUSREM,EQ,20351,13342,65.56
20,1788,VERTOZ,EQ,374620,87244,23.29
20,1789,VESUVIUS,EQ,21363,13454,62.98
20,1790,VETO,EQ,91904,49850,54.24
20,1791,VGUARD,EQ,620379,325413,52.45
20,1792,VHL,EQ,1486,906,60.97
20,1793,VIDHIING,EQ,376167,128384,34.13
20,1794,VIKASLIFE,EQ,6450607,2793277,43.30
20,1795,VIKASPROP,EQ,3483867,1523289,43.72
20,1796,VIKASWSP,EQ,3421850,3112784,90.97
20,1797,VIMTALABS,EQ,878193,323585,36.85
20,1798,VINATIORGA,EQ,132489,68676,51.84
20,1799,VINDHYATEL,EQ,22452,10651,47.44
20,1800,VINYLINDIA,EQ,70096,33258,47.45
20,1801,VIPCLOTHNG,EQ,425233,226734,53.32
20,1802,VIPIND,EQ,208004,85878,41.29
20,1803,VIPULLTD,EQ,125999,81053,64.33
20,1804,VISAKAIND,EQ,102673,36101,35.16
20,1805,VISHAL,EQ,267257,152722,57.14
20,1806,VISHNU,EQ,11420,7900,69.18
20,1807,VISHWARAJ,EQ,449900,132541,29.46
20,1808,VLSFINANCE,EQ,161412,80997,50.18
20,1809,VMARCIND,SM,3000,3000,100.00
20,1810,VMART,EQ,9004,6625,73.58
20,1811,VOLTAMP,EQ,401442,73374,18.28
20,1812,VOLTAS,EQ,736352,222101,30.16
20,1813,VRLLOG,EQ,363798,161358,44.35
20,1814,VSSL,EQ,161569,99035,61.30
20,1815,VSTIND,EQ,3938,2522,64.04
20,1816,VSTTILLERS,EQ,17946,8073,44.98
20,1817,VTL,EQ,121735,70462,57.88
20,1818,WABAG,EQ,2696600,1390837,51.58
20,1819,WABCOINDIA,EQ,1210,654,54.05
20,1820,WALCHANNAG,EQ,2154630,590551,27.41
20,1821,WATERBASE,EQ,3107570,628693,20.23
20,1822,WEBELSOLAR,EQ,819316,422760,51.60
20,1823,WEIZMANIND,EQ,16191,9946,61.43
20,1824,WELCORP,EQ,2602587,1415754,54.40
20,1825,WELENT,EQ,404318,233671,57.79
20,1826,WELINV,EQ,874,504,57.67
20,1827,WELSPUNIND,EQ,2835795,1056489,37.26
20,1828,WENDT,EQ,1340,294,21.94
20,1829,WESTLIFE,EQ,279896,221655,79.19
20,1830,WEWIN,SM,9000,9000,100.00
20,1831,WFL,SM,1600,1600,100.00
20,1832,WHEELS,EQ,35939,21354,59.42
20,1833,WHIRLPOOL,EQ,82766,41040,49.59
20,1834,WILLAMAGOR,EQ,14680,12270,83.58
20,1835,WINDMACHIN,EQ,498993,262566,52.62
20,1836,WIPRO,EQ,5720744,2191571,38.31
20,1837,WOCKPHARMA,EQ,557398,172281,30.91
20,1838,WONDERLA,EQ,156538,78694,50.27
20,1839,WORTH,EQ,215693,120068,55.67
20,1840,WSTCSTPAPR,EQ,774698,370979,47.89
20,1841,XCHANGING,EQ,372786,218198,58.53
20,1842,XELPMOC,EQ,23090,12883,55.79
20,1843,YESBANK,EQ,128849317,56130982,43.56
20,1844,ZEEL,EQ,24055745,7067788,29.38
20,1845,ZEEL,P2,30042,25313,84.26
20,1846,ZEELEARN,EQ,15808111,6653557,42.09
20,1847,ZEEMEDIA,EQ,6484254,4755731,73.34
20,1848,ZENSARTECH,EQ,931236,377654,40.55
20,1849,ZENTEC,EQ,8145798,1960459,24.07
20,1850,ZODIACLOTH,EQ,98196,44458,45.27
20,1851,ZOTA,EQ,17438,11045,63.34
20,1852,ZUARI,EQ,2419073,846692,35.00
20,1853,ZUARIGLOB,EQ,725453,415902,57.33
20,1854,ZYDUSWELL,EQ,20143,11660,57.89
