Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092021,935386456,0001796
Trade Date <07-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1627,TEXINFRA,EQ,21549,11152,51.75
20,1628,TEXMOPIPES,EQ,74739,43450,58.14
20,1629,TEXRAIL,EQ,1787555,524226,29.33
20,1630,TFCILTD,EQ,439167,255699,58.22
20,1631,TFL,EQ,3596,3596,100.00
20,1632,TGBHOTELS,EQ,24424,16235,66.47
20,1633,THANGAMAYL,EQ,29501,18268,61.92
20,1634,THEINVEST,EQ,39712,29537,74.38
20,1635,THEJO,SM,1150,750,65.22
20,1636,THEMISMED,EQ,14168,7934,56.00
20,1637,THERMAX,EQ,44584,23924,53.66
20,1638,THOMASCOOK,EQ,748847,216485,28.91
20,1639,THYROCARE,EQ,58003,27456,47.34
20,1640,TIIL,EQ,13219,8239,62.33
20,1641,TIINDIA,EQ,208899,111143,53.20
20,1642,TIL,EQ,7980,4540,56.89
20,1643,TIMESGTY,EQ,3831,1733,45.24
20,1644,TIMETECHNO,EQ,283641,161526,56.95
20,1645,TIMKEN,EQ,15865,8483,53.47
20,1646,TINPLATE,EQ,939187,431988,46.00
20,1647,TIRUMALCHM,EQ,673662,395821,58.76
20,1648,TITAN,EQ,773091,291707,37.73
20,1649,TMRVL,EQ,51816,40559,78.28
20,1650,TNPETRO,EQ,414033,255260,61.65
20,1651,TNPL,EQ,109715,52679,48.01
20,1652,TOKYOPLAST,EQ,13941,7551,54.16
20,1653,TORNTPHARM,EQ,89092,33533,37.64
20,1654,TORNTPOWER,EQ,871115,286500,32.89
20,1655,TOTAL,EQ,47054,34463,73.24
20,1656,TPLPLASTEH,EQ,20565,11365,55.26
20,1657,TREJHARA,EQ,142432,71357,50.10
20,1658,TRENT,EQ,597743,209889,35.11
20,1659,TRF,EQ,33662,22629,67.22
20,1660,TRIDENT,EQ,17317511,7481125,43.20
20,1661,TRIGYN,EQ,86313,55461,64.26
20,1662,TRIL,EQ,206727,110304,53.36
20,1663,TRITURBINE,EQ,642257,220671,34.36
20,1664,TRIVENI,EQ,292124,150986,51.69
20,1665,TTKHLTCARE,EQ,31103,18304,58.85
20,1666,TTKPRESTIG,EQ,4281,2298,53.68
20,1667,TTL,EQ,38228,13752,35.97
20,1668,TV18BRDCST,EQ,2383326,977688,41.02
20,1669,TVSELECT,EQ,32326,19605,60.65
20,1670,TVSMOTOR,EQ,1930617,775507,40.17
20,1671,TVSSRICHAK,EQ,3525,1953,55.40
20,1672,TVTODAY,EQ,428471,181335,42.32
20,1673,TWL,EQ,2575378,626889,24.34
20,1674,UBL,EQ,650561,202697,31.16
20,1675,UCALFUEL,EQ,30170,17726,58.75
20,1676,UCL,SM,4000,4000,100.00
20,1677,UCOBANK,EQ,1462611,813816,55.64
20,1678,UFLEX,EQ,116730,49989,42.82
20,1679,UFO,EQ,103207,54758,53.06
20,1680,UGARSUGAR,EQ,102445,62044,60.56
20,1681,UGROCAP,EQ,27272,21093,77.34
20,1682,UJAAS,EQ,626905,299046,47.70
20,1683,UJJIVAN,EQ,3958121,2417545,61.08
20,1684,UJJIVANSFB,EQ,6899708,3827961,55.48
20,1685,ULTRACEMCO,EQ,240683,100263,41.66
20,1686,UMANGDAIRY,EQ,31676,13191,41.64
20,1687,UMESLTD,EQ,161349,99432,61.63
20,1688,UNICHEMLAB,EQ,53797,18386,34.18
20,1689,UNIDT,EQ,25547,13681,53.55
20,1690,UNIENTER,EQ,317996,84051,26.43
20,1691,UNIINFO,SM,4000,4000,100.00
20,1692,UNIONBANK,EQ,3416651,1395452,40.84
20,1693,UNITEDPOLY,SM,9000,9000,100.00
20,1694,UNITEDTEA,EQ,8904,3383,37.99
20,1695,UNIVASTU,EQ,5516,3720,67.44
20,1696,UNIVCABLES,EQ,14680,6752,45.99
20,1697,UNIVPHOTO,EQ,21862,11003,50.33
20,1698,UPL,EQ,1377576,585704,42.52
20,1699,URJA,EQ,1372424,800788,58.35
20,1700,URJAPP,X1,84064,78779,93.71
20,1701,USHAMART,EQ,575275,322719,56.10
20,1702,UTIAMC,EQ,148785,73959,49.71
20,1703,UTIBANKETF,EQ,5769,3118,54.05
20,1704,UTINEXT50,EQ,5663,4777,84.35
20,1705,UTINIFTETF,EQ,584,573,98.12
20,1706,UTISENSETF,EQ,678,648,95.58
20,1707,UTISXN50,EQ,764,652,85.34
20,1708,UWCSL,SM,8000,8000,100.00
20,1709,V2RETAIL,EQ,220685,156592,70.96
20,1710,VADILALIND,EQ,6008,3753,62.47
20,1711,VAIBHAVGBL,EQ,164768,70978,43.08
20,1712,VAISHALI,EQ,30881,19859,64.31
20,1713,VAKRANGEE,EQ,13992136,4414736,31.55
20,1714,VALIANTORG,EQ,44578,24271,54.45
20,1715,VARDHACRLC,EQ,164182,79772,48.59
20,1716,VARROC,EQ,152154,55124,36.23
20,1717,VASCONEQ,EQ,444849,321837,72.35
20,1718,VASWANI,EQ,16690,16431,98.45
20,1719,VBL,EQ,747252,429656,57.50
20,1720,VCL,SM,36000,36000,100.00
20,1721,VEDL,EQ,16328996,6699504,41.03
20,1722,VENKEYS,EQ,49277,18724,38.00
20,1723,VENUSREM,EQ,24357,11789,48.40
20,1724,VERTOZ,EQ,148145,79704,53.80
20,1725,VESUVIUS,EQ,4636,2767,59.69
20,1726,VETO,EQ,95863,59570,62.14
20,1727,VGUARD,EQ,3415129,1029088,30.13
20,1728,VHL,EQ,1793,959,53.49
20,1729,VIDHIING,EQ,52307,22256,42.55
20,1730,VIKASECO,EQ,10165044,6342468,62.39
20,1731,VIKASPROP,EQ,1081897,978524,90.45
20,1732,VIKASWSP,EQ,140109,128685,91.85
20,1733,VIMTALABS,EQ,32806,22487,68.55
20,1734,VINATIORGA,EQ,240489,193893,80.62
20,1735,VINDHYATEL,EQ,7214,4096,56.78
20,1736,VINEETLAB,EQ,12188,9382,76.98
20,1737,VINYLINDIA,EQ,322957,75789,23.47
20,1738,VIPIND,EQ,1587645,355048,22.36
20,1739,VIPULLTD,EQ,18071,13050,72.22
20,1740,VISAKAIND,EQ,26268,14843,56.51
20,1741,VISASTEEL,EQ,35822,18722,52.26
20,1742,VISHAL,EQ,507563,283364,55.83
20,1743,VISHNU,EQ,10352,7691,74.29
20,1744,VISHWARAJ,EQ,50148,17858,35.61
20,1745,VIVIDHA,EQ,1098361,511786,46.60
20,1746,VIVIMEDLAB,EQ,695172,324117,46.62
20,1747,VLSFINANCE,EQ,42224,26784,63.43
20,1748,VMART,EQ,22730,11559,50.85
20,1749,VOLTAMP,EQ,15277,10857,71.07
20,1750,VOLTAS,EQ,8872964,2948481,33.23
20,1751,VRLLOG,EQ,48841,16757,34.31
20,1752,VSSL,EQ,662360,224395,33.88
20,1753,VSTIND,EQ,8173,4558,55.77
20,1754,VSTTILLERS,EQ,241814,40237,16.64
20,1755,VTL,EQ,159421,61860,38.80
20,1756,WABAG,EQ,135389,90505,66.85
20,1757,WABCOINDIA,EQ,45014,18580,41.28
20,1758,WALCHANNAG,EQ,247878,112554,45.41
20,1759,WALPAR,SM,12000,10000,83.33
20,1760,WATERBASE,EQ,62107,33860,54.52
20,1761,WEBELSOLAR,EQ,544888,313926,57.61
20,1762,WEIZMANIND,EQ,13105,4310,32.89
20,1763,WELCORP,EQ,818188,260173,31.80
20,1764,WELENT,EQ,308205,172316,55.91
20,1765,WELINV,EQ,657,448,68.19
20,1766,WELSPUNIND,EQ,6605767,1631471,24.70
20,1767,WENDT,EQ,231,132,57.14
20,1768,WESTLIFE,EQ,87098,59676,68.52
20,1769,WFL,SM,1600,1600,100.00
20,1770,WHEELS,EQ,16059,6008,37.41
20,1771,WHIRLPOOL,EQ,664818,406316,61.12
20,1772,WILLAMAGOR,EQ,9421,4395,46.65
20,1773,WINDLAS,EQ,215336,80464,37.37
20,1774,WINDMACHIN,EQ,28571,19861,69.51
20,1775,WIPRO,EQ,6406109,1420797,22.18
20,1776,WOCKPHARMA,EQ,274088,122299,44.62
20,1777,WONDERLA,EQ,311655,77424,24.84
20,1778,WORTH,EQ,40948,26641,65.06
20,1779,WSTCSTPAPR,EQ,167560,83601,49.89
20,1780,XCHANGING,EQ,413869,265268,64.09
20,1781,XPROINDIA,EQ,54703,29715,54.32
20,1782,YESBANK,EQ,59519176,25384434,42.65
20,1783,YUKEN,EQ,1064,882,82.89
20,1784,ZEEL,EQ,7037519,2548671,36.22
20,1785,ZEEL,P2,185935,181020,97.36
20,1786,ZEELEARN,EQ,609508,378099,62.03
20,1787,ZEEMEDIA,EQ,1483269,835949,56.36
20,1788,ZENITHEXPO,EQ,5558,1240,22.31
20,1789,ZENSARTECH,EQ,334643,117551,35.13
20,1790,ZENTEC,EQ,6474372,2168438,33.49
20,1791,ZODIAC,SM,44000,44000,100.00
20,1792,ZODIACLOTH,EQ,54294,28444,52.39
20,1793,ZODJRDMKJ,EQ,2366,402,16.99
20,1794,ZOMATO,EQ,30421931,8052396,26.47
20,1795,ZOTA,EQ,26631,18312,68.76
20,1796,ZYDUSWELL,EQ,110882,62375,56.25
