Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012021,1296145507,0001754
Trade Date <15-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1626,TREEHOUSE,EQ,126286,82334,65.20
20,1627,TREJHARA,EQ,54638,37087,67.88
20,1628,TRENT,EQ,705409,431861,61.22
20,1629,TRIDENT,EQ,41989614,17212498,40.99
20,1630,TRIGYN,EQ,102576,53420,52.08
20,1631,TRITURBINE,EQ,105270,64071,60.86
20,1632,TRIVENI,EQ,450729,210011,46.59
20,1633,TTKHLTCARE,EQ,1522,1006,66.10
20,1634,TTKPRESTIG,EQ,5819,3244,55.75
20,1635,TTL,EQ,11757,8522,72.48
20,1636,TV18BRDCST,EQ,5965767,2601260,43.60
20,1637,TVSMOTOR,EQ,1219504,210114,17.23
20,1638,TVSSRICHAK,EQ,4854,2941,60.59
20,1639,TVTODAY,EQ,122033,70871,58.08
20,1640,TWL,EQ,1125511,371713,33.03
20,1641,UBL,EQ,379412,94461,24.90
20,1642,UCALFUEL,EQ,15532,8215,52.89
20,1643,UCL,SM,4000,2000,50.00
20,1644,UCOBANK,EQ,1715239,721112,42.04
20,1645,UFLEX,EQ,38308,19745,51.54
20,1646,UFO,EQ,284154,120053,42.25
20,1647,UGARSUGAR,EQ,180268,93925,52.10
20,1648,UJJIVAN,EQ,386481,150436,38.92
20,1649,UJJIVANSFB,EQ,3007035,1706350,56.75
20,1650,ULTRACEMCO,EQ,589866,235790,39.97
20,1651,UMANGDAIRY,EQ,61761,28026,45.38
20,1652,UNICHEMLAB,EQ,244626,150297,61.44
20,1653,UNIDT,EQ,20858,6381,30.59
20,1654,UNIENTER,EQ,16486,8862,53.75
20,1655,UNIINFO,SM,6000,6000,100.00
20,1656,UNIONBANK,EQ,7652331,2191805,28.64
20,1657,UNITEDPOLY,SM,9000,9000,100.00
20,1658,UNITEDTEA,EQ,1517,1432,94.40
20,1659,UNIVASTU,EQ,41408,15633,37.75
20,1660,UNIVCABLES,EQ,139898,75581,54.03
20,1661,UNIVPHOTO,EQ,11733,10253,87.39
20,1662,UPL,EQ,19836600,5430512,27.38
20,1663,URAVI,SM,26400,26400,100.00
20,1664,USHAMART,EQ,639036,371564,58.14
20,1665,UTIAMC,EQ,2314984,781250,33.75
20,1666,UTIBANKETF,EQ,250,214,85.60
20,1667,UTINEXT50,EQ,607,360,59.31
20,1668,UTINIFTETF,EQ,4146,3550,85.62
20,1669,UTISENSETF,EQ,1135,855,75.33
20,1670,UTISXN50,EQ,280,177,63.21
20,1671,UTTAMSUGAR,EQ,51783,17985,34.73
20,1672,VADILALIND,EQ,3138,2267,72.24
20,1673,VAIBHAVGBL,EQ,12374,7343,59.34
20,1674,VAKRANGEE,EQ,5010276,2512427,50.15
20,1675,VALIANTORG,EQ,26931,14543,54.00
20,1676,VARDHACRLC,EQ,44093,30206,68.51
20,1677,VARDMNPOLY,EQ,34879,17889,51.29
20,1678,VARROC,EQ,247569,119467,48.26
20,1679,VASA,SM,8000,8000,100.00
20,1680,VASWANI,EQ,40698,35413,87.01
20,1681,VBL,EQ,374973,216858,57.83
20,1682,VCL,SM,60000,30000,50.00
20,1683,VEDL,EQ,16324499,3147064,19.28
20,1684,VENKEYS,EQ,310355,75540,24.34
20,1685,VENUSREM,EQ,44871,32492,72.41
20,1686,VERTOZ,EQ,31049,9805,31.58
20,1687,VESUVIUS,EQ,3824,2002,52.35
20,1688,VETO,EQ,33493,27486,82.06
20,1689,VGUARD,EQ,1230396,510929,41.53
20,1690,VHL,EQ,650,528,81.23
20,1691,VIDHIING,EQ,64614,47995,74.28
20,1692,VIKASECO,EQ,11590175,4904489,42.32
20,1693,VIKASMCORP,EQ,73572194,46180480,62.77
20,1694,VIKASPROP,EQ,2881268,1422659,49.38
20,1695,VIKASWSP,EQ,441336,266989,60.50
20,1696,VIMTALABS,EQ,56899,36888,64.83
20,1697,VINATIORGA,EQ,51479,22404,43.52
20,1698,VINDHYATEL,EQ,8500,5874,69.11
20,1699,VINYLINDIA,EQ,68965,35511,51.49
20,1700,VIPIND,EQ,192424,107312,55.77
20,1701,VIPULLTD,EQ,59697,45318,75.91
20,1702,VISAKAIND,EQ,25862,17049,65.92
20,1703,VISASTEEL,EQ,80978,49424,61.03
20,1704,VISHAL,EQ,4537,4537,100.00
20,1705,VISHNU,EQ,24799,19033,76.75
20,1706,VISHWARAJ,EQ,18138,16898,93.16
20,1707,VIVIMEDLAB,EQ,163224,120498,73.82
20,1708,VLSFINANCE,EQ,78360,26391,33.68
20,1709,VMART,EQ,9235,3304,35.78
20,1710,VOLTAMP,EQ,3709,2246,60.56
20,1711,VOLTAS,EQ,1837146,569180,30.98
20,1712,VRLLOG,EQ,235545,144736,61.45
20,1713,VSSL,EQ,15120,10725,70.93
20,1714,VSTIND,EQ,3770,1884,49.97
20,1715,VSTTILLERS,EQ,9222,5392,58.47
20,1716,VTL,EQ,26483,16590,62.64
20,1717,WABAG,EQ,389649,197952,50.80
20,1718,WABCOINDIA,EQ,2156,1711,79.36
20,1719,WALCHANNAG,EQ,206290,103071,49.96
20,1720,WATERBASE,EQ,184153,50695,27.53
20,1721,WEBELSOLAR,EQ,145407,145401,100.00
20,1722,WEIZMANIND,EQ,9348,6639,71.02
20,1723,WELCORP,EQ,545355,288252,52.86
20,1724,WELENT,EQ,75317,46168,61.30
20,1725,WELINV,EQ,1115,810,72.65
20,1726,WELSPUNIND,EQ,865770,644208,74.41
20,1727,WENDT,EQ,2922,1725,59.03
20,1728,WESTLIFE,EQ,88384,45191,51.13
20,1729,WFL,SM,67200,67200,100.00
20,1730,WHEELS,EQ,22437,9201,41.01
20,1731,WHIRLPOOL,EQ,49259,23153,47.00
20,1732,WILLAMAGOR,EQ,89827,50655,56.39
20,1733,WIPRO,EQ,25307779,3774231,14.91
20,1734,WOCKPHARMA,EQ,2366639,550958,23.28
20,1735,WONDERLA,EQ,59696,22966,38.47
20,1736,WORTH,EQ,94361,44731,47.40
20,1737,WSTCSTPAPR,EQ,86459,55555,64.26
20,1738,XCHANGING,EQ,536697,315146,58.72
20,1739,XELPMOC,EQ,40498,21968,54.24
20,1740,YAARII,EQ,721157,427295,59.25
20,1741,YESBANK,EQ,163516334,73022516,44.66
20,1742,ZEEL,EQ,18690401,3375281,18.06
20,1743,ZEEL,P2,4909594,4855594,98.90
20,1744,ZEELEARN,EQ,584794,385173,65.86
20,1745,ZEEMEDIA,EQ,2542081,1517390,59.69
20,1746,ZENITHSTL,EQ,92688,92611,99.92
20,1747,ZENSARTECH,EQ,80491,49902,62.00
20,1748,ZENTEC,EQ,399255,207876,52.07
20,1749,ZODIAC,SM,12000,8000,66.67
20,1750,ZODIACLOTH,EQ,647743,343182,52.98
20,1751,ZODJRDMKJ,EQ,8823,1755,19.89
20,1752,ZOTA,EQ,7299,3080,42.20
20,1753,ZUARI,EQ,104365,53412,51.18
20,1754,ZYDUSWELL,EQ,19320,12008,62.15
