Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042021,1095166009,0001897
Trade Date <30-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,532,GAYAPROJ,EQ,434465,323086,74.36
20,533,GBGLOBAL,EQ,2460,2441,99.23
20,534,GDL,EQ,288351,132099,45.81
20,535,GEECEE,EQ,5719,4119,72.02
20,536,GEEKAYWIRE,EQ,766,568,74.15
20,537,GENCON,EQ,796,450,56.53
20,538,GENESYS,EQ,32558,28110,86.34
20,539,GENUSPAPER,EQ,158030,126977,80.35
20,540,GENUSPOWER,EQ,136794,98740,72.18
20,541,GEOJITFSL,EQ,302521,181576,60.02
20,542,GEPIL,EQ,50783,29300,57.70
20,543,GESHIP,EQ,1771902,1173756,66.24
20,544,GET&D,EQ,60803,38084,62.64
20,545,GFLLIMITED,EQ,35611,25221,70.82
20,546,GHCL,EQ,204437,104475,51.10
20,547,GICHSGFIN,EQ,129812,55344,42.63
20,548,GICRE,EQ,584384,268560,45.96
20,549,GILLANDERS,EQ,3393,2335,68.82
20,550,GILLETTE,EQ,3936,2562,65.09
20,551,GINNIFILA,EQ,264286,169276,64.05
20,552,GIPCL,EQ,165952,82694,49.83
20,553,GKWLIMITED,EQ,400,34,8.50
20,554,GLAND,EQ,512911,274722,53.56
20,555,GLAXO,EQ,23086,14575,63.13
20,556,GLENMARK,EQ,3699395,857663,23.18
20,557,GLFL,EQ,690,690,100.00
20,558,GLOBAL,EQ,19645,13669,69.58
20,559,GLOBUSSPR,EQ,160092,47002,29.36
20,560,GMBREW,EQ,56686,35458,62.55
20,561,GMDCLTD,EQ,2117782,723730,34.17
20,562,GMMPFAUDLR,EQ,23970,12867,53.68
20,563,GMRINFRA,EQ,16632975,6858123,41.23
20,564,GNA,EQ,38711,24237,62.61
20,565,GNFC,EQ,2041968,471834,23.11
20,566,GOACARBON,EQ,24953,9007,36.10
20,567,GOCLCORP,EQ,10746,7528,70.05
20,568,GODFRYPHLP,EQ,18279,10816,59.17
20,569,GODREJAGRO,EQ,75642,37859,50.05
20,570,GODREJCP,EQ,1065138,615796,57.81
20,571,GODREJIND,EQ,50927,25363,49.80
20,572,GODREJPROP,EQ,407058,117184,28.79
20,573,GOKEX,EQ,1898821,859757,45.28
20,574,GOKUL,EQ,49668,18988,38.23
20,575,GOKULAGRO,EQ,90959,44960,49.43
20,576,GOLDBEES,EQ,1979198,1416531,71.57
20,577,GOLDENTOBC,EQ,7084,3827,54.02
20,578,GOLDIAM,EQ,73692,40370,54.78
20,579,GOLDSHARE,EQ,55174,39229,71.10
20,580,GOLDTECH,EQ,6184,5894,95.31
20,581,GOODLUCK,EQ,387288,189019,48.81
20,582,GOODYEAR,EQ,13510,5021,37.17
20,583,GPIL,EQ,183750,88395,48.11
20,584,GPPL,EQ,379686,252531,66.51
20,585,GPTINFRA,EQ,36504,19636,53.79
20,586,GRANULES,EQ,3850263,900652,23.39
20,587,GRAPHITE,EQ,3078635,663812,21.56
20,588,GRASIM,EQ,3261678,1445017,44.30
20,589,GRAVITA,EQ,114642,58950,51.42
20,590,GREAVESCOT,EQ,6706307,2045603,30.50
20,591,GREENLAM,EQ,3597,1674,46.54
20,592,GREENPANEL,EQ,976688,583961,59.79
20,593,GREENPLY,EQ,322423,158647,49.20
20,594,GREENPOWER,EQ,452834,284144,62.75
20,595,GRINDWELL,EQ,15125,6404,42.34
20,596,GROBTEA,EQ,2286,359,15.70
20,597,GRPLTD,EQ,1258,624,49.60
20,598,GRSE,EQ,124242,85890,69.13
20,599,GSCLCEMENT,EQ,171241,108192,63.18
20,600,GSFC,EQ,1607120,593497,36.93
20,601,GSPL,EQ,882440,553817,62.76
20,602,GSS,EQ,297408,146199,49.16
20,603,GTL,EQ,137246,93853,68.38
20,604,GTLINFRA,EQ,23142978,17833834,77.06
20,605,GTNTEX,EQ,279,279,100.00
20,606,GTPL,EQ,54596,38102,69.79
20,607,GUFICBIO,EQ,453495,232227,51.21
20,608,GUJALKALI,EQ,234372,68085,29.05
20,609,GUJAPOLLO,EQ,2947,1339,45.44
20,610,GUJGASLTD,EQ,785408,205928,26.22
20,611,GULFOILLUB,EQ,10289,6328,61.50
20,612,GULFPETRO,EQ,141750,54025,38.11
20,613,GULPOLY,EQ,139498,77083,55.26
20,614,HAL,EQ,102689,44365,43.20
20,615,HAPPSTMNDS,EQ,7621798,977160,12.82
20,616,HARRMALAYA,EQ,513663,165436,32.21
20,617,HATHWAY,EQ,7383743,2468294,33.43
20,618,HATSUN,EQ,28944,12369,42.73
20,619,HAVELLS,EQ,1428474,600961,42.07
20,620,HBANKETF,EQ,3392,1716,50.59
20,621,HBLPOWER,EQ,423831,210073,49.57
20,622,HBSL,EQ,3736,3092,82.76
20,623,HCC,EQ,1559827,897344,57.53
20,624,HCG,EQ,55550,25010,45.02
20,625,HCL-INSYS,EQ,310743,213214,68.61
20,626,HCLTECH,EQ,10921664,6189272,56.67
20,627,HDFC,EQ,6024595,3839105,63.72
20,628,HDFC,W3,59400,42000,70.71
20,629,HDFCAMC,EQ,326476,111867,34.26
20,630,HDFCBANK,EQ,17616451,8982938,50.99
20,631,HDFCLIFE,EQ,2742166,1583612,57.75
20,632,HDFCMFGETF,EQ,321405,230459,71.70
20,633,HDFCNIFETF,EQ,20773,15714,75.65
20,634,HDFCSENETF,EQ,2101,1661,79.06
20,635,HEG,EQ,801157,155685,19.43
20,636,HEIDELBERG,EQ,284647,191374,67.23
20,637,HEMIPROP,EQ,458452,313831,68.45
20,638,HERANBA,EQ,727618,193427,26.58
20,639,HERCULES,EQ,22077,13128,59.46
20,640,HERITGFOOD,EQ,200988,97760,48.64
20,641,HEROMOTOCO,EQ,670258,302022,45.06
20,642,HESTERBIO,EQ,6403,3031,47.34
20,643,HFCL,EQ,4023778,1965444,48.85
20,644,HGINFRA,EQ,38422,20197,52.57
20,645,HGS,EQ,32284,20277,62.81
20,646,HIKAL,EQ,1457174,530017,36.37
20,647,HIL,EQ,14559,6423,44.12
20,648,HIMATSEIDE,EQ,271947,142412,52.37
20,649,HINDALCO,EQ,19935239,4268054,21.41
20,650,HINDCOMPOS,EQ,2917,2085,71.48
20,651,HINDCOPPER,EQ,7298813,2810657,38.51
20,652,HINDMOTORS,EQ,104710,85580,81.73
20,653,HINDNATGLS,EQ,17270,14841,85.94
20,654,HINDOILEXP,EQ,2938383,961847,32.73
20,655,HINDPETRO,EQ,15563433,4601942,29.57
20,656,HINDUNILVR,EQ,4010778,2038288,50.82
20,657,HINDZINC,EQ,1726897,459894,26.63
20,658,HIRECT,EQ,27826,19223,69.08
20,659,HISARMETAL,EQ,30635,14516,47.38
20,660,HITECH,EQ,66900,29612,44.26
20,661,HITECHCORP,EQ,21961,10665,48.56
20,662,HITECHGEAR,EQ,7681,5212,67.86
20,663,HLEGLAS,EQ,20618,12120,58.78
20,664,HLVLTD,EQ,165931,81112,48.88
20,665,HMVL,EQ,72652,53857,74.13
20,666,HNDFDS,EQ,8420,5639,66.97
20,667,HNGSNGBEES,EQ,3274,2211,67.53
20,668,HOMEFIRST,EQ,357479,162465,45.45
20,669,HONAUT,EQ,1990,829,41.66
20,670,HONDAPOWER,EQ,8864,5913,66.71
20,671,HOVS,EQ,5813,4534,78.00
20,672,HPL,EQ,118046,47387,40.14
20,673,HSCL,EQ,4083663,1497545,36.67
20,674,HSIL,EQ,73641,32163,43.68
20,675,HTMEDIA,EQ,217836,50478,23.17
20,676,HUBTOWN,EQ,11483,8664,75.45
20,677,HUDCO,EQ,1348098,560981,41.61
20,678,HUDCO,N2,1229,802,65.26
20,679,HUDCO,N3,2381,2181,91.60
20,680,HUDCO,N4,667,667,100.00
20,681,HUDCO,N8,50,50,100.00
20,682,HUDCO,NE,23,20,86.96
20,683,HUHTAMAKI,EQ,76290,51274,67.21
20,684,IBMFNIFTY,EQ,196,158,80.61
20,685,IBREALEST,EQ,4902922,1894695,38.64
20,686,IBUCCREDIT,N4,25,25,100.00
20,687,IBUCCREDIT,N7,57,56,98.25
20,688,IBUCCREDIT,NB,35,25,71.43
20,689,IBULHSGFIN,EQ,10062923,1301979,12.94
20,690,IBULHSGFIN,N6,11,11,100.00
20,691,IBULHSGFIN,NE,65,65,100.00
20,692,ICEMAKE,EQ,11412,7448,65.26
20,693,ICICI500,EQ,4689,4044,86.24
20,694,ICICIALPLV,EQ,18536,17356,93.63
20,695,ICICIB22,EQ,475455,309583,65.11
20,696,ICICIBANK,EQ,23653258,7292392,30.83
20,697,ICICIBANKN,EQ,291669,253144,86.79
20,698,ICICIBANKP,EQ,15883,9915,62.43
20,699,ICICIGI,EQ,512509,268461,52.38
20,700,ICICIGOLD,EQ,275659,257331,93.35
20,701,ICICILIQ,EQ,8766,7516,85.74
20,702,ICICILOVOL,EQ,26395,24808,93.99
20,703,ICICIM150,EQ,54032,38833,71.87
20,704,ICICIMCAP,EQ,6159,4011,65.12
20,705,ICICINF100,EQ,5651,3589,63.51
20,706,ICICINIFTY,EQ,223238,167872,75.20
20,707,ICICINV20,EQ,8368,4884,58.37
20,708,ICICINXT50,EQ,24691,18127,73.42
20,709,ICICIPRULI,EQ,2220242,649488,29.25
20,710,ICICISENSX,EQ,14901,10635,71.37
20,711,ICICITECH,EQ,354026,317644,89.72
20,712,ICIL,EQ,205419,80709,39.29
20,713,ICRA,EQ,14349,2197,15.31
20,714,IDBI,EQ,10260701,3187947,31.07
20,715,IDBIGOLD,EQ,160,150,93.75
20,716,IDEA,EQ,98167086,44899847,45.74
20,717,IDFC,EQ,10077275,4395007,43.61
20,718,IDFCFIRSTB,EQ,35247446,10040335,28.49
20,719,IDFCFIRSTB,N9,11,11,100.00
20,720,IDFCFIRSTB,NB,33,33,100.00
20,721,IDFCFIRSTB,NC,6,6,100.00
20,722,IDFNIFTYET,EQ,579,214,36.96
20,723,IEX,EQ,1078291,460202,42.68
20,724,IFBAGRO,EQ,44629,15216,34.09
20,725,IFBIND,EQ,59155,42033,71.06
20,726,IFCI,EQ,1900491,1159653,61.02
20,727,IFCI,NF,6,6,100.00
20,728,IFCI,NH,446,446,100.00
20,729,IFGLEXPOR,EQ,32037,18151,56.66
20,730,IGARASHI,EQ,143848,63774,44.33
20,731,IGL,EQ,2516221,799893,31.79
20,732,IGPL,EQ,25786,16488,63.94
20,733,IIFCL,N1,50,50,100.00
20,734,IIFCL,N4,370,370,100.00
20,735,IIFL,EQ,126347,75392,59.67
20,736,IIFL,N4,130,130,100.00
20,737,IIFL,N5,18,18,100.00
20,738,IIFL,N9,85,85,100.00
20,739,IIFL,NE,126,126,100.00
20,740,IIFL,NF,1632,1591,97.49
20,741,IIFL,NG,300,300,100.00
20,742,IIFLSEC,EQ,722990,367996,50.90
20,743,IIFLWAM,EQ,27660,16986,61.41
20,744,IITL,EQ,2428,294,12.11
20,745,IMAGICAA,EQ,102216,64211,62.82
20,746,IMFA,EQ,95607,53100,55.54
20,747,IMPAL,EQ,4283,1845,43.08
20,748,INDBANK,EQ,61281,39247,64.04
20,749,INDHOTEL,EQ,3370405,1260440,37.40
20,750,INDIACEM,EQ,2548479,633596,24.86
20,751,INDIAGLYCO,EQ,456489,79585,17.43
20,752,INDIAMART,EQ,571964,220594,38.57
20,753,INDIANB,EQ,1664813,413392,24.83
20,754,INDIANCARD,EQ,1089,716,65.75
20,755,INDIANHUME,EQ,30761,12049,39.17
20,756,INDIGO,EQ,753681,239006,31.71
20,757,INDIGOPNTS,EQ,82072,68960,84.02
20,758,INDIGRID,IV,695709,676998,97.31
20,759,INDLMETER,EQ,7013,2870,40.92
20,760,INDNIPPON,EQ,11413,6718,58.86
20,761,INDOCO,EQ,101046,43554,43.10
20,762,INDORAMA,EQ,38837,30461,78.43
20,763,INDOSTAR,EQ,12374,8221,66.44
20,764,INDOTECH,EQ,18136,5969,32.91
20,765,INDOWIND,EQ,102970,56876,55.24
20,766,INDRAMEDCO,EQ,872695,437276,50.11
20,767,INDSWFTLAB,EQ,214671,103601,48.26
20,768,INDTERRAIN,EQ,75942,59122,77.85
20,769,INDUSINDBK,EQ,7301455,962818,13.19
20,770,INDUSTOWER,EQ,1951318,886098,45.41
20,771,INEOSSTYRO,EQ,29504,17972,60.91
20,772,INFIBEAM,EQ,1250245,711618,56.92
20,773,INFOBEAN,EQ,50747,33199,65.42
20,774,INFOMEDIA,EQ,17560,12896,73.44
20,775,INFRABEES,EQ,2817,1453,51.58
20,776,INFY,EQ,8354677,5408113,64.73
20,777,INGERRAND,EQ,55295,23011,41.61
20,778,INNOVANA,SM,6000,5000,83.33
20,779,INNOVATIVE,SM,3000,3000,100.00
20,780,INOXLEISUR,EQ,239169,62216,26.01
20,781,INOXWIND,EQ,296262,142313,48.04
20,782,INSECTICID,EQ,10662,7231,67.82
20,783,INSPIRISYS,EQ,17383,11663,67.09
20,784,INTELLECT,EQ,512062,436410,85.23
20,785,INTENTECH,EQ,161656,84769,52.44
20,786,INVENTURE,EQ,21513,17734,82.43
20,787,IOB,EQ,5392011,1910377,35.43
20,788,IOC,EQ,29815698,6554327,21.98
20,789,IOLCP,EQ,453127,167605,36.99
20,790,IPCALAB,EQ,150675,79781,52.95
20,791,IRB,EQ,955206,590716,61.84
20,792,IRBINVIT,IV,195000,170000,87.18
20,793,IRCON,EQ,1603547,764227,47.66
20,794,IRCTC,EQ,756655,188995,24.98
20,795,IREDA,N5,727,543,74.69
20,796,IREDA,N7,731,731,100.00
20,797,IRFC,EQ,11713860,5953234,50.82
20,798,IRFC,N1,15,14,93.33
20,799,IRFC,N2,1100,1100,100.00
20,800,IRFC,N3,200,200,100.00
20,801,IRFC,N4,100,100,100.00
20,802,IRFC,N6,15,15,100.00
20,803,IRFC,N9,200,100,50.00
20,804,IRFC,NA,1960,1960,100.00
20,805,IRFC,NB,10,10,100.00
20,806,IRFC,NE,1096,1096,100.00
20,807,IRFC,NI,84,84,100.00
20,808,IRFC,NJ,13,13,100.00
20,809,IRISDOREME,EQ,55613,30158,54.23
20,810,ISEC,EQ,441570,223395,50.59
20,811,ISFT,EQ,61176,29469,48.17
20,812,ISMTLTD,EQ,482364,360125,74.66
20,813,ITC,EQ,16495657,8268973,50.13
20,814,ITDC,EQ,65470,14164,21.63
20,815,ITDCEM,EQ,405993,254242,62.62
20,816,ITI,EQ,144063,48554,33.70
20,817,IVC,EQ,352134,157884,44.84
20,818,IVP,EQ,4828,3274,67.81
20,819,IVZINGOLD,EQ,125,122,97.60
20,820,IVZINNIFTY,EQ,108,105,97.22
20,821,IZMO,EQ,48287,28527,59.08
20,822,JAGRAN,EQ,198418,114103,57.51
20,823,JAGSNPHARM,EQ,97406,54468,55.92
20,824,JAIBALAJI,EQ,40436,37457,92.63
20,825,JAICORPLTD,EQ,917812,191947,20.91
20,826,JAMNAAUTO,EQ,396397,183157,46.21
20,827,JASH,EQ,24726,16867,68.22
20,828,JAYAGROGN,EQ,267946,116475,43.47
20,829,JAYBARMARU,EQ,1038122,267047,25.72
20,830,JAYNECOIND,EQ,515099,272954,52.99
20,831,JAYSREETEA,EQ,875963,362901,41.43
20,832,JBCHEPHARM,EQ,160889,65797,40.90
20,833,JBMA,EQ,69783,28580,40.96
20,834,JCHAC,EQ,14188,8749,61.66
20,835,JHS,EQ,30098,23188,77.04
20,836,JINDALPOLY,EQ,96355,56349,58.48
20,837,JINDALSAW,EQ,9807199,2263095,23.08
20,838,JINDALSTEL,EQ,16715876,2671707,15.98
20,839,JINDRILL,EQ,77982,35429,45.43
20,840,JINDWORLD,EQ,145001,9724,6.71
20,841,JISLDVREQS,EQ,20085,14386,71.63
20,842,JISLJALEQS,EQ,1096568,679157,61.93
20,843,J&KBANK,EQ,2278919,1231834,54.05
20,844,JKCEMENT,EQ,12683,7691,60.64
20,845,JKIL,EQ,87672,29893,34.10
20,846,JKLAKSHMI,EQ,241221,137096,56.83
20,847,JKPAPER,EQ,1023945,240084,23.45
20,848,JKTYRE,EQ,3504824,1660505,47.38
20,849,JMA,EQ,6837,4852,70.97
20,850,JMCPROJECT,EQ,144896,89965,62.09
20,851,JMFINANCIL,EQ,682802,354381,51.90
20,852,JMTAUTOLTD,EQ,168307,145116,86.22
20,853,JOCIL,EQ,15362,7985,51.98
20,854,JPASSOCIAT,EQ,17031245,6944280,40.77
20,855,JPINFRATEC,EQ,1667939,977739,58.62
20,856,JPPOWER,EQ,31028156,14741237,47.51
20,857,JSL,EQ,3015428,1444427,47.90
20,858,JSLHISAR,EQ,1152548,268852,23.33
20,859,JSWENERGY,EQ,9324766,4385791,47.03
20,860,JSWHL,EQ,462,185,40.04
20,861,JSWISPL,EQ,1022069,904418,88.49
20,862,JSWSTEEL,EQ,36449711,3416355,9.37
20,863,JTEKTINDIA,EQ,1025100,957859,93.44
20,864,JUBLFOOD,EQ,386049,64985,16.83
20,865,JUBLINDS,EQ,323594,96401,29.79
20,866,JUBLINGREA,EQ,4805983,1399613,29.12
20,867,JUBLPHARMA,EQ,262129,122250,46.64
20,868,JUMPNET,EQ,1563825,1051313,67.23
20,869,JUNIORBEES,EQ,53304,31217,58.56
20,870,JUSTDIAL,EQ,2167678,433258,19.99
20,871,JYOTHYLAB,EQ,657849,291712,44.34
20,872,KABRAEXTRU,EQ,56355,34406,61.05
20,873,KAJARIACER,EQ,156110,120455,77.16
20,874,KAKATCEM,EQ,82471,47205,57.24
20,875,KALPATPOWR,EQ,116598,70067,60.09
20,876,KALYANKJIL,EQ,2347572,1513993,64.49
20,877,KAMATHOTEL,EQ,49535,32498,65.61
20,878,KAMDHENU,EQ,170996,101135,59.14
20,879,KANANIIND,EQ,32453,2934,9.04
20,880,KANORICHEM,EQ,27106,18566,68.49
20,881,KANPRPLA,EQ,73192,39842,54.43
20,882,KANSAINER,EQ,155435,81824,52.64
20,883,KARDA,EQ,121885,49845,40.90
20,884,KARMAENG,EQ,3517,3281,93.29
20,885,KARURVYSYA,EQ,846805,526428,62.17
20,886,KAUSHALYA,EQ,4820,4820,100.00
20,887,KAYA,EQ,12892,6984,54.17
20,888,KCP,EQ,1262960,435081,34.45
20,889,KCPSUGIND,EQ,3688490,1503360,40.76
20,890,KDDL,EQ,12064,7625,63.20
20,891,KEC,EQ,282355,180647,63.98
20,892,KECL,EQ,40139,24185,60.25
20,893,KEERTI,EQ,140496,50948,36.26
20,894,KEI,EQ,159092,127765,80.31
20,895,KELLTONTEC,EQ,480099,222145,46.27
20,896,KENNAMET,EQ,1601,1023,63.90
20,897,KESORAMIND,EQ,1721817,583673,33.90
20,898,KEYFINSERV,EQ,839,626,74.61
20,899,KHADIM,EQ,30503,13590,44.55
20,900,KHAICHEM,EQ,70737,37697,53.29
20,901,KHANDSE,EQ,4136,2909,70.33
20,902,KICL,EQ,1402,999,71.26
20,903,KILITCH,EQ,40080,22235,55.48
20,904,KINGFA,EQ,2262,1336,59.06
20,905,KIOCL,EQ,286637,140046,48.86
20,906,KIRIINDUS,EQ,267932,78005,29.11
20,907,KIRLFER,EQ,553637,310051,56.00
20,908,KIRLOSBROS,EQ,51590,30091,58.33
20,909,KIRLOSENG,EQ,299219,176459,58.97
20,910,KIRLOSIND,EQ,1822,1168,64.11
20,911,KITEX,EQ,37950,24595,64.81
20,912,KKCL,EQ,814,429,52.70
20,913,KMSUGAR,EQ,7069243,2503747,35.42
20,914,KNRCON,EQ,295100,171202,58.01
20,915,KOKUYOCMLN,EQ,93147,42903,46.06
20,916,KOLTEPATIL,EQ,100984,60718,60.13
20,917,KOPRAN,EQ,934842,321623,34.40
20,918,KOTAKBANK,EQ,2621783,1075787,41.03
20,919,KOTAKBKETF,EQ,486559,311285,63.98
20,920,KOTAKGOLD,EQ,20655,9725,47.08
20,921,KOTAKIT,EQ,2544,2143,84.24
20,922,KOTAKNIFTY,EQ,69122,53558,77.48
20,923,KOTAKNV20,EQ,5725,4398,76.82
20,924,KOTAKPSUBK,EQ,19509,7850,40.24
20,925,KOTARISUG,EQ,2031030,576667,28.39
20,926,KOTHARIPET,EQ,80678,51719,64.11
20,927,KOTHARIPRO,EQ,8026,3999,49.83
20,928,KPITTECH,EQ,2137098,1605527,75.13
20,929,KPRMILL,EQ,53841,32540,60.44
20,930,KRBL,EQ,401250,159611,39.78
20,931,KREBSBIO,EQ,48489,37322,76.97
20,932,KRIDHANINF,EQ,153558,107032,69.70
20,933,KRISHANA,EQ,2476,1730,69.87
20,934,KSB,EQ,68584,33805,49.29
20,935,KSCL,EQ,391729,104126,26.58
20,936,KSL,EQ,195314,74117,37.95
20,937,KSOLVES,SM,2700,1800,66.67
20,938,KTKBANK,EQ,911364,357377,39.21
20,939,KUANTUM,EQ,40570,9167,22.60
20,940,LAGNAM,SM,42000,21000,50.00
20,941,LALPATHLAB,EQ,553159,151691,27.42
20,942,LAMBODHARA,EQ,24903,9790,39.31
20,943,LAOPALA,EQ,76252,33688,44.18
20,944,LASA,EQ,254696,93259,36.62
20,945,LAURUSLABS,EQ,6211537,2456933,39.55
20,946,LAXMIMACH,EQ,20509,17316,84.43
20,947,LCCINFOTEC,EQ,53413,53413,100.00
20,948,LEMONTREE,EQ,1038983,550448,52.98
20,949,LEXUS,SM,2000,2000,100.00
20,950,LFIC,EQ,1679,1393,82.97
20,951,LGBBROSLTD,EQ,53328,25059,46.99
20,952,LGBFORGE,EQ,49641,37869,76.29
20,953,LIBAS,EQ,50898,28636,56.26
20,954,LIBERTSHOE,EQ,132745,31023,23.37
20,955,LICHSGFIN,EQ,2458547,677554,27.56
20,956,LICNETFGSC,EQ,1113,825,74.12
20,957,LICNETFN50,EQ,2389,1493,62.49
20,958,LICNETFSEN,EQ,44,21,47.73
20,959,LICNFNHGP,EQ,190,129,67.89
20,960,LIKHITHA,EQ,49265,25980,52.74
20,961,LINCOLN,EQ,1205285,421323,34.96
20,962,LINCPEN,EQ,1765,1682,95.30
20,963,LINDEINDIA,EQ,60018,30632,51.04
20,964,LIQUIDBEES,EQ,805642,547259,67.93
20,965,LIQUIDETF,EQ,11970,10494,87.67
20,966,LODHA,EQ,344790,138297,40.11
20,967,LOTUSEYE,EQ,11203,8242,73.57
20,968,LOVABLE,EQ,101933,62611,61.42
20,969,LPDC,EQ,10856,6784,62.49
20,970,LSIL,EQ,692059,692059,100.00
20,971,LT,EQ,1968093,953902,48.47
20,972,L&TFH,EQ,23968400,8351117,34.84
20,973,L&TFINANCE,NC,80,80,100.00
20,974,L&TFINANCE,NK,600,17,2.83
20,975,L&TFINANCE,NQ,17,17,100.00
20,976,L&TFINANCE,NY,53,50,94.34
20,977,L&TFINANCE,Y3,128,128,100.00
20,978,L&TFINANCE,Y7,10,10,100.00
20,979,L&TFINANCE,Y9,100,100,100.00
20,980,LTI,EQ,303588,152879,50.36
20,981,LTTS,EQ,562025,150964,26.86
20,982,LUMAXIND,EQ,3773,2222,58.89
20,983,LUMAXTECH,EQ,325259,284367,87.43
20,984,LUPIN,EQ,1822879,377052,20.68
20,985,LUXIND,EQ,211574,173920,82.20
20,986,LXCHEM,EQ,2343085,606002,25.86
20,987,LYKALABS,EQ,238793,156184,65.41
20,988,LYPSAGEMS,EQ,16426,16226,98.78
20,989,M100,EQ,57475,45232,78.70
20,990,M14RG,MF,11804,11804,100.00
20,991,M15RG,MF,20000,20000,100.00
20,992,M16RG,MF,3000,3000,100.00
20,993,M17RD,MF,31505,30005,95.24
20,994,M17RG,MF,1000,1000,100.00
20,995,M50,EQ,2234,1388,62.13
20,996,MAANALU,EQ,540183,150664,27.89
20,997,MACPOWER,EQ,734,697,94.96
20,998,MADHAV,EQ,18376,13574,73.87
20,999,MADHUCON,EQ,17984,14167,78.78
20,1000,MADRASFERT,EQ,67458,36223,53.70
20,1001,MAESGETF,EQ,146569,145905,99.55
20,1002,MAGADSUGAR,EQ,1464547,327010,22.33
20,1003,MAGMA,EQ,2827442,1656132,58.57
20,1004,MAGNUM,EQ,10457,10457,100.00
20,1005,MAHABANK,EQ,8822796,4010653,45.46
20,1006,MAHASTEEL,EQ,56092,27308,48.68
20,1007,MAHEPC,EQ,226519,80315,35.46
20,1008,MAHESHWARI,EQ,45081,31111,69.01
20,1009,MAHINDCIE,EQ,397995,187308,47.06
20,1010,MAHLIFE,EQ,159345,151559,95.11
20,1011,MAHLOG,EQ,126705,44694,35.27
20,1012,MAHSCOOTER,EQ,3476,1964,56.50
20,1013,MAHSEAMLES,EQ,404466,170808,42.23
20,1014,MAITHANALL,EQ,199037,72185,36.27
20,1015,MAJESCO,EQ,246640,219815,89.12
20,1016,MALUPAPER,EQ,19439,12330,63.43
20,1017,MAN50ETF,EQ,11633,10361,89.07
20,1018,MANAKALUCO,EQ,14168,9239,65.21
20,1019,MANAKCOAT,EQ,137550,19745,14.35
20,1020,MANAKSIA,EQ,63329,34914,55.13
20,1021,MANAKSTEEL,EQ,53079,29554,55.68
20,1022,MANALIPETC,EQ,806537,454257,56.32
20,1023,MANAPPURAM,EQ,7131339,1641285,23.02
20,1024,MANGALAM,EQ,193945,88140,45.45
20,1025,MANGCHEFER,EQ,799046,475790,59.54
20,1026,MANGLMCEM,EQ,16229,10612,65.39
20,1027,MANGTIMBER,EQ,10982,10693,97.37
20,1028,MANINDS,EQ,4524311,1432190,31.66
20,1029,MANINFRA,EQ,1228614,400182,32.57
20,1030,MANUGRAPH,EQ,12006,10030,83.54
20,1031,MANXT50,EQ,3962,3539,89.32
20,1032,MARALOVER,EQ,47118,43701,92.75
20,1033,MARATHON,EQ,24863,19069,76.70
20,1034,MARICO,EQ,6159980,922429,14.97
20,1035,MARINE,EQ,88797,27548,31.02
20,1036,MARKSANS,EQ,9050653,1994467,22.04
20,1037,MARUTI,EQ,849997,382594,45.01
20,1038,MASFIN,EQ,13608,9348,68.69
20,1039,MASTEK,EQ,296892,97980,33.00
20,1040,MATRIMONY,EQ,47007,24782,52.72
20,1041,MAWANASUG,EQ,347706,216425,62.24
20,1042,MAXHEALTH,EQ,724867,312682,43.14
20,1043,MAXIND,EQ,139385,76310,54.75
20,1044,MAXVIL,EQ,52940,42403,80.10
20,1045,MAYURUNIQ,EQ,58966,31385,53.23
20,1046,MAZDA,EQ,35255,17287,49.03
20,1047,MAZDOCK,EQ,479986,178854,37.26
20,1048,MBAPL,EQ,908,669,73.68
20,1049,MBLINFRA,EQ,53281,30924,58.04
20,1050,MCDHOLDING,EQ,21010,14424,68.65
20,1051,MCDOWELL-N,EQ,1001011,433262,43.28
20,1052,MCL,EQ,55994,42035,75.07
20,1053,MCLEODRUSS,EQ,783828,394885,50.38
20,1054,MCX,EQ,252288,166336,65.93
20,1055,MEGASOFT,EQ,356679,250259,70.16
20,1056,MEGH,EQ,7418420,1523809,20.54
20,1057,MENONBE,EQ,259566,111117,42.81
20,1058,MEP,EQ,210029,132660,63.16
20,1059,MERCATOR,EQ,1071680,642722,59.97
20,1060,METROPOLIS,EQ,35258,9286,26.34
20,1061,MFSL,EQ,669783,246842,36.85
20,1062,MGEL,EQ,1848,1135,61.42
20,1063,MGL,EQ,584164,141489,24.22
20,1064,MHRIL,EQ,30833,17450,56.60
20,1065,MIC,EQ,225728,225728,100.00
20,1066,MIDHANI,EQ,539409,155791,28.88
20,1067,MILTON,SM,13200,8800,66.67
20,1068,MINDACORP,EQ,489381,205568,42.01
20,1069,MINDAIND,EQ,233876,144354,61.72
20,1070,MINDSPACE,RR,527200,460800,87.41
20,1071,MINDTECK,EQ,28942,18151,62.72
20,1072,MINDTREE,EQ,593831,71208,11.99
20,1073,MIRCELECTR,EQ,406457,326474,80.32
20,1074,MIRZAINT,EQ,243733,74572,30.60
20,1075,MITTAL,EQ,40487,35391,87.41
20,1076,M&M,EQ,4466148,2154503,48.24
20,1077,M&MFIN,EQ,18405989,5983617,32.51
