Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092021,941492450,0001801
Trade Date <02-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1625,TCNSBRANDS,EQ,2040914,280227,13.73
20,1626,TCPLPACK,EQ,5615,3317,59.07
20,1627,TCS,EQ,3403717,2036113,59.82
20,1628,TDPOWERSYS,EQ,1143254,337716,29.54
20,1629,TEAMLEASE,EQ,40233,21045,52.31
20,1630,TECHIN,EQ,22993,15590,67.80
20,1631,TECHM,EQ,3860958,2482949,64.31
20,1632,TECHNOE,EQ,252375,178203,70.61
20,1633,TEMBO,EQ,69887,16124,23.07
20,1634,TEXINFRA,EQ,23814,18004,75.60
20,1635,TEXMOPIPES,EQ,122834,81359,66.23
20,1636,TEXRAIL,EQ,417141,212581,50.96
20,1637,TFCILTD,EQ,664996,386971,58.19
20,1638,TFL,EQ,2918,2514,86.15
20,1639,TGBHOTELS,EQ,26302,17658,67.14
20,1640,THANGAMAYL,EQ,11663,6624,56.79
20,1641,THEINVEST,EQ,15941,8112,50.89
20,1642,THEJO,SM,2300,2100,91.30
20,1643,THEMISMED,EQ,58778,50788,86.41
20,1644,THERMAX,EQ,14148,6182,43.70
20,1645,THOMASCOOK,EQ,186148,93280,50.11
20,1646,THYROCARE,EQ,62520,34566,55.29
20,1647,TIIL,EQ,24495,17175,70.12
20,1648,TIINDIA,EQ,214473,155587,72.54
20,1649,TIL,EQ,6600,4175,63.26
20,1650,TIMESGTY,EQ,7746,2772,35.79
20,1651,TIMETECHNO,EQ,377498,215413,57.06
20,1652,TIMKEN,EQ,27375,6512,23.79
20,1653,TINPLATE,EQ,6129417,1693093,27.62
20,1654,TIRUMALCHM,EQ,733599,306624,41.80
20,1655,TITAN,EQ,1167157,378635,32.44
20,1656,TMRVL,EQ,46157,34455,74.65
20,1657,TNPETRO,EQ,288975,126508,43.78
20,1658,TNPL,EQ,262865,105642,40.19
20,1659,TOKYOPLAST,EQ,13615,11168,82.03
20,1660,TORNTPHARM,EQ,94069,35922,38.19
20,1661,TORNTPOWER,EQ,1016752,282236,27.76
20,1662,TOTAL,EQ,18604,13422,72.15
20,1663,TPLPLASTEH,EQ,8405,3053,36.32
20,1664,TREJHARA,EQ,43596,29364,67.35
20,1665,TRENT,EQ,600794,288968,48.10
20,1666,TRF,EQ,27228,13435,49.34
20,1667,TRIDENT,EQ,34893154,17930126,51.39
20,1668,TRIGYN,EQ,243570,145823,59.87
20,1669,TRIL,EQ,148872,85254,57.27
20,1670,TRITURBINE,EQ,2735284,843267,30.83
20,1671,TRIVENI,EQ,404213,224493,55.54
20,1672,TTKHLTCARE,EQ,6118,3552,58.06
20,1673,TTKPRESTIG,EQ,7527,4343,57.70
20,1674,TTL,EQ,15174,5090,33.54
20,1675,TV18BRDCST,EQ,4544598,1809026,39.81
20,1676,TVSELECT,EQ,65074,35886,55.15
20,1677,TVSMOTOR,EQ,1142560,426327,37.31
20,1678,TVSSRICHAK,EQ,5967,3160,52.96
20,1679,TVTODAY,EQ,54441,37648,69.15
20,1680,TWL,EQ,839462,337309,40.18
20,1681,UBL,EQ,2587964,353982,13.68
20,1682,UCALFUEL,EQ,15154,7668,50.60
20,1683,UCOBANK,EQ,2249732,1068859,47.51
20,1684,UFLEX,EQ,475467,178389,37.52
20,1685,UFO,EQ,148786,91811,61.71
20,1686,UGARSUGAR,EQ,96417,44501,46.15
20,1687,UGROCAP,EQ,12777,10166,79.56
20,1688,UJAAS,EQ,1562284,933901,59.78
20,1689,UJJIVAN,EQ,531570,324285,61.01
20,1690,UJJIVANSFB,EQ,2971235,1869526,62.92
20,1691,ULTRACEMCO,EQ,393057,110400,28.09
20,1692,UMANGDAIRY,EQ,25676,13535,52.71
20,1693,UMESLTD,EQ,30147,16206,53.76
20,1694,UNICHEMLAB,EQ,48742,10019,20.56
20,1695,UNIDT,EQ,10705,6275,58.62
20,1696,UNIENTER,EQ,4503,3042,67.55
20,1697,UNIINFO,SM,2000,2000,100.00
20,1698,UNIONBANK,EQ,4638792,1693476,36.51
20,1699,UNITEDPOLY,SM,18000,18000,100.00
20,1700,UNITEDTEA,EQ,1981,1124,56.74
20,1701,UNIVASTU,EQ,7360,2866,38.94
20,1702,UNIVCABLES,EQ,72643,40323,55.51
20,1703,UNIVPHOTO,EQ,15227,10313,67.73
20,1704,UPL,EQ,3029716,1550353,51.17
20,1705,URJA,EQ,1357134,983527,72.47
20,1706,URJAPP,X1,140780,102083,72.51
20,1707,USHAMART,EQ,1140267,618758,54.26
20,1708,UTIAMC,EQ,121695,54656,44.91
20,1709,UTIBANKETF,EQ,3948,3855,97.64
20,1710,UTINEXT50,EQ,8638,7708,89.23
20,1711,UTINIFTETF,EQ,348,332,95.40
20,1712,UTISENSETF,EQ,522,412,78.93
20,1713,UTISXN50,EQ,3766,3166,84.07
20,1714,V2RETAIL,EQ,36345,21624,59.50
20,1715,VADILALIND,EQ,6479,3601,55.58
20,1716,VAIBHAVGBL,EQ,65346,39048,59.76
20,1717,VAISHALI,EQ,53221,37048,69.61
20,1718,VAKRANGEE,EQ,4248176,1655213,38.96
20,1719,VALIANTORG,EQ,112478,40448,35.96
20,1720,VARDHACRLC,EQ,385255,174171,45.21
20,1721,VARROC,EQ,468812,374737,79.93
20,1722,VASCONEQ,EQ,1148783,873360,76.02
20,1723,VASWANI,EQ,23437,16762,71.52
20,1724,VBL,EQ,689836,328986,47.69
20,1725,VCL,SM,15000,9000,60.00
20,1726,VEDL,EQ,33332582,12319486,36.96
20,1727,VENKEYS,EQ,39376,12857,32.65
20,1728,VENUSREM,EQ,40037,19867,49.62
20,1729,VERTOZ,EQ,149571,64454,43.09
20,1730,VESUVIUS,EQ,5776,3230,55.92
20,1731,VETO,EQ,66634,35852,53.80
20,1732,VGUARD,EQ,951582,472117,49.61
20,1733,VHL,EQ,393,223,56.74
20,1734,VIDHIING,EQ,201915,80738,39.99
20,1735,VIKASECO,EQ,18970191,11029419,58.14
20,1736,VIKASPROP,EQ,393584,228136,57.96
20,1737,VIKASWSP,EQ,315703,257541,81.58
20,1738,VIMTALABS,EQ,23044,11585,50.27
20,1739,VINATIORGA,EQ,192694,106584,55.31
20,1740,VINDHYATEL,EQ,12164,5511,45.31
20,1741,VINEETLAB,EQ,32589,18054,55.40
20,1742,VINYLINDIA,EQ,357310,123777,34.64
20,1743,VIPIND,EQ,3141255,653480,20.80
20,1744,VIPULLTD,EQ,33055,19907,60.22
20,1745,VISAKAIND,EQ,15238,7520,49.35
20,1746,VISASTEEL,EQ,52014,37534,72.16
20,1747,VISHAL,EQ,160297,85291,53.21
20,1748,VISHNU,EQ,6239,4264,68.34
20,1749,VISHWARAJ,EQ,291527,144115,49.43
20,1750,VIVIDHA,EQ,4722854,1771492,37.51
20,1751,VIVIMEDLAB,EQ,182169,107929,59.25
20,1752,VLSFINANCE,EQ,168539,75298,44.68
20,1753,VMART,EQ,99681,31443,31.54
20,1754,VOLTAMP,EQ,7662,4900,63.95
20,1755,VOLTAS,EQ,3411153,1392477,40.82
20,1756,VRLLOG,EQ,454682,160312,35.26
20,1757,VSSL,EQ,198144,99178,50.05
20,1758,VSTIND,EQ,7486,5345,71.40
20,1759,VSTTILLERS,EQ,32244,14265,44.24
20,1760,VTL,EQ,75767,27256,35.97
20,1761,WABAG,EQ,146938,87787,59.74
20,1762,WABCOINDIA,EQ,8463,5481,64.76
20,1763,WALCHANNAG,EQ,138357,39263,28.38
20,1764,WALPAR,SM,12000,8000,66.67
20,1765,WATERBASE,EQ,85096,32854,38.61
20,1766,WEBELSOLAR,EQ,119681,87507,73.12
20,1767,WEIZMANIND,EQ,9702,7015,72.30
20,1768,WELCORP,EQ,699498,265623,37.97
20,1769,WELENT,EQ,280561,142910,50.94
20,1770,WELINV,EQ,503,317,63.02
20,1771,WELSPUNIND,EQ,901471,513077,56.92
20,1772,WENDT,EQ,1109,611,55.09
20,1773,WESTLIFE,EQ,34933,14359,41.10
20,1774,WEWIN,SM,3000,3000,100.00
20,1775,WHEELS,EQ,10976,6159,56.11
20,1776,WHIRLPOOL,EQ,167739,84542,50.40
20,1777,WILLAMAGOR,EQ,11439,6916,60.46
20,1778,WINDLAS,EQ,228236,73728,32.30
20,1779,WINDMACHIN,EQ,44231,21736,49.14
20,1780,WIPRO,EQ,4538778,1490861,32.85
20,1781,WOCKPHARMA,EQ,1280078,506580,39.57
20,1782,WONDERLA,EQ,323599,110515,34.15
20,1783,WORTH,EQ,36602,29160,79.67
20,1784,WSTCSTPAPR,EQ,235273,87514,37.20
20,1785,XCHANGING,EQ,382707,208972,54.60
20,1786,XPROINDIA,EQ,52817,35792,67.77
20,1787,YESBANK,EQ,159594864,47399532,29.70
20,1788,YUKEN,EQ,5463,3494,63.96
20,1789,ZEEL,EQ,6040834,2056872,34.05
20,1790,ZEEL,P2,29206,20522,70.27
20,1791,ZEELEARN,EQ,611183,413025,67.58
20,1792,ZEEMEDIA,EQ,889753,451851,50.78
20,1793,ZENITHEXPO,EQ,7178,2537,35.34
20,1794,ZENSARTECH,EQ,480375,171768,35.76
20,1795,ZENTEC,EQ,14162887,2555048,18.04
20,1796,ZODIAC,SM,16000,12000,75.00
20,1797,ZODIACLOTH,EQ,71245,35987,50.51
20,1798,ZODJRDMKJ,EQ,3305,976,29.53
20,1799,ZOMATO,EQ,27882466,9277305,33.27
20,1800,ZOTA,EQ,147592,42864,29.04
20,1801,ZYDUSWELL,EQ,21696,10299,47.47
