Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012021,1365899541,0001771
Trade Date <12-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1621,TIINDIA,EQ,56450,41214,73.01
20,1622,TIL,EQ,4302,2867,66.64
20,1623,TIMESGTY,EQ,1333,822,61.67
20,1624,TIMETECHNO,EQ,720130,337123,46.81
20,1625,TIMKEN,EQ,103024,87321,84.76
20,1626,TINPLATE,EQ,1971683,515197,26.13
20,1627,TIPSINDLTD,EQ,42342,24226,57.22
20,1628,TIRUMALCHM,EQ,2560158,827260,32.31
20,1629,TIRUPATI,SM,6000,6000,100.00
20,1630,TITAN,EQ,2550741,1211767,47.51
20,1631,TMRVL,EQ,52443,35618,67.92
20,1632,TNPETRO,EQ,580685,218475,37.62
20,1633,TNPL,EQ,201093,100559,50.01
20,1634,TOKYOPLAST,EQ,5517,1999,36.23
20,1635,TORNTPHARM,EQ,439543,180091,40.97
20,1636,TORNTPOWER,EQ,1138957,360156,31.62
20,1637,TOTAL,EQ,141234,113460,80.33
20,1638,TOUCHWOOD,EQ,37745,23720,62.84
20,1639,TPLPLASTEH,EQ,29013,12718,43.84
20,1640,TREEHOUSE,EQ,50737,18185,35.84
20,1641,TREJHARA,EQ,41183,28758,69.83
20,1642,TRENT,EQ,333187,203608,61.11
20,1643,TRIDENT,EQ,38423097,17346872,45.15
20,1644,TRIGYN,EQ,92074,56021,60.84
20,1645,TRITURBINE,EQ,589311,277794,47.14
20,1646,TRIVENI,EQ,359046,181092,50.44
20,1647,TTKHLTCARE,EQ,2009,1141,56.79
20,1648,TTKPRESTIG,EQ,6130,2613,42.63
20,1649,TTL,EQ,16860,10312,61.16
20,1650,TV18BRDCST,EQ,25148728,12141074,48.28
20,1651,TVSMOTOR,EQ,4967838,1404969,28.28
20,1652,TVSSRICHAK,EQ,9689,4755,49.08
20,1653,TVTODAY,EQ,107965,52941,49.04
20,1654,TWL,EQ,883590,577943,65.41
20,1655,UBL,EQ,523444,146195,27.93
20,1656,UCALFUEL,EQ,52862,23730,44.89
20,1657,UCL,SM,6000,0,0.00
20,1658,UCOBANK,EQ,7017794,2472381,35.23
20,1659,UFLEX,EQ,503701,125450,24.91
20,1660,UFO,EQ,215735,90281,41.85
20,1661,UGARSUGAR,EQ,170607,80572,47.23
20,1662,UJAAS,EQ,33996615,20112543,59.16
20,1663,UJJIVAN,EQ,507524,232547,45.82
20,1664,UJJIVANSFB,EQ,2912901,1100793,37.79
20,1665,ULTRACEMCO,EQ,591436,234458,39.64
20,1666,UMANGDAIRY,EQ,45844,27814,60.67
20,1667,UNICHEMLAB,EQ,143207,74343,51.91
20,1668,UNIDT,EQ,22557,9507,42.15
20,1669,UNIENTER,EQ,48008,15127,31.51
20,1670,UNIONBANK,EQ,18635584,5105060,27.39
20,1671,UNITEDPOLY,SM,36000,36000,100.00
20,1672,UNITEDTEA,EQ,5858,5345,91.24
20,1673,UNIVASTU,EQ,7545,6466,85.70
20,1674,UNIVCABLES,EQ,44235,28587,64.63
20,1675,UNIVPHOTO,EQ,34120,25866,75.81
20,1676,UPL,EQ,5008167,1068041,21.33
20,1677,USHAMART,EQ,844886,369602,43.75
20,1678,UTIAMC,EQ,323136,237182,73.40
20,1679,UTIBANKETF,EQ,607,584,96.21
20,1680,UTINEXT50,EQ,382,338,88.48
20,1681,UTINIFTETF,EQ,470,403,85.74
20,1682,UTISENSETF,EQ,845,754,89.23
20,1683,UTISXN50,EQ,67,61,91.04
20,1684,UTTAMSTL,EQ,484462,453460,93.60
20,1685,UTTAMSUGAR,EQ,64253,25692,39.99
20,1686,VADILALIND,EQ,5395,3389,62.82
20,1687,VAIBHAVGBL,EQ,47706,30443,63.81
20,1688,VAISHALI,EQ,20617,20617,100.00
20,1689,VAKRANGEE,EQ,6368643,4204953,66.03
20,1690,VALIANTORG,EQ,43934,26523,60.37
20,1691,VARDHACRLC,EQ,80765,53650,66.43
20,1692,VARDMNPOLY,EQ,65648,46213,70.40
20,1693,VARROC,EQ,161697,96590,59.74
20,1694,VASWANI,EQ,20650,12846,62.21
20,1695,VBL,EQ,292668,134628,46.00
20,1696,VCL,SM,12000,12000,100.00
20,1697,VEDL,EQ,14828511,3817558,25.74
20,1698,VENKEYS,EQ,239424,33595,14.03
20,1699,VENUSREM,EQ,45054,33864,75.16
20,1700,VERTOZ,EQ,302113,44585,14.76
20,1701,VESUVIUS,EQ,14162,11346,80.12
20,1702,VETO,EQ,158446,65056,41.06
20,1703,VGUARD,EQ,341617,153693,44.99
20,1704,VHL,EQ,534,357,66.85
20,1705,VIDHIING,EQ,47584,34109,71.68
20,1706,VIKASECO,EQ,3735895,2316242,62.00
20,1707,VIKASMCORP,EQ,21599326,11601377,53.71
20,1708,VIKASPROP,EQ,1106782,757724,68.46
20,1709,VIKASWSP,EQ,503265,388849,77.27
20,1710,VIMTALABS,EQ,53328,40965,76.82
20,1711,VINATIORGA,EQ,78865,34004,43.12
20,1712,VINDHYATEL,EQ,6528,4196,64.28
20,1713,VINYLINDIA,EQ,61687,31100,50.42
20,1714,VIPCLOTHNG,EQ,225615,153923,68.22
20,1715,VIPIND,EQ,142076,63474,44.68
20,1716,VIPULLTD,EQ,61928,37987,61.34
20,1717,VISAKAIND,EQ,32458,17794,54.82
20,1718,VISASTEEL,EQ,62401,47803,76.61
20,1719,VISHAL,EQ,14817,14817,100.00
20,1720,VISHNU,EQ,13076,8062,61.65
20,1721,VISHWARAJ,EQ,13486,8810,65.33
20,1722,VIVIMEDLAB,EQ,625630,364866,58.32
20,1723,VLSFINANCE,EQ,52558,33447,63.64
20,1724,VMART,EQ,7836,3316,42.32
20,1725,VOLTAMP,EQ,4283,2492,58.18
20,1726,VOLTAS,EQ,1251253,416825,33.31
20,1727,VRLLOG,EQ,147788,87306,59.08
20,1728,VSCL,SM,33000,30000,90.91
20,1729,VSSL,EQ,24291,18268,75.20
20,1730,VSTIND,EQ,7054,5424,76.89
20,1731,VSTTILLERS,EQ,9338,6433,68.89
20,1732,VTL,EQ,85848,44348,51.66
20,1733,WABAG,EQ,2176373,879925,40.43
20,1734,WABCOINDIA,EQ,12233,4077,33.33
20,1735,WALCHANNAG,EQ,171897,68219,39.69
20,1736,WATERBASE,EQ,208795,57947,27.75
20,1737,WEALTH,SM,5000,5000,100.00
20,1738,WEBELSOLAR,EQ,191698,126038,65.75
20,1739,WEIZMANIND,EQ,8835,5965,67.52
20,1740,WELCORP,EQ,1002612,457390,45.62
20,1741,WELENT,EQ,150354,114497,76.15
20,1742,WELINV,EQ,1342,593,44.19
20,1743,WELSPUNIND,EQ,449201,269597,60.02
20,1744,WENDT,EQ,14072,5969,42.42
20,1745,WESTLIFE,EQ,91512,53626,58.60
20,1746,WHEELS,EQ,115085,57567,50.02
20,1747,WHIRLPOOL,EQ,69257,36185,52.25
20,1748,WILLAMAGOR,EQ,22655,18672,82.42
20,1749,WIPRO,EQ,22134465,3722545,16.82
20,1750,WOCKPHARMA,EQ,455529,161151,35.38
20,1751,WONDERLA,EQ,58357,23000,39.41
20,1752,WORTH,EQ,39546,18666,47.20
20,1753,WSTCSTPAPR,EQ,419445,157711,37.60
20,1754,XCHANGING,EQ,139271,92787,66.62
20,1755,XELPMOC,EQ,43176,25948,60.10
20,1756,YAARII,EQ,1104072,666955,60.41
20,1757,YESBANK,EQ,320993651,117955681,36.75
20,1758,ZEEL,EQ,13723435,2855922,20.81
20,1759,ZEEL,P2,109268,109264,100.00
20,1760,ZEELEARN,EQ,520809,325498,62.50
20,1761,ZEEMEDIA,EQ,7301870,4520297,61.91
20,1762,ZENITHSTL,EQ,95727,95627,99.90
20,1763,ZENSARTECH,EQ,146972,83161,56.58
20,1764,ZENTEC,EQ,399254,218725,54.78
20,1765,ZODIAC,SM,8000,4000,50.00
20,1766,ZODIACLOTH,EQ,65086,52792,81.11
20,1767,ZODJRDMKJ,EQ,3648,1478,40.52
20,1768,ZOTA,EQ,13193,6895,52.26
20,1769,ZUARI,EQ,267995,89134,33.26
20,1770,ZUARIGLOB,EQ,482282,176632,36.62
20,1771,ZYDUSWELL,EQ,30998,15929,51.39
